uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fe99dc17-f9f8-4d2b-9c3c-9caa0d4f9485,D14,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,shrubScrub,21_400,17.5,6,WGS84,32.575696,-106.803388,20.1,1323.5,0.1,NEON.DOC.014048vO,2022-07-05T15:13:00Z,2022-07-05T15:13:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,JORN_005-M-21-20220705,A00000354922,N,M,OK,25.6,0.3,0,30,maximum,auger,1,JORN_005-M-21-20220705-GEN,B00000111214,OK,dry ice,NA,C00000098851,NA,NA,C00000098852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,JORN_005-M-21-20220705-BM,B00000111281,OK,NA,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
b8619437-a442-40d5-9e4d-4513bae51541,D14,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,shrubScrub,21_400,17.5,6,WGS84,32.575696,-106.803388,20.1,1323.5,0.1,NEON.DOC.014048vO,2022-07-05T15:13:00Z,2022-07-26T13:46:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,JORN_005-M-21-20220726,A00000355556,N,M,OK,31.3,0.3,0,29.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-3695-3837,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
9f153aca-fd9c-4cf8-b40d-7f5c102f00c8,D14,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,shrubScrub,23_400,28,5,WGS84,32.575696,-106.803388,20.1,1323.5,0.1,NEON.DOC.014048vO,2022-07-05T15:22:00Z,2022-07-05T15:22:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,JORN_005-M-23-20220705,A00000354939,N,M,OK,25.4,0.1,0,24,maximum,auger,1,JORN_005-M-23-20220705-GEN,B00000111211,OK,dry ice,NA,C00000098845,NA,NA,C00000098846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,JORN_005-M-23-20220705-BM,B00000111260,OK,NA,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
b74477a7-1b42-4730-8b0f-70fde74fde9a,D14,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,shrubScrub,23_400,28,5,WGS84,32.575696,-106.803388,20.1,1323.5,0.1,NEON.DOC.014048vO,2022-07-05T15:22:00Z,2022-07-26T13:35:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,JORN_005-M-23-20220726,A00000355555,N,M,OK,31.1,0.2,0,25.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-3695-3837,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
444cee27-93a6-4cf8-a75f-07a739ce1bab,D14,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,shrubScrub,41_400,31,26.5,WGS84,32.575696,-106.803388,20.1,1323.5,0.1,NEON.DOC.014048vO,2022-07-05T15:40:00Z,2022-07-05T15:40:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,JORN_005-M-41-20220705,A00000354938,N,M,OK,25.8,0.1,0,30,maximum,auger,1,JORN_005-M-41-20220705-GEN,B00000111210,OK,dry ice,NA,C00000098842,NA,NA,C00000098841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,JORN_005-M-41-20220705-BM,B00000111282,OK,NA,0000-0002-0596-3792,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
ee6b0a9c-7a5b-42b3-a12d-460f281c49a0,D14,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,shrubScrub,41_400,31,26.5,WGS84,32.575696,-106.803388,20.1,1323.5,0.1,NEON.DOC.014048vO,2022-07-05T15:40:00Z,2022-07-26T13:54:00Z,dryWetTransition,OK - no known exceptions,JORN.dryWetTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,JORN_005-M-41-20220726,A00000355557,N,M,OK,31.3,0.2,0,29,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-3695-3837,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
fa435bcc-d543-4502-af44-ca50922be627,D14,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,shrubScrub,23_400,33.5,4,WGS84,32.575696,-106.803388,20.1,1323.5,0.1,NEON.DOC.014048vO,2022-08-30T14:51:00Z,2022-08-30T14:51:00Z,peakGreenness,OK - no known exceptions,JORN.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,JORN_005-M-23-20220830,A00000356009,N,M,OK,24.5,0.8,0,31,maximum,auger,1,JORN_005-M-23-20220830-GEN,B00000111507,OK,dry ice,NA,D00000027453,NA,NA,D00000027449,NA,NA,D00000027451,NA,NA,D00000027450,NA,NA,D00000027452,NA,dry ice,2 mL vial,JORN_005-M-23-20220830-BM,B00000111578,OK,NA,0000-0003-3879-1971,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
6422bf5e-04f4-4908-9852-0d076b5b1b9d,D14,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,shrubScrub,21_400,8.5,4,WGS84,32.575696,-106.803388,20.1,1323.5,0.1,NEON.DOC.014048vO,2022-08-30T15:25:00Z,2022-08-30T15:25:00Z,peakGreenness,OK - no known exceptions,JORN.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,JORN_005-M-21-20220830,A00000356010,N,M,OK,25.7,0.9,0,30,maximum,auger,1,JORN_005-M-21-20220830-GEN,B00000111508,OK,dry ice,NA,D00000027457,NA,NA,D00000027458,NA,NA,D00000027455,NA,NA,D00000027454,NA,NA,D00000027456,NA,dry ice,2 mL vial,JORN_005-M-21-20220830-BM,B00000111576,OK,NA,0000-0003-3879-1971,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
f792e50b-0c28-4718-bb4c-5f1f4426cabf,D14,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,shrubScrub,41_400,31,37.5,WGS84,32.575696,-106.803388,20.1,1323.5,0.1,NEON.DOC.014048vO,2022-08-30T15:30:00Z,2022-08-30T15:30:00Z,peakGreenness,OK - no known exceptions,JORN.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,JORN_005-M-41-20220830,A00000356011,N,M,OK,24.4,1.4,0,34,maximum,auger,1,JORN_005-M-41-20220830-GEN,B00000111509,OK,dry ice,NA,D00000027441,NA,NA,D00000027440,NA,NA,D00000027439,NA,NA,D00000027443,NA,NA,D00000027442,NA,dry ice,2 mL vial,JORN_005-M-41-20220830-BM,B00000111577,OK,NA,0000-0003-3879-1971,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
8be0b3dc-0344-4239-81ed-355b35657256,D14,JORN,JORN_005,JORN_005.basePlot.bgc,distributed,shrubScrub,23_400,33.5,4,WGS84,32.575696,-106.803388,20.1,1323.5,0.1,NEON.DOC.014048vO,2022-08-30T14:51:00Z,2022-09-20T17:08:00Z,peakGreenness,OK - no known exceptions,JORN.peakGreenness.2022,0,tFinal,fieldOnly,OK,covered core,OK,JORN_005-M-23-20220920,A00000356233,N,M,OK,32.6,0.3,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-6592-4421,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,sls_soilCoreCollection
