uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d5612ef2-7fd4-4d60-9f2e-ee398a37454b,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2024-04-15T16:13:00Z,2024-04-15T16:13:00Z,LENO_004-M-41-20240415,A00000458664,LENO_004-M-41-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T15:00:00Z,2024-04-22T15:40:00Z,2.01,12.08,9.51,0.343,0.745,OK,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,LENO,2024,sls_soilMoisture
075fe952-14e5-4c3c-9ded-1ef5968fdf0f,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2024-04-15T16:30:00Z,2024-04-15T16:30:00Z,LENO_004-M-21-20240415,A00000458665,LENO_004-M-21-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T15:00:00Z,2024-04-22T15:40:00Z,2.05,12.12,9.57,0.339,0.747,OK,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,LENO,2024,sls_soilMoisture
5e08b94f-6113-41b6-bc10-21ef52f27e09,D08,LENO,LENO_004,LENO_004.basePlot.bgc,2024-04-15T16:47:00Z,2024-04-15T16:47:00Z,LENO_004-M-23-20240415,A00000458666,LENO_004-M-23-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T15:00:00Z,2024-04-22T15:40:00Z,2.05,12.14,10,0.269,0.788,OK,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,LENO,2024,sls_soilMoisture
72fd651f-84e6-4c58-8f83-ec6a9f552b46,D08,LENO,LENO_006,LENO_006.basePlot.bgc,2024-04-15T17:35:00Z,2024-04-15T17:35:00Z,LENO_006-M-23-20240415,A00000458667,LENO_006-M-23-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T15:00:00Z,2024-04-22T15:40:00Z,2.04,12.08,8.72,0.503,0.665,OK,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,LENO,2024,sls_soilMoisture
330e8b6d-979d-40c7-ab07-014d7c1b035d,D08,LENO,LENO_006,LENO_006.basePlot.bgc,2024-04-15T17:47:00Z,2024-04-15T17:47:00Z,LENO_006-M-41-20240415,A00000458668,LENO_006-M-41-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T15:00:00Z,2024-04-22T15:40:00Z,2.03,11.96,8.62,0.507,0.664,OK,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,LENO,2024,sls_soilMoisture
f906a1a9-8461-42c2-8975-c143ff6cdb58,D08,LENO,LENO_006,LENO_006.basePlot.bgc,2024-04-15T18:01:00Z,2024-04-15T18:01:00Z,LENO_006-M-39-20240415,A00000458669,LENO_006-M-39-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T15:00:00Z,2024-04-22T15:40:00Z,2.04,12.07,8.76,0.493,0.67,OK,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,LENO,2024,sls_soilMoisture
9c396eff-d515-4b44-aa86-9a46aa8b97d8,D08,LENO,LENO_003,LENO_003.basePlot.bgc,2024-04-15T19:02:00Z,2024-04-15T19:02:00Z,LENO_003-M-41-20240415,A00000458659,LENO_003-M-41-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T15:00:00Z,2024-04-22T15:40:00Z,2.05,12.27,9.02,0.466,0.682,OK,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,LENO,2024,sls_soilMoisture
00334241-563e-4eba-ad94-bc62a0dfe6d6,D08,LENO,LENO_003,LENO_003.basePlot.bgc,2024-04-15T19:23:00Z,2024-04-15T19:23:00Z,LENO_003-M-39-20240415,A00000458660,LENO_003-M-39-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T15:00:00Z,2024-04-22T15:40:00Z,2.04,12.15,9.03,0.446,0.691,OK,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,LENO,2024,sls_soilMoisture
5bbcc0aa-cbee-4e67-bb83-4b25ae71f89f,D08,LENO,LENO_003,LENO_003.basePlot.bgc,2024-04-15T19:44:00Z,2024-04-15T19:44:00Z,LENO_003-M-21-20240415,A00000458661,LENO_003-M-21-20240415-SM,NEON.DOC.014048vP,M,2024-04-16T15:00:00Z,2024-04-22T15:40:00Z,2.06,12,8.84,0.466,0.682,OK,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,LENO,2024,sls_soilMoisture
401379d9-c709-4425-8efc-2aec5cd0a177,D08,LENO,LENO_002,LENO_002.basePlot.bgc,2024-04-17T17:03:00Z,2024-04-17T17:03:00Z,LENO_002-M-41-20240417,A00000235721,LENO_002-M-41-20240417-SM,NEON.DOC.014048vP,M,2024-04-18T19:20:00Z,2024-04-22T15:45:00Z,2,12.11,8.74,0.5,0.667,OK,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,LENO,2024,sls_soilMoisture
0fd167cd-aaa6-4e29-aa4f-c4898324ceab,D08,LENO,LENO_002,LENO_002.basePlot.bgc,2024-04-17T17:13:00Z,2024-04-17T17:13:00Z,LENO_002-M-23-20240417,A00000458662,LENO_002-M-23-20240417-SM,NEON.DOC.014048vP,M,2024-04-18T19:20:00Z,2024-04-22T15:45:00Z,2.03,12.1,8.29,0.609,0.622,OK,NA,0000-0003-3172-1559,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,LENO,2024,sls_soilMoisture
