uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8c2fb6bb-c03f-4138-a701-ecca017648ab,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2024-04-01T15:06:00Z,2024-04-01T15:06:00Z,2024-08-29,OSBS_027-M-23-20240401,A00000180482,OSBS_027-M-23-20240401-PH,NEON.DOC.014048vP,M,4.54,4.26,9.9,10,1,9.9,20,2,NA,0000-0001-9861-5609,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilpH
cb2be2d0-eaa3-4d0c-a5f1-172286206d3c,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2024-04-01T15:07:00Z,2024-04-01T15:07:00Z,2024-05-02,OSBS_026-M-21-20240401,A00000180485,OSBS_026-M-21-20240401-PH,NEON.DOC.014048vP,M,5.46,4.57,10.1,10,1,10.1,20,2,NA,0000-0001-9861-5609,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilpH
b1a49108-d947-487e-be3c-899aba3055d7,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2024-04-01T15:21:00Z,2024-04-01T15:21:00Z,2024-05-02,OSBS_026-M-23-20240401,A00000180484,OSBS_026-M-23-20240401-PH,NEON.DOC.014048vP,M,5.26,4.65,10.1,10,1,10.1,20,2,NA,0000-0001-9861-5609,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilpH
6af62443-4d9d-4804-a22c-8c9256d854cc,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2024-04-01T15:25:00Z,2024-04-01T15:25:00Z,2024-05-02,OSBS_027-M-41-20240401,A00000180481,OSBS_027-M-41-20240401-PH,NEON.DOC.014048vP,M,5.34,4.42,9.8,10,1,9.8,20,2,NA,0000-0001-9861-5609,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilpH
05061d9c-c515-4b4e-81fc-2aeb81e813c4,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2024-04-01T15:35:00Z,2024-04-01T15:35:00Z,2024-05-02,OSBS_026-M-41-20240401,A00000180483,OSBS_026-M-41-20240401-PH,NEON.DOC.014048vP,M,6.51,5.74,10.1,10,1,10.1,20,2,NA,0000-0001-9861-5609,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilpH
6eb8f09c-3d0c-494c-a0bf-3595fc2fe555,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2024-04-01T15:38:00Z,2024-04-01T15:38:00Z,2024-08-29,OSBS_027-M-39-20240401,A00000180480,OSBS_027-M-39-20240401-PH,NEON.DOC.014048vP,M,5.35,4.58,10.2,10,1,10.2,20,2,NA,0000-0001-9861-5609,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilpH
b5cb2484-b830-45de-82b6-df945eb2d53e,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2024-04-01T16:12:00Z,2024-04-01T16:12:00Z,2024-05-02,OSBS_029-M-21-20240401,A00000180506,OSBS_029-M-21-20240401-PH,NEON.DOC.014048vP,M,5.38,4.56,10,10,1,10,20,2,NA,0000-0001-9861-5609,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilpH
71069f09-ab51-4a23-88e4-a5031ff92679,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2024-04-01T16:23:00Z,2024-04-01T16:23:00Z,2024-05-02,OSBS_031-M-39-20240401,A00000179554,OSBS_031-M-39-20240401-PH,NEON.DOC.014048vP,M,6.37,5.42,10.4,10,1,10.4,20,1.9,NA,0000-0001-9861-5609,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilpH
a1ef1d07-1651-43db-830f-985c5fd83206,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2024-04-01T16:27:00Z,2024-04-01T16:27:00Z,2024-05-02,OSBS_029-M-23-20240401,A00000180505,OSBS_029-M-23-20240401-PH,NEON.DOC.014048vP,M,4.79,4.19,10.3,10,1,10.3,20,1.9,NA,0000-0001-9861-5609,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilpH
dfed8f78-c7c2-42ba-9422-8fb76f52ce08,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2024-04-01T16:40:00Z,2024-04-01T16:40:00Z,2024-05-02,OSBS_031-M-21-20240401,A00000179555,OSBS_031-M-21-20240401-PH,NEON.DOC.014048vP,M,5.46,4.54,9.9,10,1,9.9,20,2,NA,0000-0001-9861-5609,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilpH
