uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1a547bfe-b94b-49c8-b401-eb7f760031e0,ORNL_006.basePlot.cfc,D07,ORNL,ORNL_006,distributed,deciduousForest,WGS84,35.938227,-84.32368,20.1,280.7,0.16,NEON.DOC.001024vJ,2022-05-26T14:39:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlhzttdWSjeXVxK4wxQll9PQVI/KQRXAKaw=,A00000220147,OK,vOIarzMvGlhzttdWSjeXVxK4wxQll9PQ1We3KcMCeKMFutnw5LeeOA==,B00000086137,NA,OK,NA,NA,NA,NA,NA,NA,Y,01832,NEON.PLA.D07.ORNL.01832,PRSE2,Prunus serotina Ehrh.,OK,true canopy,Partially shaded,NA,23,NA,NA,ORNL.01832.2022,medium,NA,ORNL-2022-polygons,0000-0003-4227-0482,0000-0002-6525-9051,NA,NA,20260106T160033Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
cd85d1d0-e81d-4d14-b172-e79514959e96,ORNL_006.basePlot.cfc,D07,ORNL,ORNL_006,distributed,deciduousForest,WGS84,35.938227,-84.32368,20.1,280.7,0.16,NEON.DOC.001024vJ,2022-06-08T14:50:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+mskLhFHmDJ48=,A00000220112,OK,vOIarzMvGlgbyQZJ28HP5vm0IPkO8h+mvCZyJ9xtQz4=,B00000086129,NA,OK,NA,NA,NA,NA,NA,NA,Y,01875,NEON.PLA.D07.ORNL.01875,LITU,Liriodendron tulipifera L.,OK,true canopy,Partially shaded,NA,26.2,25.9,NA,ORNL.01875.2022,medium,NA,ORNL-2022-polygons,0000-0002-6525-9051,0000-0002-3657-8125,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
12d9d66d-2524-43e7-a421-1e198279ee6e,ORNL_006.basePlot.cfc,D07,ORNL,ORNL_006,distributed,deciduousForest,WGS84,35.938227,-84.32368,20.1,280.7,0.16,NEON.DOC.001024vJ,2022-06-08T16:31:00Z,2022-05-17,OK,NA,Woody individual,line launcher,vOIarzMvGli8zNAdKFHvRPL0okdxzwDjABogwCq59TU=,A00000220109,OK,vOIarzMvGli8zNAdKFHvRPL0okdxzwDjVXR/RBnMuaVYV12aPKwZhQ==,B00000086141,NA,OK,NA,NA,NA,NA,NA,NA,Y,01860,NEON.PLA.D07.ORNL.01860,LIST2,Liquidambar styraciflua L.,OK,true canopy,Partially shaded,NA,23.4,23.2,NA,ORNL.01860.2022,medium,NA,ORNL-2022-polygons,0000-0002-6525-9051,0000-0002-3657-8125,NA,NA,20260106T154957Z,RELEASE-2026,DP1.10026.001,ORNL,2022,cfc_fieldData
