uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
dbbe0e87-d066-403a-b34c-c4b659d9d293,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-03-15T18:33:00Z,2023-03-15T18:33:00Z,DSNY_043-M-41-20230315,A00000176775,DSNY_043-M-41-20230315-SM,NEON.DOC.014048vO,M,2023-03-16T16:00:00Z,2023-03-20T14:22:00Z,1.78,11.73,11.1,0.068,0.937,OK,NA,0000-0002-5948-2855,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
35c2af5c-bfc8-41a5-9214-08e36074e99d,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-03-15T19:04:00Z,2023-03-15T19:04:00Z,DSNY_043-M-21-20230315,A00000176773,DSNY_043-M-21-20230315-SM,NEON.DOC.014048vO,M,2023-03-16T16:00:00Z,2023-03-20T14:22:00Z,1.76,11.95,10.9,0.115,0.897,OK,NA,0000-0002-5948-2855,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
ef24d5c6-6744-4c09-aa82-fe18f5f465fe,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-03-15T19:38:00Z,2023-03-15T19:38:00Z,DSNY_043-M-23-20230315,A00000176774,DSNY_043-M-23-20230315-SM,NEON.DOC.014048vO,M,2023-03-16T16:00:00Z,2023-03-20T14:22:00Z,1.76,11.81,11.04,0.083,0.923,OK,NA,0000-0002-5948-2855,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
2257d35c-7168-4d0b-9f92-04648011d1a5,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-03-15T18:33:00Z,2023-04-04T12:53:00Z,DSNY_043-M-41-20230404,A00000177246,DSNY_043-M-41-20230404-SM,NEON.DOC.014048vO,M,2023-04-05T17:42:00Z,2023-04-13T12:09:00Z,1.7,11.92,11.33,0.061,0.942,OK,NA,0009-0003-3959-3034,NA,20251217T193541Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
bdb5daaf-5645-443b-9bfa-6db5270780bd,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-03-15T19:04:00Z,2023-04-04T12:42:00Z,DSNY_043-M-21-20230404,A00000177214,DSNY_043-M-21-20230404-SM,NEON.DOC.014048vO,M,2023-04-05T17:30:00Z,2023-04-13T12:09:00Z,1.78,11.69,10.72,0.109,0.902,OK,NA,0009-0003-3959-3034,NA,20251217T193541Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
c3f45f93-83cd-4213-bb79-ecc2f817ec16,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-03-15T19:38:00Z,2023-04-04T12:48:00Z,DSNY_043-M-23-20230404,A00000177230,DSNY_043-M-23-20230404-SM,NEON.DOC.014048vO,M,2023-04-05T17:30:00Z,2023-04-13T12:09:00Z,1.95,12.32,11.41,0.096,0.912,OK,NA,0009-0003-3959-3034,NA,20251217T193541Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
afe1a8d0-3c9c-4650-8e28-94b3ea3ddeee,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-09-12T12:15:00Z,2023-09-12T12:15:00Z,DSNY_043-M-39-20230912,A00000176930,DSNY_043-M-39-20230912-SM,NEON.DOC.014048vO,M,2023-09-13T15:05:00Z,2023-09-18T13:09:00Z,2.35,12.37,9.78,0.349,0.742,OK,NA,0009-0004-1389-5357,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
6e49d614-7cf2-4e06-9b71-3a045ba362a7,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-09-12T12:15:00Z,2023-09-25T18:38:00Z,DSNY_043-M-39-20230925,A00000177190,DSNY_043-M-39-20230925-SM,NEON.DOC.014048vO,M,2023-09-26T17:20:00Z,2023-10-02T20:19:00Z,1.78,11.98,9.7,0.288,0.776,OK,NA,0000-0001-6508-1786,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
9fdac57e-ca62-4ff0-9b14-204c101cc97e,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-09-12T12:45:00Z,2023-09-12T12:45:00Z,DSNY_043-M-41-20230912,A00000176946,DSNY_043-M-41-20230912-SM,NEON.DOC.014048vO,M,2023-09-13T15:05:00Z,2023-09-18T13:09:00Z,1.76,11.66,8.95,0.377,0.726,OK,NA,0009-0004-1389-5357,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
d9193554-4607-4dcd-a75b-9776ae8e10a3,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-09-12T12:45:00Z,2023-09-25T18:46:00Z,DSNY_043-M-41-20230925,A00000177191,DSNY_043-M-41-20230925-SM,NEON.DOC.014048vO,M,2023-09-26T17:20:00Z,2023-10-02T20:19:00Z,1.71,11.63,9.628,0.253,0.798,OK,NA,0000-0001-6508-1786,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
