uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8b5f2b77-13f3-46e4-a415-2cd43d1a6803,D08,TALL,TALL_004,TALL_004.basePlot.bgc,2021-03-29T14:25:00Z,2021-03-29T14:25:00Z,2021-04-27,TALL_004-M-12.5-36-20210329,A00000232765,TALL_004-M-12.5-36-20210329-PH,NEON.DOC.014048vN,M,4.35,3.75,10,10,1,10,20,2,NA,0000-0003-3172-1559,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilpH
12f49160-fb72-46ab-829f-2af8de1e185c,D08,TALL,TALL_004,TALL_004.basePlot.bgc,2021-03-29T15:03:00Z,2021-03-29T15:03:00Z,2021-04-27,TALL_004-M-5.5-5-20210329,A00000232766,TALL_004-M-5.5-5-20210329-PH,NEON.DOC.014048vN,M,5.34,4.59,10,10,1,10,20,2,NA,0000-0003-3172-1559,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilpH
2c810e0d-444e-4f8b-8a19-746850eb4101,D08,TALL,TALL_004,TALL_004.basePlot.bgc,2021-03-29T15:17:00Z,2021-03-29T15:17:00Z,2021-04-27,TALL_004-M-30-4-20210329,A00000232767,TALL_004-M-30-4-20210329-PH,NEON.DOC.014048vN,M,4.98,4.19,10,10,1,10,20,2,NA,0000-0003-3172-1559,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilpH
6347ca92-6581-48a0-8ec4-5c41c099873f,D08,TALL,TALL_002,TALL_002.basePlot.bgc,2021-03-29T16:23:00Z,2021-03-29T16:23:00Z,2021-04-27,TALL_002-M-34-31.5-20210329,A00000232768,TALL_002-M-34-31.5-20210329-PH,NEON.DOC.014048vN,M,4.84,4.14,10,10,1,10,20,2,NA,0000-0003-3172-1559,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilpH
71c203b6-fcbc-4d8d-af1e-f0b01cfe2750,D08,TALL,TALL_002,TALL_002.basePlot.bgc,2021-03-29T16:48:00Z,2021-03-29T16:48:00Z,2021-04-27,TALL_002-M-32.5-19-20210329,A00000232769,TALL_002-M-32.5-19-20210329-PH,NEON.DOC.014048vN,M,5.05,4.17,10,10,1,10,20,2,NA,0000-0003-3172-1559,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilpH
60b5863a-7f6c-4f6a-810f-ebdb49447948,D08,TALL,TALL_002,TALL_002.basePlot.bgc,2021-03-29T17:10:00Z,2021-03-29T17:10:00Z,2021-04-27,TALL_002-M-11-2-20210329,A00000232770,TALL_002-M-11-2-20210329-PH,NEON.DOC.014048vN,M,5.2,4.6,10.1,10,1,10.1,20,2,NA,0000-0003-3172-1559,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilpH
7e7ebfc7-0614-446c-9309-a0ea2b23ce15,D08,TALL,TALL_006,TALL_006.basePlot.bgc,2021-03-29T18:45:00Z,2021-03-29T18:45:00Z,2021-04-27,TALL_006-M-14.5-37-20210329,A00000232771,TALL_006-M-14.5-37-20210329-PH,NEON.DOC.014048vN,M,5.97,5.36,10.1,10,1,10.1,20,2,NA,0000-0003-3172-1559,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilpH
f46959c8-1fc8-4b67-a825-d36964e6a357,D08,TALL,TALL_006,TALL_006.basePlot.bgc,2021-03-29T19:01:00Z,2021-03-29T19:01:00Z,2021-04-27,TALL_006-M-30-19.5-20210329,NA,TALL_006-M-30-19.5-20210329-PH,NEON.DOC.014048vN,M,5.2,4.28,10,10,1,10,20,2,NA,0000-0003-3172-1559,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilpH
192b6f02-b9eb-426f-b80d-b5186db95421,D08,TALL,TALL_006,TALL_006.basePlot.bgc,2021-03-29T19:19:00Z,2021-03-29T19:19:00Z,2021-04-27,TALL_006-M-1.5-7-20210329,A00000232773,TALL_006-M-1.5-7-20210329-PH,NEON.DOC.014048vN,M,5.16,4.45,10,10,1,10,20,2,NA,0000-0003-3172-1559,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilpH
1266cb02-11e3-49b5-9019-c0b515d6e183,D08,TALL,TALL_003,TALL_003.basePlot.bgc,2021-03-29T20:03:00Z,2021-03-29T20:03:00Z,2021-04-27,TALL_003-M-6-1-20210329,A00000232774,TALL_003-M-6-1-20210329-PH,NEON.DOC.014048vN,M,4.96,4.61,10.1,10,1,10.1,20,2,NA,0000-0003-3172-1559,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilpH
