uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1683c969-9c93-4f1b-8947-ff485db1bb15,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,2024-05-28T17:09:00Z,2024-05-28T17:09:00Z,2024-06-27,ABBY_070-M-21-20240528,A00000296425,ABBY_070-M-21-20240528-PH,NEON.DOC.014048vP,M,5.37,4.52,10,10,1,10,20,2,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilpH
456d204b-6009-47c1-9ab4-94dc4fdb71d0,D16,ABBY,ABBY_062,ABBY_062.basePlot.bgc,2024-05-28T17:45:00Z,2024-05-28T17:45:00Z,2024-06-27,ABBY_062-M-39-20240528,A00000296442,ABBY_062-M-39-20240528-PH,NEON.DOC.014048vP,M,4.69,3.89,9.8,20,2,9.8,40,4.1,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilpH
5feb66cd-385b-4fe1-858b-0237678e5de6,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,2024-05-28T17:50:00Z,2024-05-28T17:50:00Z,2024-06-27,ABBY_070-M-23-20240528,A00000296428,ABBY_070-M-23-20240528-PH,NEON.DOC.014048vP,M,5.53,4.84,10.1,10,1,10.1,20,2,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilpH
65b71974-9541-4145-9954-9037e5b72824,D16,ABBY,ABBY_062,ABBY_062.basePlot.bgc,2024-05-28T18:14:00Z,2024-05-28T18:14:00Z,2024-06-27,ABBY_062-M-41-20240528,A00000296440,ABBY_062-M-41-20240528-PH,NEON.DOC.014048vP,M,4.95,4.3,10,10,1,10,20,2,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilpH
d1a2eead-b434-46b2-b05a-6a4d80eb0747,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,2024-05-28T18:21:00Z,2024-05-28T18:21:00Z,2024-06-27,ABBY_070-M-41-20240528,A00000296426,ABBY_070-M-41-20240528-PH,NEON.DOC.014048vP,M,5.25,4.63,10.1,10,1,10.1,20,2,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilpH
7b4026f9-a2c3-4be4-92eb-2a7b79b12010,D16,ABBY,ABBY_062,ABBY_062.basePlot.bgc,2024-05-28T18:47:00Z,2024-05-28T18:47:00Z,2024-06-27,ABBY_062-M-23-20240528,A00000296441,ABBY_062-M-23-20240528-PH,NEON.DOC.014048vP,M,4.8,4.3,10,10,1,10,20,2,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilpH
f518099b-2fd6-49dc-ba59-40083de4cde7,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2024-05-28T19:25:00Z,2024-05-28T19:25:00Z,2024-06-27,ABBY_063-M-39-20240528,A00000296460,ABBY_063-M-39-20240528-PH,NEON.DOC.014048vP,M,5.18,4.43,9.9,10,1,9.9,20,2,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilpH
4924cfdb-fbbb-4f2b-9d7a-9a7eeada78fe,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2024-05-28T19:54:00Z,2024-05-28T19:54:00Z,2024-06-27,ABBY_063-M-41-20240528,A00000296458,ABBY_063-M-41-20240528-PH,NEON.DOC.014048vP,M,5.25,4.46,10.4,10,1,10.4,20,1.9,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilpH
5b1e3f12-5533-41ac-bd20-aba6fcbcefee,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2024-05-28T19:56:00Z,2024-05-28T19:56:00Z,2024-06-27,ABBY_061-M-39-20240528,A00000296457,ABBY_061-M-39-20240528-PH,NEON.DOC.014048vP,M,5.25,4.49,9.7,10,1,9.7,20,2.1,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilpH
3b4a6e0e-a0fc-4cc5-993f-9f7b4c097b14,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2024-05-28T20:17:00Z,2024-05-28T20:17:00Z,2024-06-27,ABBY_061-M-41-20240528,A00000296455,ABBY_061-M-41-20240528-PH,NEON.DOC.014048vP,M,5.32,4.69,9.9,10,1,9.9,20,2,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilpH
