uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
176fb942-e6eb-4f3d-9ad1-8bf7a7959fcd,GUAN_009.basePlot.cfc,D04,GUAN,GUAN_009,distributed,xIqeKa1cF5zndmx1vcsWkkLyDyi82MtPhFkhQo8lUOA=,NA,xIqeKa1cF5zndmx1vcsWkkLyDyi82MtPKlHRa9hFzxA=,A00000005890,2018-05-02T16:26:00Z,2018-09-10,N,5.8,-28.5,2.47,46.94,19,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154233Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
cb6ef2ec-dd5d-4c8a-abbb-3d3d55fd7fbf,GUAN_009.basePlot.cfc,D04,GUAN,GUAN_009,distributed,xIqeKa1cF5wASyZIQOWF2wuDYyZSHwAZ1iaHOWDU3LI=,NA,xIqeKa1cF5wASyZIQOWF2wuDYyZSHwAZEdw30j+pOXU=,A00000005893,2018-05-02T16:52:00Z,2018-09-10,N,2.9,-28.9,4.75,48.49,10.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154233Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
c880f26d-c9ce-419e-9aba-d00da658016b,GUAN_002.basePlot.cfc,D04,GUAN,GUAN_002,distributed,xIqeKa1cF5zQpITFlQ9eZCP13+CMJkG05NaXSHGeIhs=,A00000005671,xIqeKa1cF5zQpITFlQ9eZCP13+CMJkG0DmMUenKbKLs=,A00000005787,2018-04-24T12:12:00Z,2018-09-11,N,4.7,-27.2,1.62,45.21,27.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
136b8c14-8dd5-466c-8226-120d34ec4913,GUAN_002.basePlot.cfc,D04,GUAN,GUAN_002,distributed,xIqeKa1cF5wrDcLSoZ8W0cX3XEy/r+ZmtKHy1jKltlY=,A00000007222,xIqeKa1cF5wrDcLSoZ8W0cX3XEy/r+ZmsvJAzWAUQEE=,A00000005791,2018-04-24T12:50:00Z,2018-09-11,N,2.9,-27,1.46,44.87,30.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
4ba7a3ae-e131-4357-8a65-d3f3a7450912,GUAN_002.basePlot.cfc,D04,GUAN,GUAN_002,distributed,xIqeKa1cF5zpenmYNvsTH9UWNjXTZEHS8XmHwaLsRY0=,A00000007235,xIqeKa1cF5zpenmYNvsTH9UWNjXTZEHSFjL4SrtAfDY=,A00000005794,2018-04-24T13:16:00Z,2018-09-11,N,4.9,-27.4,1.92,47.47,24.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
7e6f5d01-8096-4ce1-9d9e-186cf051bd5e,GUAN_008.basePlot.cfc,D04,GUAN,GUAN_008,distributed,xIqeKa1cF5xgOtndUHmBGIAy/uSRpwbQ8z2RwGsWKyo=,A00000007244,xIqeKa1cF5xgOtndUHmBGIAy/uSRpwbQ63Co4aS+OyE=,A00000005778,2018-04-24T15:54:00Z,2018-09-10,N,2.1,-28.2,1.61,48.91,30.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
a5fdc5dd-e47e-4ed4-b380-7235e03b09dd,GUAN_008.basePlot.cfc,D04,GUAN,GUAN_008,distributed,xIqeKa1cF5yjEd42cEFihrNhyyHEAZdTtO1ZjWRWEf0=,A00000007259,xIqeKa1cF5yjEd42cEFihrNhyyHEAZdTGBon3h8I480=,A00000005782,2018-04-24T16:16:00Z,2018-09-10,N,-1.2,-23.9,2.5,47.12,18.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
e8c73056-f1c3-4afb-ba7c-871b8a8124e1,GUAN_008.basePlot.cfc,D04,GUAN,GUAN_008,distributed,xIqeKa1cF5wTAD5AzsGyzPZNjiRUeJZLh23POiccO7o=,A00000007260,xIqeKa1cF5wTAD5AzsGyzPZNjiRUeJZLf9PQ8dw+/Nc=,A00000005784,2018-04-24T16:54:00Z,2018-09-10,N,5.9,-27.7,1.47,46.51,31.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
c9563220-ed4a-4475-b089-d8cc6cd8929c,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5xABiXrs0UCiJR6NdCm4wNr0gVPrMAWG+E=,A00000007245,xIqeKa1cF5xABiXrs0UCiJR6NdCm4wNrUC2VaMa3MuE=,A00000005796,2018-04-25T11:21:00Z,2018-09-10,N,8.1,-28.7,2.89,48.75,16.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
9dc32a04-e817-4ea7-ac14-177e6841963b,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5w/7S5W4OSulId2ieyS+K+PKF/GwC2YXGM=,A00000007246,xIqeKa1cF5w/7S5W4OSulId2ieyS+K+PXdbU4MZI0S0=,A00000005802,2018-04-25T11:55:00Z,2018-09-10,N,5.9,-29.1,1.56,41.47,26.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
320b4c6a-086e-45bd-8c90-6b4a8c03cd61,GUAN_042.basePlot.cfc,D04,GUAN,GUAN_042,tower,xIqeKa1cF5wru2D/2cP7M9sTjPj2HT25/QazCIK0oM4=,A00000007262,xIqeKa1cF5wru2D/2cP7M9sTjPj2HT25a6rFb9Fr+m4=,A00000005806,2018-04-25T12:28:00Z,2018-09-10,N,5.3,-28.4,2.07,48.29,23.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
0ac9073b-7ae8-4c70-a9f9-a260222333d3,GUAN_043.basePlot.cfc,D04,GUAN,GUAN_043,tower,xIqeKa1cF5waeJdGCqrXoUfTMlurlUpUrmhSU6tu78w=,A00000007268,xIqeKa1cF5waeJdGCqrXoUfTMlurlUpUANq4Wyz5114=,A00000005808,2018-04-25T13:35:00Z,2018-09-10,N,12,-29,1.99,50.19,25.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
12a14f2d-0f0f-48b0-8a30-03238b745ed4,GUAN_043.basePlot.cfc,D04,GUAN,GUAN_043,tower,xIqeKa1cF5zi5fI3F8z9YZz4D4/4pdVVrIuoCA+G6II=,A00000007266,xIqeKa1cF5zi5fI3F8z9YZz4D4/4pdVVUSfBDT9v1Q0=,A00000005828,2018-04-25T13:53:00Z,2018-09-10,N,3.6,-31.1,1.54,49.81,32.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
93e7d8dc-4481-420a-ad8f-4047e9ff4ae2,GUAN_043.basePlot.cfc,D04,GUAN,GUAN_043,tower,xIqeKa1cF5xrbUxm1ISTmNAHfrSqdQHyc4ZEAXKyFt4=,A00000007267,xIqeKa1cF5xrbUxm1ISTmNAHfrSqdQHylO1hgZCqc7A=,A00000005800,2018-04-25T14:27:00Z,2018-09-10,N,5.9,-28.1,3.81,50.75,13.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
e42e54c1-dc48-4a99-96a6-93128816dca0,GUAN_004.basePlot.cfc,D04,GUAN,GUAN_004,distributed,xIqeKa1cF5wwrIuSv422hnj6XHplVzshXD0Ib8lBPbg=,A00000007263,xIqeKa1cF5wwrIuSv422hnj6XHplVzshZNodegLqVUQ=,A00000005840,2018-04-26T11:30:00Z,2018-09-11,N,2.9,-27.7,2.21,50.09,22.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
292775f3-2e29-4edb-be1f-ddd034f11a67,GUAN_004.basePlot.cfc,D04,GUAN,GUAN_004,distributed,xIqeKa1cF5wwrIuSv422hnj6XHplVzshXD0Ib8lBPbg=,A00000007263,xIqeKa1cF5wwrIuSv422hnj6XHplVzshZNodegLqVUQ=,A00000005840,2018-04-26T11:30:00Z,2018-09-11,N,2.9,-27.6,2.24,50.23,22.5,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
3c764589-41ed-47c9-915c-3c32da0ef9bf,GUAN_004.basePlot.cfc,D04,GUAN,GUAN_004,distributed,xIqeKa1cF5zts93CSVKm4U3tyCpyHWZrw2TsZG9cUDY=,A00000007265,xIqeKa1cF5zts93CSVKm4U3tyCpyHWZrqtEnAeD7Tm8=,A00000005834,2018-04-26T11:58:00Z,2018-09-11,N,4.9,-28.9,1.7,43.94,25.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
5b5895e7-b520-4092-b295-4df19990d8db,GUAN_004.basePlot.cfc,D04,GUAN,GUAN_004,distributed,xIqeKa1cF5xcshSqEyAlFcPI1d8lnvq+GjK3rffgfRc=,A00000007264,xIqeKa1cF5xcshSqEyAlFcPI1d8lnvq+WO0qLbjadQw=,A00000005837,2018-04-26T12:56:00Z,2018-09-11,N,-0.7,-26,2.74,47.96,17.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
ce2678b9-a01f-4252-963c-17356fda045b,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yMBPJoNJKIaUGw4L/FPEbO0A4PDvYAfc4=,A00000007249,xIqeKa1cF5yMBPJoNJKIaUGw4L/FPEbO6tERvFbHftQ=,A00000005831,2018-04-26T14:36:00Z,2018-09-11,N,6.3,-28.5,1.69,41.76,24.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
e6429301-76fe-4a75-abab-2c52862b8c52,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5yM8COs61ByxNYWb0J8TMOyRbC9EIJng0k=,A00000007250,xIqeKa1cF5yM8COs61ByxNYWb0J8TMOyAVYHJihFYz8=,A00000005826,2018-04-26T14:55:00Z,2018-09-11,N,5.7,-30.4,1.63,38.95,23.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
fc9b2e15-9717-4cbb-a4f7-3a111812bd0b,GUAN_001.basePlot.cfc,D04,GUAN,GUAN_001,distributed,xIqeKa1cF5wJTjPuLW4femBGd/9YfzRCvxEJCgkEmyU=,A00000007251,xIqeKa1cF5wJTjPuLW4femBGd/9YfzRCA06v7k0TxCc=,A00000005824,2018-04-26T15:30:00Z,2018-09-11,N,7,-30.6,1.31,45.05,34.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_carbonNitrogen
