uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ae48f612-09dd-479e-afdc-1629bd4f9fd2,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T19:23:00Z,2019-07-09T18:40:00Z,WREF_001-M-33-5-20190709,A00000105878,WREF_001-M-33-5-20190709-SM,NEON.DOC.014048vL,M,2019-07-10T18:00:00Z,2019-07-15T18:35:00Z,2.14,12.13,9.68,0.325,0.755,NA,NA,0000-0001-9947-8001,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
83ecfecc-b5a1-4fc5-8d00-ce864ad207e8,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T20:16:00Z,2019-07-09T19:06:00Z,WREF_001-O-20.5-31.5-20190709,A00000105879,WREF_001-O-20.5-31.5-20190709-SM,NEON.DOC.014048vL,O,2019-07-10T18:00:00Z,2019-07-15T18:35:00Z,2.16,7.16,5,0.761,0.568,NA,NA,0000-0001-9947-8001,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
611a0ab7-76ae-4790-93d2-db65c42d28bd,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T20:31:00Z,2019-07-09T19:10:00Z,WREF_001-M-20.5-31.5-20190709,A00000105880,WREF_001-M-20.5-31.5-20190709-SM,NEON.DOC.014048vL,M,2019-07-10T18:00:00Z,2019-07-15T18:35:00Z,2.3,12.27,10.72,0.184,0.845,NA,NA,0000-0001-9947-8001,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
b0b87ed6-68af-43df-b036-c61c95b88fff,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T21:00:00Z,2019-07-09T18:17:00Z,WREF_001-O-3-34-20190709,A00000105876,WREF_001-O-3-34-20190709-SM,NEON.DOC.014048vL,O,2019-07-10T18:00:00Z,2019-07-15T18:35:00Z,2.28,7.28,4.74,1.033,0.492,NA,NA,0000-0001-9947-8001,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
4acec3b4-afd4-47fa-a942-9bc28c2fb0fc,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-06-19T21:06:00Z,2019-07-09T18:29:00Z,WREF_001-M-3-34-20190709,A00000105877,WREF_001-M-3-34-20190709-SM,NEON.DOC.014048vL,M,2019-07-10T18:00:00Z,2019-07-15T18:35:00Z,2.21,12.24,10.1,0.271,0.787,NA,NA,0000-0001-9947-8001,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
479124d1-4819-4c85-8bbc-e1bccfbacd61,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-05-01T21:44:00Z,2019-05-01T21:44:00Z,WREF_001-O-11-8.5-20190501,A00000059991,WREF_001-O-11-8.5-20190501-SM,NEON.DOC.014048vL,O,2019-05-02T16:40:00Z,2019-05-07T23:26:00Z,2.14,10.06,4.77,2.011,0.332,NA,NA,0000-0003-0373-3632,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
024d96b8-aab4-4055-9682-7e4944939bea,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-05-01T21:44:00Z,2019-05-22T17:28:00Z,WREF_001-O-11-8.5-20190522,A00000060095,WREF_001-O-11-8.5-20190522-SM,NEON.DOC.014048vL,O,2019-05-23T14:44:00Z,2019-05-28T17:00:00Z,2.15,4.98,3.36,1.339,0.428,NA,Mistakenly subsampled to total weight of 4.98g including boat mass.,0000-0001-8510-4041,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
d3cf1a81-8f46-4303-973a-d298730619f3,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-05-01T21:56:00Z,2019-05-01T21:56:00Z,WREF_001-M-11-8.5-20190501,A00000060008,WREF_001-M-11-8.5-20190501-SM,NEON.DOC.014048vL,M,2019-05-02T16:21:00Z,2019-05-07T23:26:00Z,2.13,10.08,8.06,0.341,0.746,NA,NA,0000-0003-0373-3632,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
90dde9f5-1b30-437b-bbac-70e97e92c1cc,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-05-01T21:56:00Z,2019-05-22T17:26:00Z,WREF_001-M-11-8.5-20190522,A00000060078,WREF_001-M-11-8.5-20190522-SM,NEON.DOC.014048vL,M,2019-05-23T14:44:00Z,2019-05-28T17:00:00Z,2.26,10.02,8.19,0.309,0.764,NA,Mistakenly subsampled to total weight of 10.02g including boat mass.,0000-0001-8510-4041,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
03949803-ac68-4671-a53a-f76f728414a0,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2019-05-01T22:23:00Z,2019-05-01T22:23:00Z,WREF_001-M-4-21.5-20190501,A00000060025,WREF_001-M-4-21.5-20190501-SM,NEON.DOC.014048vL,M,2019-05-02T16:28:00Z,2019-05-07T23:26:00Z,2.16,9.99,7.93,0.357,0.737,NA,NA,0000-0003-0373-3632,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
