uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ea4cc214-c8b3-4ad7-b0bd-2025cda0d7e4,NOGP_008.basePlot.cfc,D09,NOGP,NOGP_008,distributed,grasslandHerbaceous,WGS84,46.783513,-100.907936,20,559.3,0.02,NEON.DOC.001024vH,2020-06-17T16:46:00Z,2020-06-26,OK,31_400,Herbaceous clip strip,clippers,nNZJgT36IlPtbCtjj+oDnPtsCfOu2I2dp/rUpTVtF38=,A00000237576,OK,nNZJgT36IlPtbCtjj+oDnPtsCfOu2I2dMX8QqonyT10=,B00000096136,NA,OK,153,NOGP_008_153,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,0000-0002-0929-6659,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_fieldData
ccc9af5b-4524-464e-b405-7ab6d0539be8,NOGP_002.basePlot.cfc,D09,NOGP,NOGP_002,distributed,grasslandHerbaceous,WGS84,46.798586,-100.911965,20.1,553.7,0.1,NEON.DOC.001024vH,2020-06-18T16:46:00Z,2020-06-26,OK,31_400,Herbaceous clip strip,clippers,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3NTJ+p9CLY5c=,A00000237574,OK,nNZJgT36IlMk28YkQUOo8TD1I2KJixc3aj09LdIwaQ0=,B00000096132,NA,OK,209,NOGP_002_209,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,0000-0002-0929-6659,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_fieldData
280d4b42-bc99-4a09-9d82-2524e1abad1d,NOGP_009.basePlot.cfc,D09,NOGP,NOGP_009,distributed,grasslandHerbaceous,WGS84,46.801783,-100.914474,20,547.1,0.02,NEON.DOC.001024vH,2020-06-18T18:00:00Z,2020-06-26,OK,31_400,Herbaceous clip strip,clippers,nNZJgT36IlMbC/mZMyUh5f6k8fSjjyrKRiksg53oZZE=,A00000237571,OK,nNZJgT36IlMbC/mZMyUh5f6k8fSjjyrKmIjsfYgmzqg=,B00000096133,NA,OK,18,NOGP_009_018,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,0000-0002-0929-6659,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_fieldData
cd696957-11dc-4413-9e19-282a872c7614,NOGP_003.basePlot.cfc,D09,NOGP,NOGP_003,distributed,grasslandHerbaceous,WGS84,46.800934,-100.916415,20,525,0.02,NEON.DOC.001024vH,2020-06-18T18:47:00Z,2020-06-26,OK,31_400,Herbaceous clip strip,clippers,nNZJgT36IlP6AuXZ25O3HLHyw06MyWFHJeakhqw//fo=,A00000237578,OK,nNZJgT36IlP6AuXZ25O3HLHyw06MyWFHGl1Q+qahRyA=,B00000096131,NA,OK,38,NOGP_003_038,2,0.1,100,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,0000-0002-0929-6659,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_fieldData
6988a2ac-8a22-4164-9017-f8f29d365370,NOGP_016.basePlot.cfc,D09,NOGP,NOGP_016,distributed,grasslandHerbaceous,WGS84,46.781753,-100.917702,20,552.8,0.02,NEON.DOC.001024vH,2020-06-23T19:40:00Z,2020-06-26,OK,31_400,Herbaceous clip strip,clippers,nNZJgT36IlMXVxVr5wYWrlnDVZ8i1xPuzh+0RJRbQcs=,A00000237594,OK,nNZJgT36IlMXVxVr5wYWrlnDVZ8i1xPutcutIQnx08s=,B00000096150,NA,OK,52,NOGP_016_052,2,0.1,55,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,0000-0002-0929-6659,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_fieldData
a5f974b3-ce02-4fb7-a68d-892311e9e851,NOGP_041.basePlot.cfc,D09,NOGP,NOGP_041,distributed,grasslandHerbaceous,WGS84,46.781417,-100.921628,20,578,0.02,NEON.DOC.001024vH,2020-06-23T20:27:00Z,2020-06-26,OK,31_400,Herbaceous clip strip,clippers,nNZJgT36IlOXBVqK8B3rnAQc1thqEbTbHJZ1iy1roW0=,A00000237596,OK,nNZJgT36IlOXBVqK8B3rnAQc1thqEbTbmjcHYtmhm+4=,B00000096157,NA,OK,63,NOGP_041_063,2,0.1,45,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,0000-0002-0929-6659,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_fieldData
491373bd-c4ea-4cbf-ba36-ddbf06c370cb,NOGP_011.basePlot.cfc,D09,NOGP,NOGP_011,distributed,grasslandHerbaceous,WGS84,46.779813,-100.920393,20,571.6,0.02,NEON.DOC.001024vH,2020-06-23T21:15:00Z,2020-06-26,OK,31_400,Herbaceous clip strip,clippers,nNZJgT36IlMyvKBV1TvYoO+rVQ9OW7mUMB1tkqsX/IA=,A00000237595,OK,nNZJgT36IlMyvKBV1TvYoO+rVQ9OW7mUMXSDHqPP0KQ=,B00000096155,NA,OK,168,NOGP_011_168,2,0.1,25,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,0000-0002-0929-6659,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_fieldData
06fe590e-d8be-425a-8e03-6ce05be122fa,NOGP_013.basePlot.cfc,D09,NOGP,NOGP_013,distributed,grasslandHerbaceous,WGS84,46.774433,-100.919404,20,568.3,0.02,NEON.DOC.001024vH,2020-06-23T22:18:00Z,2020-06-26,OK,31_400,Herbaceous clip strip,clippers,nNZJgT36IlM7MCjf/zQvGihKtlpbRN362rBlN1Vb/AA=,A00000237587,OK,nNZJgT36IlM7MCjf/zQvGihKtlpbRN36pmlgCGdQMHA=,B00000096156,NA,OK,186,NOGP_013_186,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,0000-0002-0929-6659,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_fieldData
38418695-85d4-4122-89a8-6a2978d327ee,NOGP_001.basePlot.cfc,D09,NOGP,NOGP_001,distributed,grasslandHerbaceous,WGS84,46.806092,-100.915421,20.1,526.2,0.1,NEON.DOC.001024vH,2020-06-24T12:37:00Z,2020-06-26,OK,31_400,Herbaceous clip strip,clippers,nNZJgT36IlPj21pe3TybXcmu7jB0oJpl1DHNv18C5vM=,A00000237593,OK,nNZJgT36IlPj21pe3TybXcmu7jB0oJplinvh1JyiF7c=,B00000096153,NA,OK,164,NOGP_001_164,2,0.1,30,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,0000-0002-0929-6659,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_fieldData
dc774f7d-3510-4af3-b00c-c61e30332924,NOGP_014.basePlot.cfc,D09,NOGP,NOGP_014,distributed,grasslandHerbaceous,WGS84,46.80763,-100.903673,20.1,528,0.1,NEON.DOC.001024vH,2020-06-24T13:37:00Z,2020-06-26,OK,31_400,Herbaceous clip strip,clippers,nNZJgT36IlMjawxOb77R32WKwYMvHZ+JZlYAmoRxHo4=,A00000237597,OK,nNZJgT36IlMjawxOb77R32WKwYMvHZ+JNfNDI/My0Wc=,B00000096154,NA,OK,82,NOGP_014_082,2,0.1,45,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9009-8643,0000-0002-0929-6659,NA,NA,20260106T154524Z,RELEASE-2026,DP1.10026.001,NOGP,2020,cfc_fieldData
