uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
936a2c30-881c-4804-9d03-d378f3d4da69,D10,STER,STER_028,STER_028.basePlot.bgc,distributed,cultivatedCrops,41_400,20.5,38,WGS84,40.473273,-103.018333,20.2,1359.6,0.3,NEON.DOC.014048vO,2022-04-11T20:49:00Z,2022-04-11T20:49:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_028-M-41-20220411,A00000250993,N,M,OK,9.4,0,0,30,maximum,auger,1,STER_028-M-41-20220411-GEN,B00000099162,OK,dry ice,NA,C00000091668,NA,NA,C00000091666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_028-M-41-20220411-BM,B00000103475,OK,NA,0000-0002-5795-6850,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
0c0db81a-0050-4b28-b2bb-9453224032f6,D10,STER,STER_028,STER_028.basePlot.bgc,distributed,cultivatedCrops,39_400,1,25.5,WGS84,40.473273,-103.018333,20.2,1359.6,0.3,NEON.DOC.014048vO,2022-04-11T20:59:00Z,2022-04-11T20:59:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_028-M-39-20220411,A00000250994,N,M,OK,9.5,0.5,0,30,maximum,auger,1,STER_028-M-39-20220411-GEN,B00000099164,OK,dry ice,NA,C00000091562,NA,NA,C00000094429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_028-M-39-20220411-BM,B00000103480,OK,NA,0000-0002-5795-6850,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
62a0e5ac-356c-4240-bb5c-487f5f6d3357,D10,STER,STER_028,STER_028.basePlot.bgc,distributed,cultivatedCrops,21_400,7.5,2.5,WGS84,40.473273,-103.018333,20.2,1359.6,0.3,NEON.DOC.014048vO,2022-04-11T21:16:00Z,2022-04-11T21:16:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_028-M-21-20220411,A00000251473,N,M,OK,11.9,0.6,0,30,maximum,auger,1,STER_028-M-21-20220411-GEN,B00000099161,OK,dry ice,NA,C00000094698,NA,NA,C00000091649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_028-M-21-20220411-BM,B00000103450,OK,NA,0000-0002-5795-6850,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
404d7852-f696-44cc-8cc9-21f105381014,D10,STER,STER_028,STER_028.basePlot.bgc,distributed,cultivatedCrops,41_400,20.5,38,WGS84,40.473273,-103.018333,20.2,1359.6,0.3,NEON.DOC.014048vO,2022-04-11T20:49:00Z,2022-05-04T17:48:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,STER_028-M-41-20220504,A00000250443,N,M,OK,5.8,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2637-0718,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
eaa39652-3faa-4119-9791-1a5e0c6d686e,D10,STER,STER_028,STER_028.basePlot.bgc,distributed,cultivatedCrops,39_400,1,25.5,WGS84,40.473273,-103.018333,20.2,1359.6,0.3,NEON.DOC.014048vO,2022-04-11T20:59:00Z,2022-05-04T17:38:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,STER_028-M-39-20220504,A00000250447,N,M,OK,5.5,0,0,26,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2637-0718,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
0b4666e5-718d-4155-8d20-8e0307ca989a,D10,STER,STER_028,STER_028.basePlot.bgc,distributed,cultivatedCrops,21_400,7.5,2.5,WGS84,40.473273,-103.018333,20.2,1359.6,0.3,NEON.DOC.014048vO,2022-04-11T21:16:00Z,2022-05-04T17:38:00Z,winterSpringTransition,OK - no known exceptions,STER.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,STER_028-M-21-20220504,A00000250448,N,M,OK,5.7,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2637-0718,NA,20251217T193457Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
53e445a2-0262-43b5-af39-46f9f65e170c,D10,STER,STER_028,STER_028.basePlot.bgc,distributed,cultivatedCrops,23_400,33,11,WGS84,40.473273,-103.018333,20.2,1359.6,0.3,NEON.DOC.014048vO,2022-10-17T19:48:00Z,2022-10-17T19:48:00Z,fallWinterTransition,OK - no known exceptions,STER.fallWinterTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_028-M-23-20221017,A00000252092,N,M,OK,11.5,0,0,34,maximum,auger,1,STER_028-M-23-20221017-GEN,B00000103876,OK,dry ice,NA,C00000088578,NA,NA,C00000092179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,5 mL vial,STER_028-M-23-20221017-BM,B00000099316,OK,NA,0000-0001-7433-2532,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
fb4b9213-a9b0-42e4-9367-c791f83e7e39,D10,STER,STER_028,STER_028.basePlot.bgc,distributed,cultivatedCrops,21_400,17.5,9.5,WGS84,40.473273,-103.018333,20.2,1359.6,0.3,NEON.DOC.014048vO,2022-10-17T19:57:00Z,2022-10-17T19:57:00Z,fallWinterTransition,OK - no known exceptions,STER.fallWinterTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_028-M-21-20221017,A00000252091,N,M,OK,14.2,0,0,30,maximum,auger,1,STER_028-M-21-20221017-GEN,B00000103844,OK,dry ice,NA,C00000094382,NA,NA,C00000091625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,5 mL vial,STER_028-M-21-20221017-BM,B00000099315,OK,NA,0000-0001-7433-2532,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
177f41eb-5f45-4f4e-b041-23dd54d53c42,D10,STER,STER_028,STER_028.basePlot.bgc,distributed,cultivatedCrops,39_400,1.5,22.5,WGS84,40.473273,-103.018333,20.2,1359.6,0.3,NEON.DOC.014048vO,2022-10-17T20:00:00Z,2022-10-17T20:00:00Z,fallWinterTransition,OK - no known exceptions,STER.fallWinterTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STER_028-M-39-20221017,A00000252090,N,M,OK,14.2,0,0,33,maximum,auger,1,STER_028-M-39-20221017-GEN,B00000103897,OK,dry ice,NA,C00000092100,NA,NA,C00000092127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,5 mL vial,STER_028-M-39-20221017-BM,B00000099314,OK,NA,0000-0001-7433-2532,NA,20251217T194048Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
228bb26d-4c2f-4248-ac27-1af4864f6c74,D10,STER,STER_028,STER_028.basePlot.bgc,distributed,cultivatedCrops,23_400,36.5,6.5,WGS84,40.473273,-103.018333,20.2,1359.6,0.3,NEON.DOC.014048vO,2022-06-06T19:30:00Z,2022-06-06T19:30:00Z,peakGreenness,OK - no known exceptions,STER.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,STER_028-M-23-20220606,A00000252136,N,M,OK,23.2,0,0,34,maximum,auger,1,STER_028-M-23-20220606-GEN,B00000103763,OK,dry ice,NA,C00000089561,NA,NA,C00000091876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STER_028-M-23-20220606-BM,B00000104031,OK,NA,0000-0002-2637-0718,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,STER,2022,sls_soilCoreCollection
