uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4ed39955-74ed-486f-9ace-611e4984d46c,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-04-26T15:23:00Z,2022-04-26T15:23:00Z,2022-05-10,STEI_047-M-21-20220426,A00000141265,STEI_047-M-21-20220426-PH,NEON.DOC.014048vO,M,5.11,4.38,10.3,10,1,10.3,20,1.9,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilpH
11af96e7-b3e4-491e-88dc-c9d0035b21fd,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-04-26T15:53:00Z,2022-04-26T15:53:00Z,2022-05-10,STEI_047-M-39-20220426,A00000141264,STEI_047-M-39-20220426-PH,NEON.DOC.014048vO,M,5.09,4.28,9.8,10,1,9.8,20,2,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilpH
e7f34721-35ac-4215-8b74-1f77df7620a1,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-04-26T16:08:00Z,2022-04-26T16:08:00Z,2022-05-10,STEI_047-M-41-20220426,A00000141266,STEI_047-M-41-20220426-PH,NEON.DOC.014048vO,M,4.92,4.13,10.4,10,1,10.4,20,1.9,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilpH
26c0daa4-171f-40ae-984e-fffba50e28c7,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2022-04-26T17:52:00Z,2022-04-26T17:52:00Z,2022-05-10,STEI_059-M-21-20220426,A00000141240,STEI_059-M-21-20220426-PH,NEON.DOC.014048vO,M,4.91,4.13,9.7,10,1,9.7,20,2.1,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilpH
3ea34cfd-0d3d-43e2-bfd5-47900576d5b6,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2022-04-26T18:27:00Z,2022-04-26T18:27:00Z,2022-05-10,STEI_059-M-23-20220426,A00000141236,STEI_059-M-23-20220426-PH,NEON.DOC.014048vO,M,4.94,4.13,10,10,1,10,20,2,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilpH
708b9a04-76ea-4c45-991f-cd5b60fe4eae,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2022-04-26T19:04:00Z,2022-04-26T19:04:00Z,2022-05-10,STEI_059-M-41-20220426,A00000141238,STEI_059-M-41-20220426-PH,NEON.DOC.014048vO,M,4.29,3.53,9.9,20,2,9.9,40,4,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilpH
b78b973b-f7c9-465f-9129-66f1ae3bb2f7,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T14:21:00Z,2022-04-28T14:21:00Z,2022-05-10,STEI_060-O-23-20220428,A00000141246,STEI_060-O-23-20220428-PH,NEON.DOC.014048vO,O,4.19,3.54,4.8,30,6.3,4.8,60,12.5,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilpH
7482a307-4478-43c4-81d3-ac49032d4dd9,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T14:21:00Z,2022-04-28T14:21:00Z,2022-05-10,STEI_060-M-23-20220428,A00000205214,STEI_060-M-23-20220428-PH,NEON.DOC.014048vO,M,4.42,3.59,9.7,10,1,9.7,20,2.1,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilpH
2028391a-437e-4644-9a6d-0f8a0c9b18a4,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T15:06:00Z,2022-04-28T15:06:00Z,2022-05-10,STEI_060-M-21-20220428,A00000141245,STEI_060-M-21-20220428-PH,NEON.DOC.014048vO,M,4.85,3.89,9.9,10,1,9.9,20,2,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilpH
703dac0d-8f0f-45bc-8fe7-13b3f9f6d576,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2022-04-28T15:06:00Z,2022-04-28T15:06:00Z,2022-05-25,STEI_060-O-21-20220428,A00000141244,STEI_060-O-21-20220428-PH,NEON.DOC.014048vO,O,4.21,3.63,5.3,20,3.8,5.3,40,7.5,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilpH
