uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5b682456-7551-4f9f-8840-b119c719e4e6,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,tower,evergreenForest,21_400,17.5,3,WGS84,45.761334,-122.330793,20.1,363.1,0.1,NEON.DOC.014048vP,2024-05-28T17:09:00Z,2024-05-28T17:09:00Z,wetDryTransition,OK - no known exceptions,ABBY.wetDryTransition.2024,0,No,microbes,OK,no incubation,NA,ABBY_070-M-21-20240528,A00000296425,N,M,OK,9.6,3.9,0,30,maximum,auger,1,NA,NA,NA,NA,NA,C00000104466,NA,NA,C00000104455,NA,NA,C00000104463,NA,NA,C00000104453,NA,NA,C00000104458,NA,dry ice,5 mL vial,NA,NA,NA,NA,0000-0001-6193-1800,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilCoreCollection
f508caf4-0c19-44e1-bc61-4f1b6f621dd3,D16,ABBY,ABBY_062,ABBY_062.basePlot.bgc,tower,evergreenForest,39_400,2,36,WGS84,45.763476,-122.328069,20.1,342.2,0.19,NEON.DOC.014048vP,2024-05-28T17:45:00Z,2024-05-28T17:45:00Z,wetDryTransition,OK - no known exceptions,ABBY.wetDryTransition.2024,0,No,microbes,OK,no incubation,NA,ABBY_062-M-39-20240528,A00000296442,N,M,Thin O horizon present,9.8,4.2,0,27,other,auger,1,NA,NA,NA,NA,NA,C00000104358,NA,NA,C00000104355,NA,NA,C00000104357,NA,NA,C00000104356,NA,NA,C00000104364,NA,dry ice,5 mL vial,NA,NA,NA,"sample collected with an auger but contained more O than was originally noted, high organic | misunderstood protocol sampleDepth guidance, could have sampled deeper",0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilCoreCollection
192ab822-b038-49cd-8fee-9d03fbd42fc8,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,tower,evergreenForest,23_400,36,0,WGS84,45.761334,-122.330793,20.1,363.1,0.1,NEON.DOC.014048vP,2024-05-28T17:50:00Z,2024-05-28T17:50:00Z,wetDryTransition,OK - no known exceptions,ABBY.wetDryTransition.2024,0,No,microbes,OK,no incubation,NA,ABBY_070-M-23-20240528,A00000296428,N,M,OK,10.2,5.4,0,29.1,maximum,auger,1,NA,NA,NA,NA,NA,C00000104450,NA,NA,C00000104447,NA,NA,C00000104456,NA,NA,C00000104452,NA,NA,C00000104448,NA,dry ice,5 mL vial,NA,NA,NA,NA,0000-0001-6193-1800,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilCoreCollection
e6453618-dfb9-4297-9453-8447eb308f5c,D16,ABBY,ABBY_062,ABBY_062.basePlot.bgc,tower,evergreenForest,41_400,37,33,WGS84,45.763476,-122.328069,20.1,342.2,0.19,NEON.DOC.014048vP,2024-05-28T18:14:00Z,2024-05-28T18:14:00Z,wetDryTransition,OK - no known exceptions,ABBY.wetDryTransition.2024,0,No,microbes,OK,no incubation,NA,ABBY_062-M-41-20240528,A00000296440,N,M,Thin O horizon present,10.4,1.3,0,30.8,maximum,auger,1,NA,NA,NA,NA,NA,C00000104349,NA,NA,C00000104361,NA,NA,C00000104350,NA,NA,C00000104354,NA,NA,C00000104344,NA,dry ice,5 mL vial,NA,NA,NA,horizons mixed due to indeterminate organic layer boundary; predominately mineral sample,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilCoreCollection
bb19375f-cdf9-4e35-aa99-86a9e6795205,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,tower,evergreenForest,41_400,30,29.5,WGS84,45.761334,-122.330793,20.1,363.1,0.1,NEON.DOC.014048vP,2024-05-28T18:21:00Z,2024-05-28T18:21:00Z,wetDryTransition,OK - no known exceptions,ABBY.wetDryTransition.2024,0,No,microbes,OK,no incubation,NA,ABBY_070-M-41-20240528,A00000296426,N,M,OK,9.8,4.3,0,31,maximum,auger,1,NA,NA,NA,NA,NA,C00000104421,NA,NA,C00000104427,NA,NA,C00000104425,NA,NA,C00000104433,NA,NA,C00000104432,NA,dry ice,5 mL vial,NA,NA,NA,NA,0000-0001-6193-1800,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilCoreCollection
8f385707-cb35-4eef-8f9a-fa18c1493052,D16,ABBY,ABBY_062,ABBY_062.basePlot.bgc,tower,evergreenForest,23_400,36.5,7.5,WGS84,45.763476,-122.328069,20.1,342.2,0.19,NEON.DOC.014048vP,2024-05-28T18:47:00Z,2024-05-28T18:47:00Z,wetDryTransition,OK - no known exceptions,ABBY.wetDryTransition.2024,0,No,microbes,OK,no incubation,NA,ABBY_062-M-23-20240528,A00000296441,N,M,OK,10,5.1,0,30.6,maximum,auger,1,NA,NA,NA,NA,NA,C00000104359,NA,NA,C00000104353,NA,NA,C00000104352,NA,NA,C00000104348,NA,NA,C00000104366,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilCoreCollection
866637c5-05e2-478a-8c49-be97916121ca,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,tower,evergreenForest,39_400,9,33.5,WGS84,45.760513,-122.330039,20.1,362.2,0.1,NEON.DOC.014048vP,2024-05-28T19:25:00Z,2024-05-28T19:25:00Z,wetDryTransition,OK - no known exceptions,ABBY.wetDryTransition.2024,0,No,microbes,OK,no incubation,NA,ABBY_063-M-39-20240528,A00000296460,N,M,OK,10.1,3.7,0,31.1,maximum,auger,1,NA,NA,NA,NA,NA,C00000104402,NA,NA,C00000104401,NA,NA,C00000104408,NA,NA,C00000104403,NA,NA,C00000104395,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0002-9264-3785,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilCoreCollection
61ecf22a-0022-4412-88a5-917e58e7fe80,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,tower,evergreenForest,41_400,34,22,WGS84,45.760513,-122.330039,20.1,362.2,0.1,NEON.DOC.014048vP,2024-05-28T19:54:00Z,2024-05-28T19:54:00Z,wetDryTransition,OK - no known exceptions,ABBY.wetDryTransition.2024,0,No,microbes,OK,no incubation,NA,ABBY_063-M-41-20240528,A00000296458,N,M,Thin O horizon present,11.1,11.6,0,30.8,maximum,auger,1,NA,NA,NA,NA,NA,C00000104400,NA,NA,C00000104398,NA,NA,C00000104413,NA,NA,C00000104404,NA,NA,C00000104412,NA,dry ice,5 mL vial,NA,NA,NA,Deep dead bracken fern leaf litter layer,0009-0002-9264-3785,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilCoreCollection
3a4da802-e2b5-439c-a165-60f90d62ff54,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,tower,evergreenForest,39_400,1,34,WGS84,45.762451,-122.331158,20.1,362.8,0.1,NEON.DOC.014048vP,2024-05-28T19:56:00Z,2024-05-28T19:56:00Z,wetDryTransition,OK - no known exceptions,ABBY.wetDryTransition.2024,0,No,microbes,OK,no incubation,NA,ABBY_061-M-39-20240528,A00000296457,N,M,Thin O horizon present,9.8,5.4,0,29.4,maximum,auger,1,NA,NA,NA,NA,NA,C00000104483,NA,NA,C00000104491,NA,NA,C00000104479,NA,NA,C00000104478,NA,NA,C00000104471,NA,dry ice,5 mL vial,NA,NA,NA,NA,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilCoreCollection
e80198dc-47af-4e19-a74f-b6dcced26e2c,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,tower,evergreenForest,41_400,36,33,WGS84,45.762451,-122.331158,20.1,362.8,0.1,NEON.DOC.014048vP,2024-05-28T20:17:00Z,2024-05-28T20:17:00Z,wetDryTransition,OK - no known exceptions,ABBY.wetDryTransition.2024,0,No,microbes,OK,no incubation,NA,ABBY_061-M-41-20240528,A00000296455,N,M,other,10.8,2.9,0,30.5,maximum,auger,1,NA,NA,NA,NA,NA,C00000104475,NA,NA,C00000104480,NA,NA,C00000104470,NA,NA,C00000104486,NA,NA,C00000104473,NA,dry ice,5 mL vial,NA,NA,NA,horizons mixed due to indeterminate horizon boundary,0009-0002-2294-9551,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,ABBY,2024,sls_soilCoreCollection
