uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
cd528220-d6fc-4fda-b991-beddf2667e32,D18,BARR,BARR_001,BARR_001.basePlot.bgc,2022-08-28T18:49:00Z,2022-08-28T19:17:00Z,BARR.peakGreenness.2022,NEON.DOC.014048vO,BARR_001-M-23-20220828|BARR_001-M-39-20220828|BARR_001-M-41-20220828,BARR_001-M-20220828-COMP,B00000145754,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_metagenomicsPooling
2402e6d4-2765-47b8-a610-6d86c2a3877f,D18,BARR,BARR_001,BARR_001.basePlot.bgc,2022-08-28T18:49:00Z,2022-08-28T19:17:00Z,BARR.peakGreenness.2022,NEON.DOC.014048vO,BARR_001-O-39-20220828|BARR_001-O-41-20220828|BARR_001-O-23-20220828,BARR_001-O-20220828-COMP,B00000145753,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_metagenomicsPooling
