uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8561863f-664b-4f26-aef3-15316b55afca,D19,HEAL,HEAL_011,HEAL_011.basePlot.bgc,2019-07-08T22:58:00Z,2019-07-08T22:58:00Z,HEAL_011-O-37-11-20190708,B00000046249,HEAL_011-O-37-11-20190708-SM,NEON.DOC.014048vL,O,2019-07-11T21:08:00Z,2019-07-15T16:15:00Z,2.28,7.38,3.96,2.036,0.329,NA,NA,0000-0002-1697-6425,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,HEAL,2019,sls_soilMoisture
7b9b80b2-a3dd-40b7-8ece-454490ff74dd,D19,HEAL,HEAL_011,HEAL_011.basePlot.bgc,2019-07-08T23:44:00Z,2019-07-08T23:44:00Z,HEAL_011-O-33.5-31.5-20190708,B00000046250,HEAL_011-O-33.5-31.5-20190708-SM,NEON.DOC.014048vL,O,2019-07-11T21:08:00Z,2019-07-15T16:15:00Z,2.29,7.38,3.51,3.172,0.24,NA,NA,0000-0002-1697-6425,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,HEAL,2019,sls_soilMoisture
49e5b7dc-0f6e-4357-8afc-562879118ef4,D19,HEAL,HEAL_011,HEAL_011.basePlot.bgc,2019-07-08T23:52:00Z,2019-07-08T23:52:00Z,HEAL_011-O-12.5-35-20190708,B00000046248,HEAL_011-O-12.5-35-20190708-SM,NEON.DOC.014048vL,O,2019-07-11T21:08:00Z,2019-07-15T16:15:00Z,2.25,7.27,3.12,4.77,0.173,NA,NA,0000-0002-1697-6425,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,HEAL,2019,sls_soilMoisture
2a4902ba-9629-4913-8f01-53874a495332,D19,HEAL,HEAL_001,HEAL_001.basePlot.bgc,2019-07-09T18:08:00Z,2019-07-09T18:08:00Z,HEAL_001-O-19-4-20190709,B00000046263,HEAL_001-O-19-4-20190709-SM,NEON.DOC.014048vL,O,2019-07-11T21:08:00Z,2019-07-15T16:15:00Z,2.3,7.22,3.58,2.844,0.26,NA,NA,0000-0002-1697-6425,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,HEAL,2019,sls_soilMoisture
f43ceee8-0297-4918-bc36-f74142193f50,D19,HEAL,HEAL_001,HEAL_001.basePlot.bgc,2019-07-09T18:36:00Z,2019-07-09T18:36:00Z,HEAL_001-O-37-5.5-20190709,B00000046265,HEAL_001-O-37-5.5-20190709-SM,NEON.DOC.014048vL,O,2019-07-11T21:08:00Z,2019-07-15T16:15:00Z,2.28,7.27,3.32,3.798,0.208,NA,NA,0000-0002-1697-6425,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,HEAL,2019,sls_soilMoisture
ac6b0a53-7058-4c34-942d-667fb43811e9,D19,HEAL,HEAL_001,HEAL_001.basePlot.bgc,2019-07-09T19:02:00Z,2019-07-09T19:02:00Z,HEAL_001-O-37.5-37-20190709,B00000046264,HEAL_001-O-37.5-37-20190709-SM,NEON.DOC.014048vL,O,2019-07-11T21:08:00Z,2019-07-15T16:15:00Z,2.29,7.36,4.77,1.044,0.489,NA,NA,0000-0002-1697-6425,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,HEAL,2019,sls_soilMoisture
bafa46e3-ecbc-4950-97d1-10c30aee306a,D19,HEAL,HEAL_004,HEAL_004.basePlot.bgc,2019-07-09T19:35:00Z,2019-07-09T19:35:00Z,HEAL_004-O-36.5-9-20190709,B00000046262,HEAL_004-O-36.5-9-20190709-SM,NEON.DOC.014048vL,O,2019-07-11T21:08:00Z,2019-07-15T16:15:00Z,2.28,7.2,5.35,0.603,0.624,NA,NA,0000-0002-1697-6425,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,HEAL,2019,sls_soilMoisture
143afdf9-35b4-4bfa-9e60-fa0c7352e60b,D19,HEAL,HEAL_004,HEAL_004.basePlot.bgc,2019-07-09T19:56:00Z,2019-07-09T19:56:00Z,HEAL_004-O-22.5-33-20190709,B00000046261,HEAL_004-O-22.5-33-20190709-SM,NEON.DOC.014048vL,O,2019-07-11T21:08:00Z,2019-07-15T16:15:00Z,2.28,7.16,3.66,2.536,0.283,NA,NA,0000-0002-1697-6425,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,HEAL,2019,sls_soilMoisture
f6f0f8e5-4f9c-4b7d-a96a-9a5a071eb989,D19,HEAL,HEAL_004,HEAL_004.basePlot.bgc,2019-07-09T20:19:00Z,2019-07-09T20:19:00Z,HEAL_004-O-4.5-31-20190709,B00000046260,HEAL_004-O-4.5-31-20190709-SM,NEON.DOC.014048vL,O,2019-07-11T21:08:00Z,2019-07-15T16:15:00Z,2.3,7.25,4.59,1.162,0.463,NA,NA,0000-0002-1697-6425,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,HEAL,2019,sls_soilMoisture
6b866862-1f47-4a1b-ae0b-809be0230923,D19,HEAL,HEAL_005,HEAL_005.basePlot.bgc,2019-07-09T20:49:00Z,2019-07-09T20:49:00Z,HEAL_005-O-0-38.5-20190709,B00000046247,HEAL_005-O-0-38.5-20190709-SM,NEON.DOC.014048vL,O,2019-07-11T21:08:00Z,2019-07-15T16:15:00Z,2.31,7.37,4.08,1.859,0.35,NA,NA,0000-0002-1697-6425,NA,20251217T193836Z,RELEASE-2026,DP1.10086.001,HEAL,2019,sls_soilMoisture
