uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a8dd6926-e274-4947-a876-212e52f4d650,D17,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,evergreenForest,21_400,13.5,7,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.014048vP,2024-02-29T21:35:00Z,2024-02-29T21:35:00Z,winterSpringTransition,conditions not met,SOAP.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,SOAP_007-M-21-20240229,A00000395163,Y,M,Thin O horizon present,6.7,1,0,30,maximum,auger,1,SOAP_007-M-21-20240229-GEN,B00000125259,OK,dry ice,NA,C00000138650,NA,NA,C00000138648,NA,NA,C00000138647,NA,NA,C00000138652,NA,NA,C00000138651,NA,dry ice,5 mL vial,SOAP_007-M-21-20240229-BM,B00000125430,OK,Winter cold period was brief and ended in January. Sampling a bit late to capture winter spring transition,0009-0009-7975-9872,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilCoreCollection
8eee272c-5cb8-4895-8a0e-a7a3a2aec8d1,D17,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,evergreenForest,39_400,9,21,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.014048vP,2024-02-29T21:51:00Z,2024-02-29T21:51:00Z,winterSpringTransition,conditions not met,SOAP.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,SOAP_007-M-39-20240229,A00000395143,Y,M,OK,6.9,7.5,0,30,maximum,auger,1,SOAP_007-M-39-20240229-GEN,B00000125258,OK,dry ice,NA,C00000138653,NA,NA,C00000138656,NA,NA,C00000138654,NA,NA,C00000138657,NA,NA,C00000138655,NA,dry ice,5 mL vial,SOAP_007-M-39-20240229-BM,B00000125429,OK,Winter cold period was brief and ended in January. Sampling a bit late to capture winter spring transition,0009-0009-7975-9872,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilCoreCollection
885fbff4-c5e5-4063-a190-00ad43908dae,D17,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,evergreenForest,23_400,36.5,1,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.014048vP,2024-02-29T22:03:00Z,2024-02-29T22:03:00Z,winterSpringTransition,conditions not met,SOAP.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,SOAP_007-M-23-20240229,A00000395142,Y,M,OK,6.6,0,0,30,maximum,auger,1,SOAP_007-M-23-20240229-GEN,B00000125257,OK,dry ice,NA,C00000138638,NA,NA,C00000138646,NA,NA,C00000138643,NA,NA,C00000138649,NA,NA,C00000138636,NA,dry ice,5 mL vial,SOAP_007-M-23-20240229-BM,B00000125428,OK,Winter cold period was brief and ended in January. Sampling a bit late to capture winter spring transition,0009-0009-7975-9872,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilCoreCollection
02a4d2d5-015f-422e-b89c-a02209998eee,D17,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,evergreenForest,21_400,13.5,7,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.014048vP,2024-02-29T21:35:00Z,2024-03-27T16:57:00Z,winterSpringTransition,conditions not met,SOAP.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,SOAP_007-M-21-20240327,A00000395957,Y,M,OK,5.7,2,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"light snowfall during the incubation period, melted in a few days",0009-0004-9949-1731,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilCoreCollection
7a5a0d64-194c-4530-a84a-862f970a3db3,D17,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,evergreenForest,39_400,9,21,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.014048vP,2024-02-29T21:51:00Z,2024-03-27T17:08:00Z,winterSpringTransition,conditions not met,SOAP.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,SOAP_007-M-39-20240327,A00000395870,Y,M,OK,5.5,5,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"light snowfall during the incubation period, melted in a few days",0009-0004-9949-1731,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilCoreCollection
94509d08-11c0-4c2d-bccc-7294e2e0fce3,D17,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,evergreenForest,23_400,36.5,1,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.014048vP,2024-02-29T22:03:00Z,2024-03-27T16:46:00Z,winterSpringTransition,conditions not met,SOAP.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,SOAP_007-M-23-20240327,A00000395956,Y,M,OK,5.4,3,0,29,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"light snowfall during the incubation period, melted in a few days",0009-0004-9949-1731,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilCoreCollection
86672edb-f3d5-4924-b123-d1494d772ac0,D17,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,evergreenForest,39_400,7.5,27.5,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.014048vP,2024-05-22T17:00:00Z,2024-05-22T17:00:00Z,peakGreenness,OK - no known exceptions,SOAP.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SOAP_007-M-39-20240522,A00000395996,Y,M,OK,11.4,4,0,29,obstruction,auger,1,SOAP_007-M-39-20240522-GEN,B00000125518,OK,dry ice,NA,C00000138708,NA,NA,C00000138706,NA,NA,C00000138707,NA,NA,C00000138712,NA,NA,C00000107531,NA,dry ice,5 mL vial,SOAP_007-M-39-20240522-BM,B00000168196,OK,NA,0009-0005-3443-707X,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilCoreCollection
e408e429-8b77-426f-984b-7d95775208e7,D17,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,evergreenForest,21_400,12,8.5,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.014048vP,2024-05-22T17:21:00Z,2024-05-22T17:21:00Z,peakGreenness,OK - no known exceptions,SOAP.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SOAP_007-M-21-20240522,A00000395995,Y,M,OK,11.8,4,0,30,maximum,auger,1,SOAP_007-M-21-20240522-GEN,B00000125517,OK,dry ice,NA,C00000138705,NA,NA,C00000107510,NA,NA,C00000107512,NA,NA,C00000138704,NA,NA,C00000107511,NA,dry ice,5 mL vial,SOAP_007-M-21-20240522-BM,B00000168195,OK,NA,0009-0005-3443-707X,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilCoreCollection
8fd4c6aa-9289-47a1-831b-4f22721fab35,D17,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,evergreenForest,41_400,27.5,34,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.014048vP,2024-05-22T17:42:00Z,2024-05-22T17:42:00Z,peakGreenness,OK - no known exceptions,SOAP.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SOAP_007-M-41-20240522,A00000396012,Y,M,OK,11,10,0,30,maximum,auger,1,SOAP_007-M-41-20240522-GEN,B00000125516,OK,dry ice,NA,C00000107513,NA,NA,C00000138711,NA,NA,C00000138710,NA,NA,C00000107514,NA,NA,C00000138709,NA,dry ice,5 mL vial,SOAP_007-M-41-20240522-BM,B00000168194,OK,NA,0009-0005-3443-707X,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilCoreCollection
c925940e-3ada-4856-8f3b-80743ca180e4,D17,SOAP,SOAP_007,SOAP_007.basePlot.bgc,distributed,evergreenForest,39_400,7.5,27.5,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.014048vP,2024-05-22T17:00:00Z,2024-06-20T16:42:00Z,peakGreenness,OK - no known exceptions,SOAP.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,cap missing,SOAP_007-M-39-20240620,A00000097814,Y,M,OK,12.2,3,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cap was off, sitting near by tube",0009-0004-9949-1731,NA,20251217T193740Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilCoreCollection
