uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
947493aa-9947-4586-ac4a-33a309b35319,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2019-03-25T15:41:00Z,2019-03-25T15:41:00Z,2019-04-09,ORNL_049-M-34.5-0-20190325,A00000045372,ORNL_049-M-34.5-0-20190325-PH,NEON.DOC.014048vL,M,5.66,4.86,10,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
0ea554d5-1d82-4494-aee2-ea60d15a29b7,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2019-03-25T16:23:00Z,2019-03-25T16:23:00Z,2019-04-09,ORNL_049-M-19-39.5-20190325,A00000045373,ORNL_049-M-19-39.5-20190325-PH,NEON.DOC.014048vL,M,5.22,4.18,10.1,20,2,10,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
53c1f2bf-2788-473c-bf38-ae5626a23667,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2019-03-25T17:04:00Z,2019-03-25T17:04:00Z,2019-04-09,ORNL_049-M-35-31.5-20190325,A00000045374,ORNL_049-M-35-31.5-20190325-PH,NEON.DOC.014048vL,M,5.36,4.57,10.1,20,2,10,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
49f00f41-5ee6-4f6f-9b96-890b8e56667b,D07,ORNL,ORNL_046,ORNL_046.basePlot.bgc,2019-03-26T13:50:00Z,2019-03-26T13:50:00Z,2019-04-09,ORNL_046-M-36.5-12-20190326,NA,ORNL_046-M-36.5-12-20190326-PH,NEON.DOC.014048vL,M,5.11,4.13,10.1,20,2,10,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
5bc3ddbe-1a27-4195-90c6-5636c3382c73,D07,ORNL,ORNL_046,ORNL_046.basePlot.bgc,2019-03-26T14:25:00Z,2019-03-26T14:25:00Z,2019-04-09,ORNL_046-M-32.5-27.5-20190326,NA,ORNL_046-M-32.5-27.5-20190326-PH,NEON.DOC.014048vL,M,5.36,4.47,10,20,2,10,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
6ee0361b-871a-40de-8de5-ff7f86d6c8cc,D07,ORNL,ORNL_046,ORNL_046.basePlot.bgc,2019-03-26T14:53:00Z,2019-03-26T14:53:00Z,2019-04-09,ORNL_046-M-7-21.5-20190326,NA,ORNL_046-M-7-21.5-20190326-PH,NEON.DOC.014048vL,M,5.14,4.14,10.1,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
c8d6c94a-6123-4332-b149-a433658ca91f,D07,ORNL,ORNL_053,ORNL_053.basePlot.bgc,2019-03-26T16:09:00Z,2019-03-26T16:09:00Z,2019-04-09,ORNL_053-M-31.5-19.5-20190326,NA,ORNL_053-M-31.5-19.5-20190326-PH,NEON.DOC.014048vL,M,5.13,4.15,10.1,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
c32a4118-2151-4a44-bf14-5f2da9cd99a4,D07,ORNL,ORNL_053,ORNL_053.basePlot.bgc,2019-03-26T16:57:00Z,2019-03-26T16:57:00Z,2019-04-09,ORNL_053-M-32.5-30.5-20190326,NA,ORNL_053-M-32.5-30.5-20190326-PH,NEON.DOC.014048vL,M,5.89,5.33,10.1,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
91cdc94f-bbf2-4e4a-8dfa-fbbc96e3e85d,D07,ORNL,ORNL_053,ORNL_053.basePlot.bgc,2019-03-26T17:28:00Z,2019-03-26T17:28:00Z,2019-04-09,ORNL_053-M-18.5-30-20190326,NA,ORNL_053-M-18.5-30-20190326-PH,NEON.DOC.014048vL,M,5.16,4.23,10.1,20,2,10,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
1ca3fb3b-2268-4335-a1d9-384b2d46a3c3,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2019-03-26T18:28:00Z,2019-03-26T18:28:00Z,2019-04-09,ORNL_043-M-7-8.5-20190326,NA,ORNL_043-M-7-8.5-20190326-PH,NEON.DOC.014048vL,M,5.06,4.16,10.1,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
bac5f79e-1595-4d53-b6a8-6223f43a9ee9,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2019-03-26T19:01:00Z,2019-03-26T19:01:00Z,2019-04-09,ORNL_043-M-1-32.5-20190326,NA,ORNL_043-M-1-32.5-20190326-PH,NEON.DOC.014048vL,M,5.02,4.29,10,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
c25c5f3e-3183-4ea3-a800-fafacfa50a33,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2019-03-26T19:43:00Z,2019-03-26T19:43:00Z,2019-04-09,ORNL_043-M-31.5-33.5-20190326,NA,ORNL_043-M-31.5-33.5-20190326-PH,NEON.DOC.014048vL,M,4.96,4.11,10,20,2,10,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
ff56b947-7edb-43d8-b4bf-eb4ab7feec8f,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,2019-03-27T13:00:00Z,2019-03-27T13:00:00Z,2019-04-09,ORNL_001-M-22.5-9-20190327,NA,ORNL_001-M-22.5-9-20190327-PH,NEON.DOC.014048vL,M,4.85,3.97,10.1,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
32f4baa7-ffb6-430d-8613-eb148e920643,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,2019-03-27T13:39:00Z,2019-03-27T13:39:00Z,2019-04-09,ORNL_001-M-33-31-20190327,NA,ORNL_001-M-33-31-20190327-PH,NEON.DOC.014048vL,M,5,4.02,10,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
72a439d3-c1fb-46c6-8f10-fc64b637055e,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,2019-03-27T14:13:00Z,2019-03-27T14:13:00Z,2019-04-09,ORNL_001-M-10-34-20190327,NA,ORNL_001-M-10-34-20190327-PH,NEON.DOC.014048vL,M,4.88,3.9,10.1,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
d29ef7b4-ecbb-431b-b9f6-e76aec11f91d,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,2019-03-27T15:43:00Z,2019-03-27T15:43:00Z,2019-04-09,ORNL_027-M-6.5-1-20190327,NA,ORNL_027-M-6.5-1-20190327-PH,NEON.DOC.014048vL,M,4.97,4.05,10,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
dad1253a-4d18-443d-ac0a-2ef931d44d0b,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,2019-03-27T16:20:00Z,2019-03-27T16:20:00Z,2019-04-09,ORNL_027-M-22.5-5-20190327,NA,ORNL_027-M-22.5-5-20190327-PH,NEON.DOC.014048vL,M,6.1,5.38,10.1,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
fed108a7-d104-46d5-8212-a5432bf4b978,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,2019-03-27T16:56:00Z,2019-03-27T16:56:00Z,2019-04-09,ORNL_027-M-39.5-38.5-20190327,NA,ORNL_027-M-39.5-38.5-20190327-PH,NEON.DOC.014048vL,M,5.6,4.66,10.1,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
fe403bcf-806a-477f-b068-ecbd0f9cfbcc,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,2019-03-27T18:22:00Z,2019-03-27T18:22:00Z,2019-04-09,ORNL_004-M-10.5-1.5-20190327,NA,ORNL_004-M-10.5-1.5-20190327-PH,NEON.DOC.014048vL,M,4.81,3.9,10.1,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
13326511-8614-48b1-84ce-02f672323bb5,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,2019-03-27T19:08:00Z,2019-03-27T19:08:00Z,2019-04-09,ORNL_004-M-11-34.5-20190327,NA,ORNL_004-M-11-34.5-20190327-PH,NEON.DOC.014048vL,M,4.94,4.08,10,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
fc8bd0f9-8799-48aa-b8da-2f11b2b665ae,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,2019-03-27T19:41:00Z,2019-03-27T19:41:00Z,2019-04-09,ORNL_004-M-24-37.5-20190327,NA,ORNL_004-M-24-37.5-20190327-PH,NEON.DOC.014048vL,M,5.13,4.2,10,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
b62ed807-1fcd-42f2-8a7f-c25de92e550f,D07,ORNL,ORNL_002,ORNL_002.basePlot.bgc,2019-03-28T12:52:00Z,2019-03-28T12:52:00Z,2019-04-15,ORNL_002-M-7.5-27-20190328,NA,ORNL_002-M-7.5-27-20190328-PH,NEON.DOC.014048vL,M,5.27,4.21,10,20,2,10,20,2,NA,0000-0003-4336-0025,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
2d344b58-9a28-4ad9-a998-a1321f2204e1,D07,ORNL,ORNL_002,ORNL_002.basePlot.bgc,2019-03-28T13:46:00Z,2019-03-28T13:46:00Z,2019-04-15,ORNL_002-M-1-19.5-20190328,NA,ORNL_002-M-1-19.5-20190328-PH,NEON.DOC.014048vL,M,5.6,4.65,10,20,2,10,20,2,NA,0000-0003-4336-0025,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
84c388cd-bff2-451a-9baa-9e2761c580a8,D07,ORNL,ORNL_002,ORNL_002.basePlot.bgc,2019-03-28T14:25:00Z,2019-03-28T14:25:00Z,2019-04-15,ORNL_002-M-31.5-6-20190328,NA,ORNL_002-M-31.5-6-20190328-PH,NEON.DOC.014048vL,M,4.65,3.79,10,20,2,10,20,2,NA,0000-0003-4336-0025,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
2e6dd08f-fe86-4a5a-9c40-fee8e92b0b55,D07,ORNL,ORNL_003,ORNL_003.basePlot.bgc,2019-03-28T15:27:00Z,2019-03-28T15:27:00Z,2019-04-15,ORNL_003-M-8-4.5-20190328,NA,ORNL_003-M-8-4.5-20190328-PH,NEON.DOC.014048vL,M,5.69,4.67,10.1,20,2,10,20,2,NA,0000-0003-4336-0025,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
f9724f1d-5a7b-436e-8b24-aad20cb666fa,D07,ORNL,ORNL_003,ORNL_003.basePlot.bgc,2019-03-28T16:01:00Z,2019-03-28T16:01:00Z,2019-04-15,ORNL_003-M-5.5-27.5-20190328,NA,ORNL_003-M-5.5-27.5-20190328-PH,NEON.DOC.014048vL,M,5.49,4.28,10,20,2,10,20,2,NA,0000-0003-4336-0025,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
143570e2-17ea-4814-a3b3-72fc60d5edfd,D07,ORNL,ORNL_003,ORNL_003.basePlot.bgc,2019-03-28T16:43:00Z,2019-03-28T16:43:00Z,2019-04-15,ORNL_003-M-37-23-20190328,NA,ORNL_003-M-37-23-20190328-PH,NEON.DOC.014048vL,M,5.29,4.22,10,20,2,10,20,2,NA,0000-0003-4336-0025,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
8381dfe9-eb4e-4311-8fce-af8a3e7f5aca,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2019-03-28T18:09:00Z,2019-03-28T18:09:00Z,2019-04-15,ORNL_006-M-8-2-20190328,NA,ORNL_006-M-8-2-20190328-PH,NEON.DOC.014048vL,M,6.91,6.65,10,20,2,10,20,2,NA,0000-0003-4336-0025,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
d903f5c7-7ad2-40ce-b529-eec1149279c3,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2019-03-28T18:38:00Z,2019-03-28T18:38:00Z,2019-04-15,ORNL_006-M-8-35.5-20190328,NA,ORNL_006-M-8-35.5-20190328-PH,NEON.DOC.014048vL,M,5.49,4.42,10,20,2,10,20,2,NA,0000-0003-4336-0025,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
6b429304-fa6d-4dc3-8734-1c73989b1110,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2019-03-28T19:04:00Z,2019-03-28T19:04:00Z,2019-04-15,ORNL_006-M-38-23.5-20190328,NA,ORNL_006-M-38-23.5-20190328-PH,NEON.DOC.014048vL,M,5.79,4.53,10,20,2,10,20,2,NA,0000-0003-4336-0025,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
fc67e1e4-9f95-45a8-8714-773cac00bff6,D07,ORNL,ORNL_002,ORNL_002.basePlot.bgc,2019-06-10T13:37:00Z,2019-06-10T13:37:00Z,NA,ORNL_002-M-24-7-20190610,A00000081697,ORNL_002-M-24-7-20190610-PH,NEON.DOC.014048vL,M,5,4.05,10,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
a71e5822-f1fb-4e96-b2dc-7f9f72b09932,D07,ORNL,ORNL_002,ORNL_002.basePlot.bgc,2019-06-10T14:12:00Z,2019-06-10T14:12:00Z,NA,ORNL_002-M-3-12.5-20190610,A00000081696,ORNL_002-M-3-12.5-20190610-PH,NEON.DOC.014048vL,M,5.91,4.92,10,20,2,10,20,2,NA,0000-0001-5875-5527,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
610d2e9b-9d82-4121-906b-bc32f8872a25,D07,ORNL,ORNL_002,ORNL_002.basePlot.bgc,2019-06-10T14:41:00Z,2019-06-10T14:41:00Z,NA,ORNL_002-M-7-37-20190610,A00000081695,ORNL_002-M-7-37-20190610-PH,NEON.DOC.014048vL,M,5.23,4.28,10.1,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
48a128e5-5616-4f6c-8274-95908008e99b,D07,ORNL,ORNL_003,ORNL_003.basePlot.bgc,2019-06-10T16:08:00Z,2019-06-10T16:08:00Z,NA,ORNL_003-M-30.5-13-20190610,A00000081694,ORNL_003-M-30.5-13-20190610-PH,NEON.DOC.014048vL,M,5.35,4.33,10,20,2,10,20,2,NA,0000-0001-5875-5527,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
188aca61-1006-4cbc-9d49-794558b05820,D07,ORNL,ORNL_003,ORNL_003.basePlot.bgc,2019-06-10T16:38:00Z,2019-06-10T16:38:00Z,NA,ORNL_003-M-39-30-20190610,A00000081693,ORNL_003-M-39-30-20190610-PH,NEON.DOC.014048vL,M,4.95,3.98,10,20,2,10,20,2,NA,0000-0001-5875-5527,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
6b2428b5-affe-47d8-bfb7-40048ce3fbd2,D07,ORNL,ORNL_003,ORNL_003.basePlot.bgc,2019-06-10T17:10:00Z,2019-06-10T17:10:00Z,NA,ORNL_003-M-5.5-24-20190610,A00000081692,ORNL_003-M-5.5-24-20190610-PH,NEON.DOC.014048vL,M,5.2,4.03,10,20,2,10,20,2,NA,0000-0001-5875-5527,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
90b41020-e6a3-4688-8c39-5f9b7250fc7c,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2019-06-10T18:48:00Z,2019-06-10T18:48:00Z,NA,ORNL_006-M-34-18.5-20190610,A00000081685,ORNL_006-M-34-18.5-20190610-PH,NEON.DOC.014048vL,M,5.27,4.29,10,20,2,10.1,20,2,NA,0000-0001-5875-5527,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilpH
