uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5c19f3e4-804f-4e01-91a8-273f32258ba4,SRER_053.basePlot.bgc,D14,SRER,SRER_053,tower,2021-06-29T17:41:00Z,2021-06-29T17:41:00Z,NEON.DOC.014048vN,SRER_053-M-10-3.5-20210629,A00000279192,SRER_053-M-10-3.5-20210629-KCL,B00000051541,SRER_053-M-10-3.5,tInitial,0,2021-06-30T18:40:00Z,SRER-20210630-BRef1,5,50,2021-06-30T21:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
466a76c1-f5a6-4b5e-9534-37bacf3d41ca,SRER_053.basePlot.bgc,D14,SRER,SRER_053,tower,2021-06-29T18:05:00Z,2021-06-29T18:05:00Z,NEON.DOC.014048vN,SRER_053-M-39-10-20210629,A00000279193,SRER_053-M-39-10-20210629-KCL,B00000051546,SRER_053-M-39-10,tInitial,0,2021-06-30T18:40:00Z,SRER-20210630-BRef1,5.02,50,2021-06-30T21:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
b2161f30-c21a-45b2-ba2b-d2d9324c89d4,SRER_053.basePlot.bgc,D14,SRER,SRER_053,tower,2021-06-29T18:27:00Z,2021-06-29T18:27:00Z,NEON.DOC.014048vN,SRER_053-M-11.5-34.5-20210629,A00000279191,SRER_053-M-11.5-34.5-20210629-KCL,B00000051545,SRER_053-M-11.5-34.5,tInitial,0,2021-06-30T18:40:00Z,SRER-20210630-BRef1,5.01,50,2021-06-30T21:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
b5e6a083-0f33-4a3d-b749-6e3e6b53c5fc,SRER_053.basePlot.bgc,D14,SRER,SRER_053,tower,2021-08-10T14:58:00Z,2021-08-10T14:58:00Z,NEON.DOC.014048vN,SRER_053-M-31-34-20210810,A00000279655,SRER_053-M-31-34-20210810-KCL,B00000110689,SRER_053-M-31-34,tInitial,0,2021-08-11T15:34:00Z,SRER-20210811-BRef1,5.24,50,2021-08-11T18:00:00Z,OK,NA,0000-0002-3695-3837,0000-0001-6825-4902,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
a0a20b86-854f-4fb9-9231-7b5ae7ce04e4,SRER_053.basePlot.bgc,D14,SRER,SRER_053,tower,2021-08-10T14:58:00Z,2021-08-30T18:07:00Z,NEON.DOC.014048vN,SRER_053-M-31-34-20210830,A00000279991,SRER_053-M-31-34-20210830-KCL,B00000110779,SRER_053-M-31-34,tFinal,20.13,2021-08-31T16:47:00Z,SRER-20210831-BRef1,5.19,50,2021-08-31T19:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
21715111-5bd5-4426-b7b9-4837fa6c385b,SRER_053.basePlot.bgc,D14,SRER,SRER_053,tower,2021-08-10T15:18:00Z,2021-08-10T15:18:00Z,NEON.DOC.014048vN,SRER_053-M-11-39-20210810,A00000279656,SRER_053-M-11-39-20210810-KCL,B00000110690,SRER_053-M-11-39,tInitial,0,2021-08-11T15:34:00Z,SRER-20210811-BRef1,5.21,50,2021-08-11T18:00:00Z,OK,NA,0000-0002-3695-3837,0000-0001-6825-4902,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
aafce937-fa5a-4a83-b866-63bf5ae09d45,SRER_053.basePlot.bgc,D14,SRER,SRER_053,tower,2021-08-10T15:18:00Z,2021-08-30T18:11:00Z,NEON.DOC.014048vN,SRER_053-M-11-39-20210830,A00000279912,SRER_053-M-11-39-20210830-KCL,B00000110778,SRER_053-M-11-39,tFinal,20.12,2021-08-31T16:50:00Z,SRER-20210831-BRef1,5.25,50,2021-08-31T19:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
f09fabe0-2b2c-480e-b97a-850ab4709db0,SRER_053.basePlot.bgc,D14,SRER,SRER_053,tower,2021-08-10T15:33:00Z,2021-08-10T15:33:00Z,NEON.DOC.014048vN,SRER_053-M-30-5-20210810,A00000279657,SRER_053-M-30-5-20210810-KCL,B00000110692,SRER_053-M-30-5,tInitial,0,2021-08-11T15:35:00Z,SRER-20210811-BRef1,5.36,50,2021-08-11T17:00:00Z,OK,NA,0000-0002-3695-3837,0000-0001-6825-4902,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
7b2480d5-64f6-4273-b19f-a38796a49763,SRER_053.basePlot.bgc,D14,SRER,SRER_053,tower,2021-08-10T15:33:00Z,2021-08-30T18:03:00Z,NEON.DOC.014048vN,SRER_053-M-30-5-20210830,A00000279928,SRER_053-M-30-5-20210830-KCL,B00000110799,SRER_053-M-30-5,tFinal,20.1,2021-08-31T16:49:00Z,SRER-20210831-BRef1,4.99,50,2021-08-31T19:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
e5b1d2d1-f576-48c7-a1d6-8acef8136d43,SRER_053.basePlot.bgc,D14,SRER,SRER_053,tower,2021-10-20T18:57:00Z,2021-10-20T18:57:00Z,NEON.DOC.014048vN,SRER_053-M-35-33.5-20211020,A00000280420,SRER_053-M-35-33.5-20211020-KCL,B00000110957,SRER_053-M-35-33.5,tInitial,0,2021-10-21T16:29:00Z,SRER-20211021-BRef1,5.1,50,2021-10-21T18:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-5964-2409,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
