uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
15857646-5f5b-4da2-b5ea-0adaf9a71aea,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-06-29T14:27:00Z,2021-06-29T14:27:00Z,NEON.DOC.014048vN,SRER_002-M-0-2.5-20210629,A00000279207,SRER_002-M-0-2.5-20210629-KCL,B00000051540,SRER_002-M-0-2.5,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5.03,50,2021-06-30T20:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
e24ef66a-ae40-407a-ac94-f2747acf3627,SRER_004.basePlot.bgc,D14,SRER,SRER_004,distributed,2021-06-29T14:38:00Z,2021-06-29T14:38:00Z,NEON.DOC.014048vN,SRER_004-M-16.5-9-20210629,A00000279202,SRER_004-M-16.5-9-20210629-KCL,B00000051506,SRER_004-M-16.5-9,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5.02,50,2021-06-30T20:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
7c2eb348-9dcc-4b47-afb3-8afef5731faa,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-06-29T14:57:00Z,2021-06-29T14:57:00Z,NEON.DOC.014048vN,SRER_002-M-21-9-20210629,A00000279208,SRER_002-M-21-9-20210629-KCL,B00000051539,SRER_002-M-21-9,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5.11,50,2021-06-30T20:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
35f98022-8dbd-4d46-849d-6c5ac7671e9e,SRER_004.basePlot.bgc,D14,SRER,SRER_004,distributed,2021-06-29T14:58:00Z,2021-06-29T14:58:00Z,NEON.DOC.014048vN,SRER_004-M-23.5-3-20210629,A00000279227,SRER_004-M-23.5-3-20210629-KCL,B00000051508,SRER_004-M-23.5-3,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5.01,50,2021-06-30T20:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
de505ff1-42c8-46e5-8c91-0f79e09d7c67,SRER_004.basePlot.bgc,D14,SRER,SRER_004,distributed,2021-06-29T15:15:00Z,2021-06-29T15:15:00Z,NEON.DOC.014048vN,SRER_004-M-21.5-38-20210629,A00000279228,SRER_004-M-21.5-38-20210629-KCL,B00000051533,SRER_004-M-21.5-38,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5,50,2021-06-30T20:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
39d2ad9b-9732-4124-9a2d-21ebf03a879b,SRER_002.basePlot.bgc,D14,SRER,SRER_002,distributed,2021-06-29T15:21:00Z,2021-06-29T15:21:00Z,NEON.DOC.014048vN,SRER_002-M-38-32.5-20210629,A00000279206,SRER_002-M-38-32.5-20210629-KCL,B00000051644,SRER_002-M-38-32.5,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5.1,50,2021-06-30T20:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
1a7a79ad-03a9-4d9e-9c12-5e84efd8909b,SRER_001.basePlot.bgc,D14,SRER,SRER_001,distributed,2021-06-29T16:02:00Z,2021-06-29T16:02:00Z,NEON.DOC.014048vN,SRER_001-M-17.5-8.5-20210629,A00000279220,SRER_001-M-17.5-8.5-20210629-KCL,B00000051528,SRER_001-M-17.5-8.5,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5.07,50,2021-06-30T19:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
cd50eb90-a8d6-4e6c-aca7-6efcb98157dd,SRER_052.basePlot.bgc,D14,SRER,SRER_052,tower,2021-06-29T16:26:00Z,2021-06-29T16:26:00Z,NEON.DOC.014048vN,SRER_052-M-15.5-35-20210629,A00000279188,SRER_052-M-15.5-35-20210629-KCL,B00000051647,SRER_052-M-15.5-35,tInitial,0,2021-06-30T18:40:00Z,SRER-20210630-BRef1,5.03,50,2021-06-30T21:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
0579edd5-503c-470e-afe1-2d298e82ed6f,SRER_001.basePlot.bgc,D14,SRER,SRER_001,distributed,2021-06-29T16:28:00Z,2021-06-29T16:28:00Z,NEON.DOC.014048vN,SRER_001-M-20.5-2-20210629,A00000279219,SRER_001-M-20.5-2-20210629-KCL,B00000051510,SRER_001-M-20.5-2,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5.01,50,2021-06-30T19:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
bef37e7e-3bf9-4f61-b968-72b0cf371f27,SRER_001.basePlot.bgc,D14,SRER,SRER_001,distributed,2021-06-29T16:45:00Z,2021-06-29T16:45:00Z,NEON.DOC.014048vN,SRER_001-M-30.5-37-20210629,A00000279218,SRER_001-M-30.5-37-20210629-KCL,B00000051507,SRER_001-M-30.5-37,tInitial,0,2021-06-30T17:50:00Z,SRER-20210630-BRef1,5,50,2021-06-30T19:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
