uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4573f0d4-31d6-483b-8b99-69fa6bb0ce30,SRER_043.basePlot.bgc,D14,SRER,SRER_043,tower,2021-06-29T20:55:00Z,2021-06-29T20:55:00Z,NEON.DOC.014048vN,SRER_043-M-7.5-39-20210629,A00000279211,SRER_043-M-7.5-39-20210629-KCL,B00000051548,SRER_043-M-7.5-39,tInitial,0,2021-06-30T18:40:00Z,SRER-20210630-BRef1,5.01,50,2021-06-30T21:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
ab13072e-5649-490b-a9e1-594ff8a4e6b8,SRER_043.basePlot.bgc,D14,SRER,SRER_043,tower,2021-06-29T21:06:00Z,2021-06-29T21:06:00Z,NEON.DOC.014048vN,SRER_043-M-1.5-4-20210629,A00000279209,SRER_043-M-1.5-4-20210629-KCL,B00000051547,SRER_043-M-1.5-4,tInitial,0,2021-06-30T18:40:00Z,SRER-20210630-BRef1,5.01,50,2021-06-30T21:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
05924a69-a4c9-4806-ac4e-5d7b54fd433c,SRER_043.basePlot.bgc,D14,SRER,SRER_043,tower,2021-06-29T21:26:00Z,2021-06-29T21:26:00Z,NEON.DOC.014048vN,SRER_043-M-23-3.5-20210629,A00000279210,SRER_043-M-23-3.5-20210629-KCL,B00000051549,SRER_043-M-23-3.5,tInitial,0,2021-06-30T18:40:00Z,SRER-20210630-BRef1,5.01,50,2021-06-30T21:00:00Z,OK,NA,0000-0002-3867-8015,0000-0002-6694-2717,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
9faf2829-dd97-42ea-933b-0aba28f341b3,SRER_043.basePlot.bgc,D14,SRER,SRER_043,tower,2021-08-09T17:26:00Z,2021-08-09T17:26:00Z,NEON.DOC.014048vN,SRER_043-M-17-38-20210809,A00000279654,SRER_043-M-17-38-20210809-KCL,B00000110649,SRER_043-M-17-38,tInitial,0,2021-08-10T16:45:00Z,SRER-20210810-BRef1,5.18,50,2021-08-10T19:00:00Z,OK,NA,0000-0002-3695-3837,0000-0003-3879-1971,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
69508af9-e15c-4cc3-ad3f-41d325312054,SRER_043.basePlot.bgc,D14,SRER,SRER_043,tower,2021-08-09T17:26:00Z,2021-08-30T16:19:00Z,NEON.DOC.014048vN,SRER_043-M-17-38-20210830,A00000279942,SRER_043-M-17-38-20210830-KCL,B00000110788,SRER_043-M-17-38,tFinal,20.95,2021-08-31T17:01:00Z,SRER-20210831-BRef1,5.02,50,2021-08-31T20:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
48423ce5-11d3-41b4-aa5d-6cc0528ae065,SRER_043.basePlot.bgc,D14,SRER,SRER_043,tower,2021-08-09T17:39:00Z,2021-08-09T17:39:00Z,NEON.DOC.014048vN,SRER_043-M-33.5-21.5-20210809,A00000279653,SRER_043-M-33.5-21.5-20210809-KCL,B00000110648,SRER_043-M-33.5-21.5,tInitial,0,2021-08-10T16:42:00Z,SRER-20210810-BRef1,5.18,50,2021-08-10T19:00:00Z,OK,NA,0000-0002-3695-3837,0000-0003-3879-1971,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
27568f75-3a5c-46bc-83be-1991c738fe30,SRER_043.basePlot.bgc,D14,SRER,SRER_043,tower,2021-08-09T17:39:00Z,2021-08-30T16:15:00Z,NEON.DOC.014048vN,SRER_043-M-33.5-21.5-20210830,A00000279958,SRER_043-M-33.5-21.5-20210830-KCL,B00000110787,SRER_043-M-33.5-21.5,tFinal,20.94,2021-08-31T16:57:00Z,SRER-20210831-BRef1,4.92,50,2021-08-31T19:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
adbca7e8-8b84-4ba6-94bc-db3faacba288,SRER_043.basePlot.bgc,D14,SRER,SRER_043,tower,2021-08-09T18:07:00Z,2021-08-09T18:07:00Z,NEON.DOC.014048vN,SRER_043-M-10.5-7-20210809,A00000279652,SRER_043-M-10.5-7-20210809-KCL,B00000110654,SRER_043-M-10.5-7,tInitial,0,2021-08-10T16:43:00Z,SRER-20210810-BRef1,5.16,50,2021-08-10T19:00:00Z,OK,NA,0000-0002-3695-3837,0000-0003-3879-1971,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
2867f841-b022-47fa-badc-d8c4ab58cc49,SRER_043.basePlot.bgc,D14,SRER,SRER_043,tower,2021-08-09T18:07:00Z,2021-08-30T16:11:00Z,NEON.DOC.014048vN,SRER_043-M-10.5-7-20210830,A00000279911,SRER_043-M-10.5-7-20210830-KCL,B00000110786,SRER_043-M-10.5-7,tFinal,20.92,2021-08-31T16:58:00Z,SRER-20210831-BRef1,5.17,50,2021-08-31T20:00:00Z,OK,NA,0000-0001-6825-4902,0000-0001-5980-6082,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
0fffcf3c-a145-4d93-b702-1864e98b4d93,SRER_043.basePlot.bgc,D14,SRER,SRER_043,tower,2021-10-20T16:06:00Z,2021-10-20T16:06:00Z,NEON.DOC.014048vN,SRER_043-M-9-0.5-20211020,A00000280298,SRER_043-M-9-0.5-20211020-KCL,B00000110588,SRER_043-M-9-0.5,tInitial,0,2021-10-21T16:18:00Z,SRER-20211021-BRef1,5.11,50,2021-10-21T18:00:00Z,OK,NA,0000-0002-3695-3837,0000-0002-5964-2409,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_internalLab
