uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7d489c5e-c244-402b-b970-d539275b829d,D19,BONA,BONA_070,BONA_070.basePlot.bgc,tower,evergreenForest,21_400,9,8.5,WGS84,65.153632,-147.509712,20.1,237.7,0.1,NEON.DOC.004130vF,2024-07-08T21:57:00Z,2024-07-08T21:57:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BONA_070-O-21-20240708,A00000431332,N,O,OK,8.5,0,0,22.3,entire,brownie cutter,1,BONA_070-O-21-20240708-GEN,B00000171248,OK,dry ice,NA,C00000112127,NA,NA,C00000112124,NA,NA,C00000112125,NA,NA,C00000112128,NA,NA,C00000112126,NA,dry ice,5 mL vial,BONA_070-O-21-20240708-BM,B00000172336,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
473a4f54-cbff-4c94-a829-98b2c19ae215,D19,BONA,BONA_070,BONA_070.basePlot.bgc,tower,evergreenForest,21_400,9,8.5,WGS84,65.153632,-147.509712,20.1,237.7,0.1,NEON.DOC.004130vF,2024-07-08T21:57:00Z,2024-07-08T21:57:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BONA_070-M-21-20240708,A00000431335,N,M,OK,8.5,0,22.3,29.7,maximum,corer,2,BONA_070-M-21-20240708-GEN,B00000171254,OK,dry ice,NA,C00000112143,NA,NA,C00000112139,NA,NA,C00000112142,NA,NA,C00000112140,NA,NA,C00000112141,NA,dry ice,5 mL vial,BONA_070-M-21-20240708-BM,B00000172337,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
fa224aef-988d-4e94-bc5b-a6def16407f7,D19,BONA,BONA_070,BONA_070.basePlot.bgc,tower,evergreenForest,21_400,9,8.5,WGS84,65.153632,-147.509712,20.1,237.7,0.1,NEON.DOC.004130vF,2024-07-08T21:57:00Z,2024-07-30T18:30:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,buried bag,OK,BONA_070-O-21-20240730,A00000433683,N,O,OK,6.5,0,0,11.4,entire,brownie cutter,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
41e28639-dc6b-40d1-bcff-2164e8d7469c,D19,BONA,BONA_070,BONA_070.basePlot.bgc,tower,evergreenForest,21_400,9,8.5,WGS84,65.153632,-147.509712,20.1,237.7,0.1,NEON.DOC.004130vF,2024-07-08T21:57:00Z,2024-07-30T18:30:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,buried bag,OK,BONA_070-M-21-20240730,A00000433635,N,M,OK,6.5,0,11.4,27,other,corer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
f97e444f-fb1a-4872-9954-b06618c596e7,D19,BONA,BONA_070,BONA_070.basePlot.bgc,tower,evergreenForest,23_400,29.5,6.5,WGS84,65.153632,-147.509712,20.1,237.7,0.1,NEON.DOC.004130vF,2024-07-08T22:56:00Z,2024-07-08T22:56:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BONA_070-O-23-20240708,A00000431336,N,O,OK,11.2,0.4,0,29.8,maximum,brownie cutter,1,BONA_070-O-23-20240708-GEN,B00000171252,OK,dry ice,NA,C00000112133,NA,NA,C00000112132,NA,NA,C00000112131,NA,NA,C00000112130,NA,NA,C00000112129,NA,dry ice,5 mL vial,BONA_070-O-23-20240708-BM,B00000172338,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
a9f4345a-280e-4361-af9b-3da5025a7c04,D19,BONA,BONA_070,BONA_070.basePlot.bgc,tower,evergreenForest,23_400,29.5,6.5,WGS84,65.153632,-147.509712,20.1,237.7,0.1,NEON.DOC.004130vF,2024-07-08T22:56:00Z,2024-07-30T18:42:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,buried bag,OK,BONA_070-O-23-20240730,A00000433667,N,O,OK,9.4,0,0,25.5,other,brownie cutter,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
15600bd7-bc96-4c38-b274-e520903cbf02,D19,BONA,BONA_070,BONA_070.basePlot.bgc,tower,evergreenForest,41_400,33.5,39.5,WGS84,65.153632,-147.509712,20.1,237.7,0.1,NEON.DOC.004130vF,2024-07-08T23:21:00Z,2024-07-08T23:21:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BONA_070-O-41-20240708,A00000431333,N,O,OK,4.9,0.2,0,20.4,entire,brownie cutter,1,BONA_070-O-41-20240708-GEN,B00000171250,OK,dry ice,NA,C00000112121,NA,NA,C00000112120,NA,NA,C00000112122,NA,NA,C00000112123,NA,NA,C00000112119,NA,dry ice,5 mL vial,BONA_070-O-41-20240708-BM,B00000172339,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
9bbafc06-3866-4738-8570-822f6534a0ee,D19,BONA,BONA_070,BONA_070.basePlot.bgc,tower,evergreenForest,41_400,33.5,39.5,WGS84,65.153632,-147.509712,20.1,237.7,0.1,NEON.DOC.004130vF,2024-07-08T23:21:00Z,2024-07-08T23:21:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BONA_070-M-41-20240708,A00000431337,N,M,Thin O horizon present,4.9,0.2,20.4,29.1,maximum,corer,1,BONA_070-M-41-20240708-GEN,B00000171255,OK,dry ice,NA,C00000112136,NA,NA,C00000112135,NA,NA,C00000112137,NA,NA,C00000112138,NA,NA,C00000112134,NA,dry ice,5 mL vial,BONA_070-M-41-20240708-BM,B00000172341,OK,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
7f37fbe2-3999-4dc8-a670-fe3a197c6236,D19,BONA,BONA_070,BONA_070.basePlot.bgc,tower,evergreenForest,41_400,33.5,39.5,WGS84,65.153632,-147.509712,20.1,237.7,0.1,NEON.DOC.004130vF,2024-07-08T23:21:00Z,2024-07-30T18:11:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,buried bag,OK,BONA_070-O-41-20240730,A00000433603,N,O,OK,2.2,0,0,8,entire,brownie cutter,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
6c76d14d-adc7-4e3c-8b58-e834bfbba119,D19,BONA,BONA_070,BONA_070.basePlot.bgc,tower,evergreenForest,41_400,33.5,39.5,WGS84,65.153632,-147.509712,20.1,237.7,0.1,NEON.DOC.004130vF,2024-07-08T23:21:00Z,2024-07-30T18:11:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,buried bag,OK,BONA_070-M-41-20240730,A00000433651,N,M,OK,2.2,0,8,22.4,obstruction,corer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Rock obstruction,0009-0000-7007-8581,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
