uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0fb987c1-dd61-4b0b-823e-43492498708b,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,23_400,37,0,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T18:33:00Z,2024-07-09T18:33:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BONA_002-M-23-20240709,A00000431371,N,M,OK,8.3,2.4,7.4,29.8,maximum,corer,2,BONA_002-M-23-20240709-GEN,B00000171214,OK,dry ice,NA,C00000111997,NA,NA,C00000111998,NA,NA,C00000111995,NA,NA,C00000111996,NA,NA,C00000111994,NA,dry ice,5 mL vial,BONA_002-M-23-20240709-BM,B00000172384,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
3f1d33cf-399c-4539-8253-a29ef12660cc,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,23_400,37,0,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T18:33:00Z,2024-07-09T18:33:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BONA_002-O-23-20240709,A00000431368,N,O,OK,8.3,2.4,0,7.4,entire,brownie cutter,3,BONA_002-O-23-20240709-GEN,B00000171209,OK,dry ice,NA,C00000111989,NA,NA,C00000111992,NA,NA,C00000111993,NA,NA,C00000111991,NA,NA,C00000111990,NA,dry ice,5 mL vial,BONA_002-O-23-20240709-BM,B00000172383,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
1e8b4e8d-a5a4-4df9-be6e-2fa74a40a7e3,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,23_400,37,0,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T18:33:00Z,2024-07-29T22:38:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,BONA_002-O-23-20240729,A00000433661,N,O,OK,10.2,2.6,0,6.5,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
091296f1-7c8c-4af9-868f-875e00d4985a,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,23_400,37,0,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T18:33:00Z,2024-07-29T22:38:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,BONA_002-M-23-20240729,A00000433613,N,M,OK,10.2,2.6,6.5,27.3,other,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
2ae70cd1-969e-40af-bdc3-d2a3d00d95ee,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,21_400,13.5,5,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T19:15:00Z,2024-07-09T19:15:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BONA_002-O-21-20240709,A00000431369,N,O,OK,7.9,2.3,0,6.1,entire,brownie cutter,2,BONA_002-O-21-20240709-GEN,B00000171210,OK,dry ice,NA,C00000111981,NA,NA,C00000111983,NA,NA,C00000111979,NA,NA,C00000111980,NA,NA,C00000111982,NA,dry ice,5 mL vial,BONA_002-O-21-20240709-BM,B00000172385,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
e68f18c7-9012-4b25-b229-9600b15d2378,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,21_400,13.5,5,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T19:15:00Z,2024-07-09T19:15:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BONA_002-M-21-20240709,A00000431366,N,M,OK,7.9,2.3,6.1,11.3,obstruction,corer,2,BONA_002-M-21-20240709-GEN,B00000171211,OK,dry ice,NA,C00000111978,NA,NA,C00000111975,NA,NA,C00000111977,NA,NA,C00000111976,NA,NA,C00000111974,NA,dry ice,5 mL vial,BONA_002-M-21-20240709-BM,B00000172386,OK,rock obstruction,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
e0d2d88c-056a-4600-9f90-db8bff195e82,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,21_400,13.5,5,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T19:15:00Z,2024-07-29T23:16:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,BONA_002-O-21-20240729,A00000433677,N,O,OK,9.6,3.7,0,8.9,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
e3e84841-2614-4be9-ab09-49e75b7841db,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,21_400,13.5,5,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T19:15:00Z,2024-07-29T23:16:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,BONA_002-M-21-20240729,A00000433629,N,M,OK,9.6,3.7,8.9,29,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
8dcea101-4136-4fd4-9327-28ee795f9366,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,39_400,5,30.5,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T20:33:00Z,2024-07-09T20:33:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BONA_002-M-39-20240709,A00000431370,N,M,OK,7,4.4,6.7,30,maximum,corer,1,BONA_002-M-39-20240709-GEN,B00000171208,OK,dry ice,NA,C00000111969,NA,NA,C00000111973,NA,NA,C00000111971,NA,NA,C00000111970,NA,NA,C00000111972,NA,dry ice,5 mL vial,BONA_002-M-39-20240709-BM,B00000172387,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
ca0be11a-1e6f-41dc-ac62-ee9bd6f075e6,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,39_400,5,30.5,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T20:33:00Z,2024-07-09T20:33:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BONA_002-O-39-20240709,A00000431367,N,O,OK,7,4.4,0,6.7,entire,brownie cutter,3,BONA_002-O-39-20240709-GEN,B00000171213,OK,dry ice,NA,C00000111985,NA,NA,C00000111988,NA,NA,C00000111984,NA,NA,C00000111986,NA,NA,C00000111987,NA,dry ice,5 mL vial,BONA_002-O-39-20240709-BM,B00000172388,OK,NA,0009-0002-1350-1448,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
36dd1218-6919-4be8-a7a2-1aec8a610a4f,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,39_400,5,30.5,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T20:33:00Z,2024-07-29T23:33:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,BONA_002-M-39-20240729,A00000433597,N,M,OK,9.1,3.4,10.8,29.1,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
a95f613a-16ae-4770-9ea2-aee62598cd79,D19,BONA,BONA_002,BONA_002.basePlot.bgc,distributed,deciduousForest,39_400,5,30.5,WGS84,65.163534,-147.527149,20.1,484.2,0.17,NEON.DOC.014048vP,2024-07-09T20:33:00Z,2024-07-29T23:33:00Z,peakGreenness,OK - no known exceptions,BONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,BONA_002-O-39-20240729,A00000433645,N,O,OK,9.1,3.4,0,10.8,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-1775-5645,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,BONA,2024,sls_soilCoreCollection
