uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c89a9321-d4ad-4fc6-a116-9e0fa6bcbc85,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-03-09T14:34:00Z,2020-03-09T14:34:00Z,BLAN_005-M-4-29-20200309,NA,BLAN_005-M-4-29-20200309-SM,NEON.DOC.014048vM,M,2020-03-09T21:00:00Z,2020-03-12T13:56:00Z,2.175,12.229,10.183,0.255,0.797,NA,NA,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
8d98e53e-a5eb-4778-a15a-63fe24838513,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-03-09T15:14:00Z,2020-03-09T15:14:00Z,BLAN_005-M-37.5-23-20200309,NA,BLAN_005-M-37.5-23-20200309-SM,NEON.DOC.014048vM,M,2020-03-09T21:00:00Z,2020-03-12T13:55:00Z,2.148,12.195,10.084,0.266,0.79,NA,NA,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
00d4541c-c57b-466c-9c14-35e383aa764f,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-03-09T15:57:00Z,2020-03-09T15:57:00Z,BLAN_005-M-30-12.5-20200309,NA,BLAN_005-M-30-12.5-20200309-SM,NEON.DOC.014048vM,M,2020-03-09T21:00:00Z,2020-03-12T13:56:00Z,2.165,12.151,9.869,0.296,0.771,NA,NA,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
c5bcdfd9-b946-4b30-8b0f-917dd416b387,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-07-13T14:34:00Z,2020-07-13T14:34:00Z,BLAN_005-M-8-0-20200713,NA,BLAN_005-M-8-0-20200713-SM,NEON.DOC.014048vN,M,2020-07-13T22:00:00Z,2020-07-20T20:00:00Z,2.17,12.32,11.116,0.135,0.881,NA,NA,0000-0001-9247-047X,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
be525940-c78b-4cf2-8abd-44f8afc2d70b,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-07-13T15:03:00Z,2020-07-13T15:03:00Z,BLAN_005-M-1-39.5-20200713,NA,BLAN_005-M-1-39.5-20200713-SM,NEON.DOC.014048vN,M,2020-07-13T22:00:00Z,2020-07-20T20:00:00Z,2.17,12.2,11.209,0.11,0.901,NA,NA,0000-0001-9247-047X,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
2bcceba1-c745-41af-b2ea-744d2e764f49,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-07-13T15:54:00Z,2020-07-13T15:54:00Z,BLAN_005-M-32-35-20200713,NA,BLAN_005-M-32-35-20200713-SM,NEON.DOC.014048vN,M,2020-07-13T22:00:00Z,2020-07-20T20:00:00Z,2.15,12.15,11.077,0.12,0.893,NA,NA,0000-0001-9247-047X,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
eb0dffba-54d1-4a89-82f1-603ed6c11e4f,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-10-13T14:39:00Z,2020-10-13T14:39:00Z,BLAN_005-M-6.5-13-20201013,NA,BLAN_005-M-6.5-13-20201013-SM,NEON.DOC.014048vN,M,2020-10-13T19:05:00Z,2020-10-19T12:21:00Z,2.175,12.155,9.947,0.284,0.779,NA,NA,0000-0001-5623-6512,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
b5e3c471-601e-4bc5-9b51-72c9a0b43888,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-10-13T16:37:00Z,2020-10-13T16:37:00Z,BLAN_005-M-38-14-20201013,NA,BLAN_005-M-38-14-20201013-SM,NEON.DOC.014048vN,M,2020-10-13T19:08:00Z,2020-10-19T12:22:00Z,2.145,12.008,9.5,0.341,0.746,NA,NA,0000-0001-5623-6512,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
f788a63e-835a-4f17-853d-568b8d6aeefc,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-10-13T17:01:00Z,2020-10-13T17:01:00Z,BLAN_005-M-23.5-33.5-20201013,NA,BLAN_005-M-23.5-33.5-20201013-SM,NEON.DOC.014048vN,M,2020-10-13T19:07:00Z,2020-10-19T12:22:00Z,2.157,11.925,9.751,0.286,0.778,NA,NA,0000-0001-5623-6512,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
135f73ca-c76f-4e4a-89c0-aa07d7023d59,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-07-13T14:34:00Z,2020-08-03T12:52:00Z,BLAN_005-M-8-0-20200803,NA,BLAN_005-M-8-0-20200803-SM,NEON.DOC.014048vN,M,2020-08-03T22:10:00Z,2020-08-06T17:25:00Z,2.138,12.156,10.07,0.263,0.792,NA,NA,0000-0001-7914-5891,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
40834b96-03aa-49fe-a009-83dd3b094994,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-07-13T15:03:00Z,2020-08-03T13:11:00Z,BLAN_005-M-1-39.5-20200803,NA,BLAN_005-M-1-39.5-20200803-SM,NEON.DOC.014048vN,M,2020-08-03T22:10:00Z,2020-08-06T17:25:00Z,2.125,12.103,10.19,0.237,0.808,NA,NA,0000-0001-7914-5891,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
a9cf4e36-204c-411e-bcc7-3b515accec32,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-07-13T15:54:00Z,2020-08-03T13:39:00Z,BLAN_005-M-32-35-20200803,NA,BLAN_005-M-32-35-20200803-SM,NEON.DOC.014048vN,M,2020-08-03T22:10:00Z,2020-08-06T17:25:00Z,2.151,12.193,10.227,0.243,0.804,NA,NA,0000-0001-7914-5891,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
6b65188c-63cb-4c36-bf94-9d7af07bc8d0,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-10-13T14:39:00Z,2020-11-06T15:51:00Z,BLAN_005-M-6.5-13-20201106,NA,BLAN_005-M-6.5-13-20201106-SM,NEON.DOC.014048vN,M,2020-11-06T20:00:00Z,2020-11-09T13:29:00Z,2.147,12.116,9.751,0.311,0.763,NA,NA,0000-0001-7914-5891,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
84a6e45e-32d0-41ba-935f-203092d4a894,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-10-13T16:37:00Z,2020-11-06T15:22:00Z,BLAN_005-M-38-14-20201106,NA,BLAN_005-M-38-14-20201106-SM,NEON.DOC.014048vN,M,2020-11-06T20:00:00Z,2020-11-09T13:28:00Z,2.148,12.095,10.039,0.261,0.793,NA,NA,0000-0001-7914-5891,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
f69c3b48-420c-41bc-ac1b-edef5dba5d4c,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2020-10-13T17:01:00Z,2020-11-06T15:34:00Z,BLAN_005-M-23.5-33.5-20201106,NA,BLAN_005-M-23.5-33.5-20201106-SM,NEON.DOC.014048vN,M,2020-11-06T20:00:00Z,2020-11-09T13:29:00Z,2.161,12.235,10.373,0.227,0.815,NA,NA,0000-0001-7914-5891,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilMoisture
