uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3e9bc9c4-0445-444b-95f2-da8f7b010b7e,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2024-07-23T18:42:00Z,2024-07-23T19:15:00Z,WREF.peakGreenness.2024,NEON.DOC.014048vP,WREF_005-M-23-20240723|WREF_005-M-21-20240723,WREF_005-M-20240723-COMP,B00000122089,OK,2024-07-23T19:15:00Z,0009-0002-2294-9551,NA,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,WREF,2024,sls_metagenomicsPooling
39ac5d3a-b260-4c6b-96ad-314f50ee5722,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2024-07-23T19:31:00Z,2024-07-23T19:31:00Z,WREF.peakGreenness.2024,NEON.DOC.014048vP,WREF_005-O-41-20240723,WREF_005-O-20240723-COMP,B00000122043,OK,2024-07-23T19:31:00Z,0009-0002-2294-9551,NA,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,WREF,2024,sls_metagenomicsPooling
