uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
bcc36785-51cd-45cb-a04d-7c7b0b34cdcb,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-03-15T17:46:00Z,2022-03-15T17:46:00Z,MOAB_002-M-21-20220315,A00000285678,MOAB_002-M-21-20220315-SM,NEON.DOC.014048vO,M,2022-03-16T21:12:00Z,2022-03-21T22:17:00Z,2.12,12.06,11.4,0.071,0.934,OK,NA,0000-0002-4139-4427,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
4fb349ae-0a29-4a21-9d16-d5e163cae35e,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-03-15T17:58:00Z,2022-03-15T17:58:00Z,MOAB_002-M-39-20220315,A00000285679,MOAB_002-M-39-20220315-SM,NEON.DOC.014048vO,M,2022-03-16T21:06:00Z,2022-03-21T22:16:00Z,2.06,12.07,11.41,0.071,0.934,OK,NA,0000-0002-4139-4427,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
ad0ab043-f80b-4661-a9a7-0dc773b27629,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-03-15T18:09:00Z,2022-03-15T18:09:00Z,MOAB_002-M-41-20220315,A00000285680,MOAB_002-M-41-20220315-SM,NEON.DOC.014048vO,M,2022-03-16T21:01:00Z,2022-03-21T22:16:00Z,2.2,12.36,11.68,0.072,0.933,OK,NA,0000-0002-4139-4427,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
cac943d8-e879-4d70-a29c-dd913d6c021d,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-03-15T17:46:00Z,2022-04-05T15:17:00Z,MOAB_002-M-21-20220405,A00000286402,MOAB_002-M-21-20220405-SM,NEON.DOC.014048vO,M,2022-04-07T18:41:00Z,2022-04-11T19:57:00Z,2.21,12.14,11.52,0.067,0.938,used frozen soil,NA,0000-0002-4299-0511,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
6743f5ba-69df-48be-bede-a60674a868e9,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-03-15T17:58:00Z,2022-04-05T15:12:00Z,MOAB_002-M-39-20220405,A00000286386,MOAB_002-M-39-20220405-SM,NEON.DOC.014048vO,M,2022-04-07T18:43:00Z,2022-04-11T19:58:00Z,2.11,12.27,11.66,0.064,0.94,used frozen soil,NA,0000-0002-4299-0511,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
1b3e3751-fd72-4a28-aba5-716c309cdce6,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-03-15T18:09:00Z,2022-04-05T15:07:00Z,MOAB_002-M-41-20220405,A00000286370,MOAB_002-M-41-20220405-SM,NEON.DOC.014048vO,M,2022-04-07T18:39:00Z,2022-04-11T19:57:00Z,2.13,12.54,11.85,0.071,0.934,used frozen soil,NA,0000-0002-4299-0511,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
0f14d59c-7eab-44f0-bd1c-2d022f861e8d,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-10-18T15:50:00Z,2022-11-08T16:27:00Z,MOAB_002-M-39-20221108,A00000288701,MOAB_002-M-39-20221108-SM,NEON.DOC.014048vO,M,2022-11-10T21:11:00Z,2022-11-16T21:09:00Z,2.177,12.168,11.537,0.067,0.937,used frozen soil,NA,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
3358a883-10f2-448c-99ed-9eb5d9cba430,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-10-18T16:00:00Z,2022-11-08T16:37:00Z,MOAB_002-M-41-20221108,A00000288702,MOAB_002-M-41-20221108-SM,NEON.DOC.014048vO,M,2022-11-10T20:42:00Z,2022-11-16T21:02:00Z,2.189,12.155,11.42,0.08,0.926,used frozen soil,NA,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
4b6e0374-d8f6-45cc-9f21-bfc26055acfb,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-10-18T16:11:00Z,2022-11-08T16:49:00Z,MOAB_002-M-23-20221108,A00000288700,MOAB_002-M-23-20221108-SM,NEON.DOC.014048vO,M,2022-11-10T21:03:00Z,2022-11-16T21:07:00Z,2.149,12.286,NA,NA,NA,tin spilled,Used frozen soil,0000-0002-0834-4276,NA,20251217T194008Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
e159ccc1-3175-47bd-9edd-6728d302cc85,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-06-14T17:00:00Z,2022-06-14T17:00:00Z,MOAB_002-M-39-20220614,A00000286401,MOAB_002-M-39-20220614-SM,NEON.DOC.014048vO,M,2022-06-21T15:01:00Z,2022-06-27T16:51:00Z,2.2,12.23,12.09,0.014,0.986,used frozen soil,NA,0000-0003-1904-3337,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
17fe13d6-5ff7-46dc-94be-e3a4fb17997e,D13,MOAB,MOAB_002,MOAB_002.basePlot.bgc,2022-06-14T17:13:00Z,2022-06-14T17:13:00Z,MOAB_002-M-41-20220614,A00000286369,MOAB_002-M-41-20220614-SM,NEON.DOC.014048vO,M,2022-06-21T14:58:00Z,2022-06-27T16:56:00Z,2.19,12.48,12.31,0.017,0.983,used frozen soil,NA,0000-0003-1904-3337,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,sls_soilMoisture
