uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
bc24523f-5b3d-4697-ade1-2f56ca916b81,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2019-06-17T14:14:00Z,2019-06-17T14:14:00Z,2019-07-02,KONA_006-M-35.5-17-20190617,A00000079583,KONA_006-M-35.5-17-20190617-PH,NEON.DOC.014048vL,M,6.2,5.24,10.1,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
4bab0741-74cf-49bd-85d2-0c2cc9a8dddd,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2019-06-17T14:41:00Z,2019-06-17T14:41:00Z,2019-07-02,KONA_006-M-0-19.5-20190617,A00000079581,KONA_006-M-0-19.5-20190617-PH,NEON.DOC.014048vL,M,5.5,4.72,10,20,2,9.9,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
2c5b35f4-b41b-40f5-b164-d685195d2ca4,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2019-06-17T14:42:00Z,2019-06-17T14:42:00Z,2019-07-02,KONA_005-M-28-6.5-20190617,A00000079596,KONA_005-M-28-6.5-20190617-PH,NEON.DOC.014048vL,M,6.46,5.49,10.1,20,2,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
916564b1-f32c-4e61-963d-135c3750f0bc,D06,KONA,KONA_006,KONA_006.basePlot.bgc,2019-06-17T15:08:00Z,2019-06-17T15:08:00Z,2019-07-02,KONA_006-M-13-35.5-20190617,A00000079582,KONA_006-M-13-35.5-20190617-PH,NEON.DOC.014048vL,M,5.93,4.92,10,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
7f55b62f-c75f-4421-9311-0fb85c0c1289,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2019-06-17T15:16:00Z,2019-06-17T15:16:00Z,2019-07-02,KONA_005-M-34-28-20190617,A00000079595,KONA_005-M-34-28-20190617-PH,NEON.DOC.014048vL,M,6.66,5.89,10,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
0b0b996a-6dd6-4260-aa50-64d117a056bf,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2019-06-17T15:43:00Z,2019-06-17T15:43:00Z,2019-07-02,KONA_005-M-1-39-20190617,A00000079598,KONA_005-M-1-39-20190617-PH,NEON.DOC.014048vL,M,6.64,5.94,10.1,20,2,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
847a78e9-babe-479d-b8a3-d84b0dfc1f4e,D06,KONA,KONA_002,KONA_002.basePlot.bgc,2019-06-17T16:40:00Z,2019-06-17T16:40:00Z,2019-07-02,KONA_002-M-8-1-20190617,A00000079584,KONA_002-M-8-1-20190617-PH,NEON.DOC.014048vL,M,6.11,5.64,10.1,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
40ebae23-41f9-45da-85a5-333023593a7c,D06,KONA,KONA_002,KONA_002.basePlot.bgc,2019-06-17T17:06:00Z,2019-06-17T17:06:00Z,2019-07-02,KONA_002-M-33.5-11.5-20190617,A00000079586,KONA_002-M-33.5-11.5-20190617-PH,NEON.DOC.014048vL,M,6.22,5.68,10,20,2,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
f06f9cdc-b1ed-45e5-95eb-361c41efb7a5,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2019-06-17T17:19:00Z,2019-06-17T17:19:00Z,2019-07-02,KONA_003-M-4.5-13-20190617,A00000079577,KONA_003-M-4.5-13-20190617-PH,NEON.DOC.014048vL,M,6.19,5.49,10,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
a8585419-328a-46cd-b447-fec2fc9a081e,D06,KONA,KONA_002,KONA_002.basePlot.bgc,2019-06-17T17:29:00Z,2019-06-17T17:29:00Z,2019-07-02,KONA_002-M-38.5-35.5-20190617,A00000079585,KONA_002-M-38.5-35.5-20190617-PH,NEON.DOC.014048vL,M,6.03,5.16,10,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
9e0248dc-efd2-44dd-9c92-23c4fcb7a8f3,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2019-06-17T17:50:00Z,2019-06-17T17:50:00Z,2019-07-02,KONA_003-M-4-27-20190617,A00000079578,KONA_003-M-4-27-20190617-PH,NEON.DOC.014048vL,M,6.35,5.69,9.9,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
2f46e2e5-adc0-49d2-88cc-5a2c2b266d9e,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2019-06-17T18:16:00Z,2019-06-17T18:16:00Z,2019-07-02,KONA_003-M-37-27-20190617,A00000079576,KONA_003-M-37-27-20190617-PH,NEON.DOC.014048vL,M,6.42,5.66,10,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
bbcf7ccd-20da-48b5-afb9-0dac2e501c40,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2019-06-18T13:37:00Z,2019-06-18T13:37:00Z,2019-07-02,KONA_059-M-30-34-20190618,A00000079604,KONA_059-M-30-34-20190618-PH,NEON.DOC.014048vL,M,5.95,4.94,10,20,2,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
071f2b59-9494-49a7-886c-a887e86d5aab,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2019-06-18T14:15:00Z,2019-06-18T14:15:00Z,2019-07-02,KONA_059-M-36-8.5-20190618,A00000079605,KONA_059-M-36-8.5-20190618-PH,NEON.DOC.014048vL,M,5.9,4.92,10.1,20,2,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
3f24dafd-7aa5-4565-9295-71e8390ff04c,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2019-06-18T14:49:00Z,2019-06-18T14:49:00Z,2019-07-02,KONA_059-M-7.5-5.5-20190618,A00000079609,KONA_059-M-7.5-5.5-20190618-PH,NEON.DOC.014048vL,M,5.94,4.82,10,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
57f9d411-92c8-484b-b8ca-fc46e361b60b,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2019-06-18T15:25:00Z,2019-06-18T15:25:00Z,2019-07-02,KONA_048-M-27-36-20190618,A00000079608,KONA_048-M-27-36-20190618-PH,NEON.DOC.014048vL,M,6.42,5.94,10.1,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
8465c60b-5af3-4551-a989-83a7a658fe98,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2019-06-18T15:46:00Z,2019-06-18T15:46:00Z,2019-07-02,KONA_048-M-7-18.5-20190618,A00000079607,KONA_048-M-7-18.5-20190618-PH,NEON.DOC.014048vL,M,6.22,5.24,10.1,20,2,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
0f873c7e-a23a-461c-b22f-12d9721a104d,D06,KONA,KONA_054,KONA_054.basePlot.bgc,2019-06-18T15:47:00Z,2019-06-18T15:47:00Z,2019-07-02,KONA_054-M-0.5-7-20190618,A00000079594,KONA_054-M-0.5-7-20190618-PH,NEON.DOC.014048vL,M,6.38,5.31,9.9,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
24c5a70a-ef5c-4471-8ae1-3d227771fd63,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2019-06-18T16:01:00Z,2019-06-18T16:01:00Z,2019-07-02,KONA_048-M-1.5-27-20190618,A00000079600,KONA_048-M-1.5-27-20190618-PH,NEON.DOC.014048vL,M,6.09,5.31,10,20,2,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilpH
