uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
94f83b0a-6af0-4c60-9720-7b994b3582af,D13,NIWO,NIWO_042,NIWO_042.basePlot.bgc,2020-07-06T22:59:00Z,2020-07-06T22:59:00Z,2020-07-15,NIWO_042-O-31-31-20200706,A00000245264,NIWO_042-O-31-31-20200706-PH,NEON.DOC.014048vN,O,4.99,4.19,4.8,20,4.2,4.8,40,8.4,NA,0000-0002-9095-8110,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
8bd8ab22-9c6f-427b-9df1-12aa464c7c23,D13,NIWO,NIWO_040,NIWO_040.basePlot.bgc,2020-07-08T16:34:00Z,2020-07-08T16:34:00Z,NA,NIWO_040-O-14.5-7.5-20200708,A00000245307,NIWO_040-O-14.5-7.5-20200708-PH,NEON.DOC.014048vN,O,5.74,4.84,5.2,40,7.7,5.2,80,15.3,NA,0000-0002-9095-8110,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
85601be5-a6a6-44a5-b00c-32657c973597,D13,NIWO,NIWO_040,NIWO_040.basePlot.bgc,2020-07-08T17:08:00Z,2020-07-08T17:08:00Z,NA,NIWO_040-O-34.5-18.5-20200708,A00000245308,NIWO_040-O-34.5-18.5-20200708-PH,NEON.DOC.014048vN,O,5.04,4.21,5.3,40,7.6,5.3,80,15.2,NA,0000-0002-9095-8110,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
02db3d7a-acbf-4ce1-a814-e6d2d3b3fb70,D13,NIWO,NIWO_040,NIWO_040.basePlot.bgc,2020-07-08T17:34:00Z,2020-07-08T17:34:00Z,2020-07-20,NIWO_040-O-34.5-37-20200708,A00000245316,NIWO_040-O-34.5-37-20200708-PH,NEON.DOC.014048vN,O,4.97,4.34,5,40,8,5,80,15.9,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
355a5a4c-72bf-4d56-ba9e-22e04c49a18e,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2020-07-08T18:31:00Z,2020-07-08T18:31:00Z,2020-07-20,NIWO_004-O-0-35.5-20200708,A00000245319,NIWO_004-O-0-35.5-20200708-PH,NEON.DOC.014048vN,O,5.78,5.39,5.1,40,7.9,5.1,80,15.7,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
cb78bd04-8967-4fbe-baf4-64c24ac302d6,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2020-07-08T19:01:00Z,2020-07-08T19:01:00Z,2020-07-20,NIWO_004-O-33.5-30.5-20200708,A00000245318,NIWO_004-O-33.5-30.5-20200708-PH,NEON.DOC.014048vN,O,5.26,4.48,5.1,30,5.9,5.1,60,11.9,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
22304f97-663f-4361-9493-8e449f621104,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2020-07-08T19:03:00Z,2020-07-08T19:03:00Z,2020-07-20,NIWO_043-M-15.5-3-20200708,A00000245336,NIWO_043-M-15.5-3-20200708-PH,NEON.DOC.014048vN,M,5.48,4.63,10.1,20,2,10.1,40,4,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
f8d087fb-9077-46df-bb51-8382a707d1cc,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2020-07-08T19:31:00Z,2020-07-08T19:31:00Z,2020-07-20,NIWO_043-M-1.5-26-20200708,A00000245327,NIWO_043-M-1.5-26-20200708-PH,NEON.DOC.014048vN,M,5.33,4.46,9.7,20,2.1,9.7,40,4.1,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
ce78b0a2-e3ce-4cce-be07-2a0363fe2b8d,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2020-07-08T19:33:00Z,2020-07-08T19:33:00Z,2020-07-20,NIWO_004-M-19-8.5-20200708,A00000245317,NIWO_004-M-19-8.5-20200708-PH,NEON.DOC.014048vN,M,5.23,4.55,10,20,2,10,40,4,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
c1643049-5c8f-4f4f-af79-5cb53e1f4dc7,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2020-07-08T19:57:00Z,2020-07-08T19:57:00Z,2020-07-20,NIWO_043-M-37.5-33-20200708,A00000245325,NIWO_043-M-37.5-33-20200708-PH,NEON.DOC.014048vN,M,5.15,4.35,10.3,20,2,10.3,40,3.9,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
60da970d-764c-405e-9599-b36cedeae007,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2020-07-08T21:06:00Z,2020-07-08T21:06:00Z,2020-07-20,NIWO_005-M-0.5-15.5-20200708,A00000245313,NIWO_005-M-0.5-15.5-20200708-PH,NEON.DOC.014048vN,M,5.27,4.35,10,20,2,10,40,4,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
67a0740c-a042-4dad-851e-7baea73f9f5b,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2020-07-08T21:33:00Z,2020-07-08T21:33:00Z,2020-07-20,NIWO_005-M-19.5-35-20200708,A00000245312,NIWO_005-M-19.5-35-20200708-PH,NEON.DOC.014048vN,M,5.44,4.4,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
683fe348-0e60-4dfe-bbba-467509c27257,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2020-07-08T21:34:00Z,2020-07-08T21:34:00Z,2020-07-20,NIWO_003-M-28-35-20200708,A00000245258,NIWO_003-M-28-35-20200708-PH,NEON.DOC.014048vN,M,5.8,4.78,10,20,2,10,40,4,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
3b725248-ad45-4d9c-aec1-39922665e21b,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2020-07-08T21:58:00Z,2020-07-08T21:58:00Z,2020-07-20,NIWO_005-M-37-1.5-20200708,A00000245311,NIWO_005-M-37-1.5-20200708-PH,NEON.DOC.014048vN,M,5.05,4.55,10.1,20,2,10.1,40,4,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
3edb80a1-ef79-4634-b1fe-f6f9a2c20d68,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2020-07-08T22:00:00Z,2020-07-08T22:00:00Z,2020-07-20,NIWO_003-M-5-25.5-20200708,A00000245333,NIWO_003-M-5-25.5-20200708-PH,NEON.DOC.014048vN,M,5.62,4.53,10.2,20,2,10.2,40,3.9,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
c4d78b21-3bc4-47af-83f6-b2335f2dc59d,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2020-07-08T22:26:00Z,2020-07-08T22:26:00Z,2020-07-20,NIWO_003-M-14.5-3-20200708,A00000245256,NIWO_003-M-14.5-3-20200708-PH,NEON.DOC.014048vN,M,6.18,5.33,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-2330-7246,NA,20251217T193728Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
6e571473-b2a7-40e7-bce7-7e4921fec2ae,D13,NIWO,NIWO_041,NIWO_041.basePlot.bgc,2020-08-31T14:17:00Z,2020-08-31T14:17:00Z,2020-09-09,NIWO_041-O-3.5-24-20200831,A00000245235,NIWO_041-O-3.5-24-20200831-PH,NEON.DOC.014048vN,O,5.69,4.69,5.2,40,7.7,5.2,80,15.4,NA,0000-0002-5795-6850,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
ece24470-cc61-46a0-a869-28def03ffd72,D13,NIWO,NIWO_041,NIWO_041.basePlot.bgc,2020-08-31T14:53:00Z,2020-08-31T14:53:00Z,2020-09-09,NIWO_041-O-38-27-20200831,A00000245088,NIWO_041-O-38-27-20200831-PH,NEON.DOC.014048vN,O,5.39,4.28,5.4,30,5.6,5.4,60,11.1,NA,0000-0002-5795-6850,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
969f1dc0-17d8-482d-92e4-04dbde67c54d,D13,NIWO,NIWO_041,NIWO_041.basePlot.bgc,2020-08-31T15:22:00Z,2020-08-31T15:22:00Z,2020-09-09,NIWO_041-M-33.5-19.5-20200831,A00000245072,NIWO_041-M-33.5-19.5-20200831-PH,NEON.DOC.014048vN,M,5.05,4.27,10.2,20,2,10.2,40,3.9,NA,0000-0002-5795-6850,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
853aa367-84a3-40d8-9a1e-1909c3c93bf2,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2020-08-31T17:30:00Z,2020-08-31T17:30:00Z,2020-09-09,NIWO_003-M-8-2.5-20200831,A00000245121,NIWO_003-M-8-2.5-20200831-PH,NEON.DOC.014048vN,M,6.01,5.23,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-5795-6850,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
0b50f402-41df-4032-9bf9-89041e279fc2,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2020-08-31T18:01:00Z,2020-08-31T18:01:00Z,2020-09-09,NIWO_003-M-36-26-20200831,A00000245234,NIWO_003-M-36-26-20200831-PH,NEON.DOC.014048vN,M,5.54,4.76,10.1,20,2,10.1,40,3.9,NA,0000-0002-5795-6850,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
92534d7b-b123-4540-9766-eb4f966751ef,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2020-08-31T18:44:00Z,2020-08-31T18:44:00Z,2020-09-09,NIWO_003-M-1.5-33.5-20200831,A00000245104,NIWO_003-M-1.5-33.5-20200831-PH,NEON.DOC.014048vN,M,5.82,4.99,10.2,20,2,10.2,40,3.9,NA,0000-0002-5795-6850,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
71d809e8-df66-437c-82c9-e88648c6d1a7,D13,NIWO,NIWO_040,NIWO_040.basePlot.bgc,2020-08-31T20:25:00Z,2020-08-31T20:25:00Z,2020-09-09,NIWO_040-M-5.5-10.5-20200831,A00000245226,NIWO_040-M-5.5-10.5-20200831-PH,NEON.DOC.014048vN,M,4.97,4.09,10,20,2,10,40,4,NA,0000-0002-5795-6850,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
8b9ce708-ee03-4353-94ca-b615e1fb8479,D13,NIWO,NIWO_040,NIWO_040.basePlot.bgc,2020-08-31T20:51:00Z,2020-08-31T20:51:00Z,2020-09-09,NIWO_040-M-9-25-20200831,A00000245096,NIWO_040-M-9-25-20200831-PH,NEON.DOC.014048vN,M,4.53,3.76,10.2,20,2,10.2,40,3.9,NA,0000-0002-5795-6850,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
1457d7c6-3862-46c3-92f0-785462bb8082,D13,NIWO,NIWO_040,NIWO_040.basePlot.bgc,2020-08-31T21:28:00Z,2020-08-31T21:28:00Z,2020-09-09,NIWO_040-M-35-33-20200831,A00000245095,NIWO_040-M-35-33-20200831-PH,NEON.DOC.014048vN,M,4.78,3.97,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-5795-6850,NA,20251217T193916Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
859f07ac-b1db-47d3-b214-ba5a6ea15501,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2020-09-01T15:04:00Z,2020-09-01T15:04:00Z,2020-09-09,NIWO_005-O-38-14-20200901,A00000245123,NIWO_005-O-38-14-20200901-PH,NEON.DOC.014048vN,O,4.86,4.27,5.2,40,7.7,5.2,80,15.3,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
536e5d4f-9824-4deb-957d-dced15aff4ca,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2020-09-01T15:53:00Z,2020-09-01T15:53:00Z,2020-09-09,NIWO_005-M-36-32.5-20200901,A00000245139,NIWO_005-M-36-32.5-20200901-PH,NEON.DOC.014048vN,M,5.28,4.29,10.1,20,2,10.1,40,4,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
d4526ed7-0495-47b1-92c9-8d6772149715,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2020-09-01T16:40:00Z,2020-09-01T16:40:00Z,2020-09-09,NIWO_005-O-3.5-21-20200901,A00000245138,NIWO_005-O-3.5-21-20200901-PH,NEON.DOC.014048vN,O,4.83,4.37,5.5,40,7.3,5.5,80,14.6,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
ab1b12a2-ec17-4c68-baa3-04ed8d057ced,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2020-09-01T19:14:00Z,2020-09-01T19:14:00Z,2020-09-09,NIWO_006-O-36-13.5-20200901,A00000245244,NIWO_006-O-36-13.5-20200901-PH,NEON.DOC.014048vN,O,6.3,5.51,5.5,40,7.3,5.5,80,14.7,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
804bf60d-1e0e-4e53-a40b-af93169d2a9d,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2020-09-01T19:58:00Z,2020-09-01T19:58:00Z,2020-09-09,NIWO_006-O-6.5-30.5-20200901,A00000245122,NIWO_006-O-6.5-30.5-20200901-PH,NEON.DOC.014048vN,O,6.02,5.05,5.2,40,7.8,5.2,80,15.5,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
58b9948b-c259-41c6-a18a-70b9ac500803,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2020-09-01T20:23:00Z,2020-09-01T20:23:00Z,2020-09-09,NIWO_006-O-10.5-0-20200901,A00000245236,NIWO_006-O-10.5-0-20200901-PH,NEON.DOC.014048vN,O,7.56,7.14,5.3,40,7.5,5.3,80,15,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
3a892336-3ad7-45f5-a967-95f6ae71c857,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2020-09-02T13:50:00Z,2020-09-02T13:50:00Z,2020-09-09,NIWO_001-M-6-17.5-20200902,A00000245238,NIWO_001-M-6-17.5-20200902-PH,NEON.DOC.014048vN,M,4.61,3.97,10.1,20,2,10.1,40,4,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
64b8f2ef-deca-4a69-bf1f-c5b97604198d,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2020-09-02T14:21:00Z,2020-09-02T14:21:00Z,2020-09-09,NIWO_001-M-28-8.5-20200902,A00000245087,NIWO_001-M-28-8.5-20200902-PH,NEON.DOC.014048vN,M,4.58,3.98,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
1e097813-e27a-467f-bfb6-5f41acb9a04b,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2020-09-02T14:49:00Z,2020-09-02T14:49:00Z,2020-09-09,NIWO_001-M-27.5-34-20200902,A00000245242,NIWO_001-M-27.5-34-20200902-PH,NEON.DOC.014048vN,M,4.62,3.85,10,20,2,10,40,4,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
848e9b5b-9e47-49eb-b2d1-89ac54edbb66,D13,NIWO,NIWO_042,NIWO_042.basePlot.bgc,2020-09-02T16:30:00Z,2020-09-02T16:30:00Z,2020-09-09,NIWO_042-M-15-4-20200902,A00000245055,NIWO_042-M-15-4-20200902-PH,NEON.DOC.014048vN,M,5.23,4.16,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
f4a1f0af-51f5-4c0f-80d5-a3dd67dde710,D13,NIWO,NIWO_042,NIWO_042.basePlot.bgc,2020-09-02T17:00:00Z,2020-09-02T17:00:00Z,2020-09-09,NIWO_042-M-3-20-20200902,A00000245056,NIWO_042-M-3-20-20200902-PH,NEON.DOC.014048vN,M,5.02,4.25,10.2,20,2,10.2,40,3.9,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
3595c6d8-f3af-45bd-8f6d-0caa0024ab51,D13,NIWO,NIWO_042,NIWO_042.basePlot.bgc,2020-09-02T17:33:00Z,2020-09-02T17:33:00Z,2020-09-09,NIWO_042-M-35.5-9.5-20200902,A00000245243,NIWO_042-M-35.5-9.5-20200902-PH,NEON.DOC.014048vN,M,4.97,4.04,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
fa29416c-4f07-46c5-8c0c-1fc9529f6d36,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2020-09-02T18:16:00Z,2020-09-02T18:16:00Z,2020-09-09,NIWO_043-M-0.5-21.5-20200902,A00000245063,NIWO_043-M-0.5-21.5-20200902-PH,NEON.DOC.014048vN,M,5.46,4.68,10.1,20,2,10.1,40,4,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
165e50f9-3e8f-4e08-8607-2f1a684e4c77,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2020-09-02T18:51:00Z,2020-09-02T18:51:00Z,2020-09-09,NIWO_043-M-6.5-16-20200902,A00000245080,NIWO_043-M-6.5-16-20200902-PH,NEON.DOC.014048vN,M,5.47,4.51,10.1,20,2,10.1,40,3.9,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
6b1ce763-b446-45d9-9250-e8155d40c9c5,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2020-09-02T19:08:00Z,2020-09-02T19:08:00Z,2020-09-09,NIWO_043-M-22-9.5-20200902,A00000245225,NIWO_043-M-22-9.5-20200902-PH,NEON.DOC.014048vN,M,5.18,4.41,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
c2f4d8e4-a8fe-4bcf-b229-0d9f476c2083,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2020-09-02T21:09:00Z,2020-09-02T21:09:00Z,2020-09-09,NIWO_002-M-37.5-2.5-20200902,A00000245103,NIWO_002-M-37.5-2.5-20200902-PH,NEON.DOC.014048vN,M,4.76,3.94,10.2,20,2,10.2,40,3.9,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
8bc944c5-5dec-401a-a292-8b1850462e55,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2020-09-02T21:36:00Z,2020-09-02T21:36:00Z,2020-09-09,NIWO_002-M-12.5-5.5-20200902,A00000245303,NIWO_002-M-12.5-5.5-20200902-PH,NEON.DOC.014048vN,M,4.18,3.56,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
5b9ee98a-bb00-40d3-86ca-18c93dff04e3,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2020-09-02T22:01:00Z,2020-09-02T22:01:00Z,2020-09-09,NIWO_002-M-1-27-20200902,A00000245305,NIWO_002-M-1-27-20200902-PH,NEON.DOC.014048vN,M,4.5,3.85,10.2,20,2,10.2,40,3.9,NA,0000-0002-5795-6850,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
2dcd6b45-a05f-4eb1-8f5a-a9c42b76ba5c,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2020-09-10T16:41:00Z,2020-09-10T16:41:00Z,2020-09-21,NIWO_004-M-11.5-30.5-20200910,A00000124660,NIWO_004-M-11.5-30.5-20200910-PH,NEON.DOC.014048vN,M,5.07,4.11,10.1,20,2,10.1,40,4,NA,0000-0002-9095-8110,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2020,sls_soilpH
