uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
28f6aabe-b092-49b0-a133-e1e25ac0457d,KONA_003.basePlot.bgc,D06,KONA,KONA_003,2019-04-01T17:38:00Z,2019-04-01T17:38:00Z,KONA_003-M-9-15-20190401,A00000042266,KONA_003-M-9-15-20190401-KCL,B00000016947,ok,2019-06-05,0.09,1,OK,NA,2019-06-05,0.122,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
453162ef-4123-4e09-8110-4dc8edf41820,KONA_003.basePlot.bgc,D06,KONA,KONA_003,2019-04-01T17:38:00Z,2019-04-22T14:29:00Z,KONA_003-M-9-15-20190422,A00000042791,KONA_003-M-9-15-20190422-KCL,B00000016887,ok,2019-06-05,0.064,1,OK,NA,2019-06-05,0.124,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
5e6889ed-386b-4482-9b76-478bdbab3be5,KONA_003.basePlot.bgc,D06,KONA,KONA_003,2019-04-01T18:03:00Z,2019-04-01T18:03:00Z,KONA_003-M-32.5-19-20190401,A00000042265,KONA_003-M-32.5-19-20190401-KCL,B00000016933,ok,2019-06-05,0.036,1,OK,NA,2019-06-05,0.433,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
5920e955-9792-4d3b-b0f1-e3a7dc176bdd,KONA_003.basePlot.bgc,D06,KONA,KONA_003,2019-04-01T18:03:00Z,2019-04-22T14:26:00Z,KONA_003-M-32.5-19-20190422,A00000042792,KONA_003-M-32.5-19-20190422-KCL,B00000016710,ok,2019-06-05,0.045,1,OK,NA,2019-06-05,0.376,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
980894ec-8ff5-4b42-a50a-125c467de7d4,KONA_003.basePlot.bgc,D06,KONA,KONA_003,2019-04-01T18:27:00Z,2019-04-01T18:27:00Z,KONA_003-M-38.5-24-20190401,A00000042264,KONA_003-M-38.5-24-20190401-KCL,B00000016951,ok,2019-06-05,0.065,1,OK,NA,2019-06-05,0.203,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
c862fcf3-4ad0-43ee-b8fe-ddab59d37007,KONA_003.basePlot.bgc,D06,KONA,KONA_003,2019-04-01T18:27:00Z,2019-04-22T14:23:00Z,KONA_003-M-38.5-24-20190422,A00000042793,KONA_003-M-38.5-24-20190422-KCL,B00000016899,ok,2019-06-05,0.096,1,OK,NA,2019-06-05,0.095,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
c0ae669a-bc64-4ee6-a0de-de526f465f3e,KONA_003.basePlot.bgc,D06,KONA,KONA_003,2019-06-17T17:19:00Z,2019-06-17T17:19:00Z,KONA_003-M-4.5-13-20190617,A00000079577,KONA_003-M-4.5-13-20190617-KCL,B00000017244,ok,2019-08-07,1.199,1,OK,NA,2019-08-07,1.076,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
7e3301b8-4f61-499d-af12-5e479b85ab09,KONA_003.basePlot.bgc,D06,KONA,KONA_003,2019-06-17T17:50:00Z,2019-06-17T17:50:00Z,KONA_003-M-4-27-20190617,A00000079578,KONA_003-M-4-27-20190617-KCL,B00000017243,ok,2019-08-07,0.66,1,OK,NA,2019-08-07,0.644,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
107f4d55-85f6-4240-bfec-d055bc984411,KONA_003.basePlot.bgc,D06,KONA,KONA_003,2019-06-17T18:16:00Z,2019-06-17T18:16:00Z,KONA_003-M-37-27-20190617,A00000079576,KONA_003-M-37-27-20190617-KCL,B00000017242,ok,2019-08-07,0.478,1,OK,NA,2019-08-07,0.737,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
6d958651-d113-497a-a958-90a32fcda0be,KONA_003.basePlot.bgc,D06,KONA,KONA_003,2019-06-17T17:19:00Z,2019-07-08T14:40:00Z,KONA_003-M-4.5-13-20190708,A00000079927,KONA_003-M-4.5-13-20190708-KCL,B00000017289,ok,2019-08-07,0.181,1,OK,NA,2019-08-07,0.06,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
57d9f280-aa37-4826-9651-d22c48f85bdc,KONA_003.basePlot.bgc,D06,KONA,KONA_003,2019-06-17T17:50:00Z,2019-07-08T14:52:00Z,KONA_003-M-4-27-20190708,A00000079910,KONA_003-M-4-27-20190708-KCL,B00000017268,ok,2019-08-07,0.135,1,OK,NA,2019-08-07,0.586,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
