uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b5feadbc-a258-449d-bcb7-f5527a4f1190,D01,HARV,HARV_035,HARV_035.basePlot.bgc,tower,evergreenForest,NA,22,1.5,WGS84,42.539966,-72.178072,20.2,365.8,0.3,NEON.DOC.014048vL,2019-04-22T14:21:00Z,2019-04-22T14:21:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,HARV_035-O-22-1.5-20190422,A00000033401,NA,O,NA,6.7,2.5,0,6.8,obstruction,brownie cutter,1,HARV_035-O-22-1.5-20190422-GEN,B00000028085,OK,NA,HARV_035-O-22-1.5-20190422-GA1,C00000011333,NA,HARV_035-O-22-1.5-20190422-GA2,C00000011334,NA,HARV_035-O-22-1.5-20190422-GA3,C00000011331,NA,HARV_035-O-22-1.5-20190422-GA4,C00000011306,NA,HARV_035-O-22-1.5-20190422-GA5,C00000011296,NA,NA,NA,NA,NA,NA,Obstruction encountered was a rock,0000-0003-2931-6669,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilCoreCollection
5848f1f5-3731-458f-8163-295000ff11bd,D01,HARV,HARV_033,HARV_033.basePlot.bgc,tower,deciduousForest,NA,30,19.5,WGS84,42.538302,-72.175607,20.2,358.8,0.22,NEON.DOC.014048vL,2019-04-22T14:32:00Z,2019-04-22T14:32:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,HARV_033-O-30-19.5-20190422,A00000033398,NA,O,NA,10.3,2.5,0,4,entire,brownie cutter,1,HARV_033-O-30-19.5-20190422-GEN,B00000028081,OK,NA,HARV_033-O-30-19.5-20190422-GA1,C00000011337,NA,HARV_033-O-30-19.5-20190422-GA2,C00000011362,NA,HARV_033-O-30-19.5-20190422-GA3,C00000011349,NA,HARV_033-O-30-19.5-20190422-GA4,C00000011358,NA,HARV_033-O-30-19.5-20190422-GA5,C00000011360,NA,NA,NA,NA,NA,NA,NA,0000-0003-3463-8507,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilCoreCollection
cd2cf627-c2de-489f-ba8d-2b4c863640e5,D01,HARV,HARV_033,HARV_033.basePlot.bgc,tower,deciduousForest,NA,11.5,36.5,WGS84,42.538302,-72.175607,20.2,358.8,0.22,NEON.DOC.014048vL,2019-04-22T14:56:00Z,2019-04-22T14:56:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,HARV_033-O-11.5-36.5-20190422,A00000033399,NA,O,NA,8.7,8.8,0,4,entire,brownie cutter,1,HARV_033-O-11.5-36.5-20190422-GEN,B00000028080,OK,NA,HARV_033-O-11.5-36.5-20190422-GA1,C00000011348,NA,HARV_033-O-11.5-36.5-20190422-GA2,C00000011344,NA,HARV_033-O-11.5-36.5-20190422-GA3,C00000011345,NA,HARV_033-O-11.5-36.5-20190422-GA4,C00000011340,NA,HARV_033-O-11.5-36.5-20190422-GA5,C00000011339,NA,NA,NA,NA,NA,NA,NA,0000-0003-3463-8507,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilCoreCollection
ce486018-9534-4114-871c-45ffeeaf201f,D01,HARV,HARV_035,HARV_035.basePlot.bgc,tower,evergreenForest,NA,32,21.5,WGS84,42.539966,-72.178072,20.2,365.8,0.3,NEON.DOC.014048vL,2019-04-22T15:02:00Z,2019-04-22T15:02:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,HARV_035-O-32-21.5-20190422,A00000033402,NA,O,NA,6.6,3.5,0,5.9,entire,brownie cutter,1,HARV_035-O-32-21.5-20190422-GEN,B00000028083,OK,NA,HARV_035-O-32-21.5-20190422-GA1,C00000011332,NA,HARV_035-O-32-21.5-20190422-GA2,C00000011317,NA,HARV_035-O-32-21.5-20190422-GA3,C00000011321,NA,HARV_035-O-32-21.5-20190422-GA4,C00000011336,NA,HARV_035-O-32-21.5-20190422-GA5,C00000011330,NA,NA,NA,NA,NA,NA,NA,0000-0003-2931-6669,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilCoreCollection
60c9bc6f-0eb5-4cd8-9b14-9a4636da76c6,D01,HARV,HARV_033,HARV_033.basePlot.bgc,tower,deciduousForest,NA,6,0.5,WGS84,42.538302,-72.175607,20.2,358.8,0.22,NEON.DOC.014048vL,2019-04-22T15:26:00Z,2019-04-22T15:26:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,HARV_033-O-6-0.5-20190422,A00000033415,NA,O,NA,9,3,0,3.6,entire,brownie cutter,1,HARV_033-O-6-0.5-20190422-GEN,B00000028076,OK,NA,HARV_033-O-6-0.5-20190422-GA1,C00000011341,NA,HARV_033-O-6-0.5-20190422-GA2,C00000011343,NA,HARV_033-O-6-0.5-20190422-GA3,C00000011359,NA,HARV_033-O-6-0.5-20190422-GA4,C00000011346,NA,HARV_033-O-6-0.5-20190422-GA5,C00000011342,NA,NA,NA,NA,NA,NA,NA,0000-0003-3463-8507,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilCoreCollection
3230d553-a7b4-4bf6-95c3-e2027e2ed3bb,D01,HARV,HARV_035,HARV_035.basePlot.bgc,tower,evergreenForest,NA,3.5,32,WGS84,42.539966,-72.178072,20.2,365.8,0.3,NEON.DOC.014048vL,2019-04-22T15:34:00Z,2019-04-22T15:34:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,HARV_035-O-3.5-32-20190422,A00000033403,NA,O,NA,7.3,3.5,0,7,entire,brownie cutter,1,HARV_035-O-3.5-32-20190422-GEN,B00000028084,OK,NA,HARV_035-O-3.5-32-20190422-GA1,C00000011338,NA,HARV_035-O-3.5-32-20190422-GA2,C00000011304,NA,HARV_035-O-3.5-32-20190422-GA3,C00000011303,NA,HARV_035-O-3.5-32-20190422-GA4,C00000011335,NA,HARV_035-O-3.5-32-20190422-GA5,C00000011328,NA,NA,NA,NA,NA,NA,NA,0000-0003-2931-6669,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilCoreCollection
d1614972-0213-4ab3-8e4c-5b150cb199ee,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,34.5,25.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vL,2019-04-22T16:15:00Z,2019-04-22T16:15:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,HARV_037-O-34.5-25.5-20190422,A00000033420,NA,O,NA,8.1,2.5,0,11.5,entire,brownie cutter,1,HARV_037-O-34.5-25.5-20190422-GEN,B00000028070,OK,NA,HARV_037-O-34.5-25.5-20190422-GA1,C00000011291,NA,HARV_037-O-34.5-25.5-20190422-GA2,C00000011301,NA,HARV_037-O-34.5-25.5-20190422-GA3,C00000011313,NA,HARV_037-O-34.5-25.5-20190422-GA4,C00000011294,NA,HARV_037-O-34.5-25.5-20190422-GA5,C00000011290,NA,NA,NA,NA,NA,NA,NA,0000-0003-2931-6669,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilCoreCollection
828d1935-ae28-4446-8150-296c1ae3279f,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,34,2.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vL,2019-04-22T16:44:00Z,2019-04-22T16:44:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,HARV_037-O-34-2.5-20190422,A00000033418,NA,O,NA,9.5,4,0,4.5,obstruction,brownie cutter,2,HARV_037-O-34-2.5-20190422-GEN,B00000028072,OK,NA,HARV_037-O-34-2.5-20190422-GA1,C00000011289,NA,HARV_037-O-34-2.5-20190422-GA2,C00000011310,NA,HARV_037-O-34-2.5-20190422-GA3,C00000011300,NA,HARV_037-O-34-2.5-20190422-GA4,C00000011302,NA,HARV_037-O-34-2.5-20190422-GA5,C00000011307,NA,NA,NA,NA,NA,NA,Part of sample hit rock brownie sample suspended above water. Water depth 12 cm,0000-0003-2931-6669,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilCoreCollection
247f49ac-61b4-4257-83eb-fa928ddc9385,D01,HARV,HARV_034,HARV_034.basePlot.bgc,tower,evergreenForest,NA,4.5,20,WGS84,42.535686,-72.177968,20.3,372.1,0.37,NEON.DOC.014048vL,2019-04-22T16:45:00Z,2019-04-22T16:45:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,HARV_034-O-4.5-20-20190422,A00000033416,NA,O,NA,8,1.4,0,6.9,entire,brownie cutter,1,HARV_034-O-4.5-20-20190422-GEN,B00000028078,OK,NA,HARV_034-O-4.5-20-20190422-GA1,C00000011323,NA,HARV_034-O-4.5-20-20190422-GA2,C00000011322,NA,HARV_034-O-4.5-20-20190422-GA3,C00000011326,NA,HARV_034-O-4.5-20-20190422-GA4,C00000011325,NA,HARV_034-O-4.5-20-20190422-GA5,C00000011314,NA,NA,NA,NA,NA,NA,NA,0000-0001-6846-5179,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilCoreCollection
5db79605-82f8-40b2-99f2-7092f4ae71b8,D01,HARV,HARV_037,HARV_037.basePlot.bgc,tower,evergreenForest,NA,1.5,13.5,WGS84,42.537308,-72.179312,20.1,361.9,0.17,NEON.DOC.014048vL,2019-04-22T17:12:00Z,2019-04-22T17:12:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,HARV_037-O-1.5-13.5-20190422,A00000033419,NA,O,NA,6.5,3,0,12.9,obstruction,brownie cutter,1,HARV_037-O-1.5-13.5-20190422-GEN,B00000028071,OK,NA,HARV_037-O-1.5-13.5-20190422-GA1,C00000011292,NA,HARV_037-O-1.5-13.5-20190422-GA2,C00000011293,NA,HARV_037-O-1.5-13.5-20190422-GA3,C00000011295,NA,HARV_037-O-1.5-13.5-20190422-GA4,C00000011299,NA,HARV_037-O-1.5-13.5-20190422-GA5,C00000011297,NA,NA,NA,NA,NA,NA,Obstruction encountered was a large root,0000-0003-2931-6669,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilCoreCollection
