uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8387a2cd-76f7-4f0d-b590-fce67be00f1e,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,2022-07-19T19:16:00Z,2022-08-18T21:41:00Z,TOOL_004-O-41-20220818,NA,TOOL_004-O-41-20220818-SM,NEON.DOC.014048vO,O,2022-08-19T19:00:00Z,2022-08-21T19:05:00Z,1.09,6.03,1.93,4.881,0.17,OK,NA,0000-0002-3309-2269,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
178b6e5f-9f8c-405d-b321-b0989bd12f8f,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,2022-07-19T19:56:00Z,2022-08-18T21:51:00Z,TOOL_004-O-39-20220818,NA,TOOL_004-O-39-20220818-SM,NEON.DOC.014048vO,O,2022-08-19T19:00:00Z,2022-08-21T19:05:00Z,1.08,6.11,2.52,2.493,0.286,OK,NA,0000-0002-3309-2269,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
181f8c9c-a50c-475e-8c16-df869f3bf429,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,2022-07-19T19:56:00Z,2022-08-18T21:51:00Z,TOOL_004-M-39-20220818,NA,TOOL_004-M-39-20220818-SM,NEON.DOC.014048vO,M,2022-08-19T19:00:00Z,2022-08-21T19:05:00Z,1.05,11.44,8.82,0.337,0.748,OK,NA,0000-0002-3309-2269,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
0b297ebd-0b3e-4935-a82e-bf13a154ede3,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,2022-07-19T20:40:00Z,2022-08-18T22:05:00Z,TOOL_004-O-21-20220818,NA,TOOL_004-O-21-20220818-SM,NEON.DOC.014048vO,O,2022-08-19T19:00:00Z,2022-08-21T19:05:00Z,1.06,4.87,2.01,3.011,0.249,OK,NA,0000-0002-3309-2269,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
09d664f2-297c-45ab-b378-d474d2b5c61d,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,2022-07-19T20:40:00Z,2022-08-18T22:05:00Z,TOOL_004-M-21-20220818,NA,TOOL_004-M-21-20220818-SM,NEON.DOC.014048vO,M,2022-08-19T19:00:00Z,2022-08-21T19:05:00Z,1.07,11.02,8.99,0.256,0.796,OK,NA,0000-0002-3309-2269,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
18aa0ebb-0d66-4f76-bd46-44735be2f349,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,2022-07-19T19:16:00Z,2022-07-19T19:16:00Z,TOOL_004-O-41-20220719,A00000309452,TOOL_004-O-41-20220719-SM,NEON.DOC.014048vO,O,2022-07-20T00:00:00Z,2022-07-23T00:26:00Z,1.08,6.07,2.28,3.158,0.24,OK,NA,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
c1c96e68-d285-43af-9fff-b02b6935aa38,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,2022-07-19T19:16:00Z,2022-07-19T19:16:00Z,TOOL_004-M-41-20220719,A00000309474,TOOL_004-M-41-20220719-SM,NEON.DOC.014048vO,M,2022-07-20T00:00:00Z,2022-07-23T00:26:00Z,1.07,11.07,4.48,1.933,0.341,OK,NA,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
35b2b631-e695-4f35-a81c-1884ca8a3a98,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,2022-07-19T19:56:00Z,2022-07-19T19:56:00Z,TOOL_004-M-39-20220719,A00000309475,TOOL_004-M-39-20220719-SM,NEON.DOC.014048vO,M,2022-07-20T00:00:00Z,2022-07-23T00:32:00Z,1.07,11.1,6.95,0.706,0.586,OK,NA,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
0267bd58-efef-4c19-824c-e0c9f844f45e,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,2022-07-19T19:56:00Z,2022-07-19T19:56:00Z,TOOL_004-O-39-20220719,A00000309453,TOOL_004-O-39-20220719-SM,NEON.DOC.014048vO,O,2022-07-20T00:00:00Z,2022-07-23T00:34:00Z,1.06,6.02,2.04,4.061,0.198,OK,NA,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
28cda986-4205-4ace-9fe8-03178ebb776d,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,2022-07-19T20:40:00Z,2022-07-19T20:40:00Z,TOOL_004-M-21-20220719,A00000309476,TOOL_004-M-21-20220719-SM,NEON.DOC.014048vO,M,2022-07-20T00:00:00Z,2022-07-23T00:28:00Z,1.08,11.1,8.22,0.403,0.713,OK,NA,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
dc96173e-ab1c-468e-a80a-27dbc8a552af,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,2022-07-19T20:40:00Z,2022-07-19T20:40:00Z,TOOL_004-O-21-20220719,A00000309454,TOOL_004-O-21-20220719-SM,NEON.DOC.014048vO,O,2022-07-20T00:00:00Z,2022-07-23T00:29:00Z,1.09,6.06,3.14,1.424,0.412,OK,NA,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
