uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c565af56-8dcf-4d0a-b8c5-a4123c3e5356,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2019-03-25T15:45:00Z,2019-03-25T15:45:00Z,2019-04-11,UKFS_003-M-1.5-36.5-20190325,A00000042202,UKFS_003-M-1.5-36.5-20190325-PH,NEON.DOC.014048vL,M,6.07,5.26,10,20,2,10,20,2,NA,0000-0003-4404-9917,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilpH
264d063a-b842-4212-b31d-eea75a2b7351,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2019-03-25T16:15:00Z,2019-03-25T16:15:00Z,2019-04-11,UKFS_003-M-9-13-20190325,A00000042242,UKFS_003-M-9-13-20190325-PH,NEON.DOC.014048vL,M,6.21,5.17,10,20,2,10,20,2,NA,0000-0003-4404-9917,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilpH
91af08be-48db-41d6-949b-4fcd83ef1fd8,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2019-03-25T16:42:00Z,2019-03-25T16:42:00Z,2019-04-11,UKFS_003-M-36-2-20190325,A00000042243,UKFS_003-M-36-2-20190325-PH,NEON.DOC.014048vL,M,6.27,5.34,10,20,2,10,20,2,NA,0000-0003-4404-9917,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilpH
4b12fab8-aaf0-4e26-aac4-adc76f0793e5,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,2019-03-25T16:52:00Z,2019-03-25T16:52:00Z,2019-04-11,UKFS_044-M-39-22-20190325,A00000042223,UKFS_044-M-39-22-20190325-PH,NEON.DOC.014048vL,M,6.81,6.36,10,20,2,10,20,2,NA,0000-0003-4404-9917,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilpH
914e22b9-77fb-43ab-8dba-cb55c8927477,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,2019-03-25T17:11:00Z,2019-03-25T17:11:00Z,2019-04-11,UKFS_044-M-31.5-3.5-20190325,A00000042201,UKFS_044-M-31.5-3.5-20190325-PH,NEON.DOC.014048vL,M,6.87,6.2,10,20,2,10,20,2,NA,0000-0003-4404-9917,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilpH
315d3024-7b17-4ac4-ae3d-cd60ed80cc51,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,2019-03-25T17:35:00Z,2019-03-25T17:35:00Z,2019-04-11,UKFS_044-M-0-20-20190325,A00000042222,UKFS_044-M-0-20-20190325-PH,NEON.DOC.014048vL,M,6.96,6.14,10,20,2,10,20,2,NA,0000-0003-4404-9917,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilpH
254c5127-50cd-488f-859e-e2abe0432134,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2019-03-25T17:45:00Z,2019-03-25T17:45:00Z,2019-04-11,UKFS_005-M-3-6.5-20190325,A00000042197,UKFS_005-M-3-6.5-20190325-PH,NEON.DOC.014048vL,M,7.1,6.87,10,20,2,10,20,2,NA,0000-0003-4404-9917,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilpH
5a8752e8-1750-4f37-b7d9-4ef3dd65a320,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2019-03-25T18:09:00Z,2019-03-25T18:09:00Z,2019-04-11,UKFS_005-M-20.5-37-20190325,A00000042224,UKFS_005-M-20.5-37-20190325-PH,NEON.DOC.014048vL,M,6.64,4.86,10,20,2,10,20,2,NA,0000-0003-4404-9917,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilpH
be17ae46-8e64-4123-bf51-2cefe4e217b1,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2019-03-25T18:33:00Z,2019-03-25T18:33:00Z,2019-04-11,UKFS_005-M-17.5-36.5-20190325,A00000042225,UKFS_005-M-17.5-36.5-20190325-PH,NEON.DOC.014048vL,M,5.82,4.99,10,20,2,10,10,1,NA,0000-0003-4404-9917,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilpH
be4af824-ae96-4733-8c05-c046ec087080,D06,UKFS,UKFS_031,UKFS_031.basePlot.bgc,2019-03-25T18:33:00Z,2019-03-25T18:33:00Z,2019-04-11,UKFS_031-M-32-17-20190325,A00000042200,UKFS_031-M-32-17-20190325-PH,NEON.DOC.014048vL,M,7.04,6.13,10,20,2,10,20,2,NA,0000-0003-4404-9917,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilpH
