uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8ee46b90-87e6-4378-b889-307689524049,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2024-04-01T15:06:00Z,2024-04-01T15:06:00Z,OSBS_027-M-23-20240401,A00000180482,OSBS_027-M-23-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,1.74,12.01,11.51,0.051,0.951,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
12e9bdc3-dbfe-4096-a404-860c4bec0a85,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2024-04-01T15:07:00Z,2024-04-01T15:07:00Z,OSBS_026-M-21-20240401,A00000180485,OSBS_026-M-21-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,1.78,11.85,11.41,0.046,0.956,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
67a83e13-0d22-450e-9271-bea7c3400568,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2024-04-01T15:21:00Z,2024-04-01T15:21:00Z,OSBS_026-M-23-20240401,A00000180484,OSBS_026-M-23-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,2.22,12.25,11.79,0.048,0.954,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
5e13dda5-2bed-40ba-9b96-1fc1cf9c18c3,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2024-04-01T15:25:00Z,2024-04-01T15:25:00Z,OSBS_027-M-41-20240401,A00000180481,OSBS_027-M-41-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,1.98,12.01,11.48,0.056,0.947,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
3bb854ff-7fff-4dd5-ab81-1059e44cf872,D03,OSBS,OSBS_026,OSBS_026.basePlot.bgc,2024-04-01T15:35:00Z,2024-04-01T15:35:00Z,OSBS_026-M-41-20240401,A00000180483,OSBS_026-M-41-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,1.81,12.14,11.57,0.058,0.945,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
da14596d-1176-424f-9c7f-ff2b09d39730,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2024-04-01T15:38:00Z,2024-04-01T15:38:00Z,OSBS_027-M-39-20240401,A00000180480,OSBS_027-M-39-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,1.76,11.95,11.44,0.053,0.95,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
f5256122-4cdb-408e-8988-7994f7074411,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2024-04-01T16:12:00Z,2024-04-01T16:12:00Z,OSBS_029-M-21-20240401,A00000180506,OSBS_029-M-21-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,2.31,12.57,12.12,0.046,0.956,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
30518a37-f17e-45b5-85c9-47df0b95c6e6,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2024-04-01T16:23:00Z,2024-04-01T16:23:00Z,OSBS_031-M-39-20240401,A00000179554,OSBS_031-M-39-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,2.2,12.35,11.89,0.047,0.955,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
acb01905-f65e-4a8d-b9e7-09954f2987f2,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2024-04-01T16:27:00Z,2024-04-01T16:27:00Z,OSBS_029-M-23-20240401,A00000180505,OSBS_029-M-23-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,1.95,12.06,11.6,0.048,0.955,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
48e96318-d2e5-4458-8d4f-03d76239ef9b,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2024-04-01T16:40:00Z,2024-04-01T16:40:00Z,OSBS_031-M-21-20240401,A00000179555,OSBS_031-M-21-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,1.7,11.87,11.47,0.041,0.961,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
09a6fed4-e653-4433-af76-2fd468f40162,D03,OSBS,OSBS_029,OSBS_029.basePlot.bgc,2024-04-01T16:42:00Z,2024-04-01T16:42:00Z,OSBS_029-M-41-20240401,A00000180504,OSBS_029-M-41-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,1.77,11.97,11.54,0.044,0.958,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
4498ba2a-1968-4eb2-b3a4-16b4aee3863a,D03,OSBS,OSBS_031,OSBS_031.basePlot.bgc,2024-04-01T16:53:00Z,2024-04-01T16:53:00Z,OSBS_031-M-23-20240401,A00000179556,OSBS_031-M-23-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,1.78,11.95,11.49,0.047,0.955,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
d58c73ad-8634-41aa-abf4-e47bb58633a1,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2024-04-01T18:15:00Z,2024-04-01T18:15:00Z,OSBS_002-M-23-20240401,A00000180468,OSBS_002-M-23-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,1.77,11.89,11.46,0.044,0.958,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
dbc89c97-a6b9-4475-b74e-62a9e26550d9,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2024-04-01T18:36:00Z,2024-04-01T18:36:00Z,OSBS_002-M-21-20240401,A00000180467,OSBS_002-M-21-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,2.21,12.3,11.85,0.047,0.955,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
8385ede5-ab9a-43b3-af7d-41e9b5aa608d,D03,OSBS,OSBS_002,OSBS_002.basePlot.bgc,2024-04-01T18:47:00Z,2024-04-01T18:47:00Z,OSBS_002-M-39-20240401,A00000180466,OSBS_002-M-39-20240401-SM,NEON.DOC.014048vP,M,2024-04-02T12:40:00Z,2024-04-04T18:33:00Z,2.22,12.32,11.77,0.058,0.946,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
3f14d95a-8807-44c6-a6ac-ac0bf39a861f,D03,OSBS,OSBS_001,OSBS_001.basePlot.bgc,2024-04-02T14:23:00Z,2024-04-02T14:23:00Z,OSBS_001-O-41-20240402,A00000180471,OSBS_001-O-41-20240402-SM,NEON.DOC.014048vP,O,2024-04-03T13:00:00Z,2024-04-11T17:30:00Z,1.71,6.78,3.35,2.091,0.323,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
bcb451f7-4ab6-4663-8ea0-b3a0c1206a8e,D03,OSBS,OSBS_001,OSBS_001.basePlot.bgc,2024-04-02T15:00:00Z,2024-04-02T15:00:00Z,OSBS_001-M-21-20240402,A00000180470,OSBS_001-M-21-20240402-SM,NEON.DOC.014048vP,M,2024-04-03T13:00:00Z,2024-04-11T17:30:00Z,1.78,11.8,10.92,0.096,0.912,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
25bd8f39-d1d7-4511-946f-7ebbd6cce747,D03,OSBS,OSBS_001,OSBS_001.basePlot.bgc,2024-04-02T15:21:00Z,2024-04-02T15:21:00Z,OSBS_001-M-23-20240402,A00000180469,OSBS_001-M-23-20240402-SM,NEON.DOC.014048vP,M,2024-04-03T13:00:00Z,2024-04-11T17:30:00Z,1.74,11.78,11.24,0.057,0.946,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
68917285-3022-4326-92e7-8316aafd67f1,D03,OSBS,OSBS_004,OSBS_004.basePlot.bgc,2024-04-02T17:07:00Z,2024-04-02T17:07:00Z,OSBS_004-M-41-20240402,A00000180491,OSBS_004-M-41-20240402-SM,NEON.DOC.014048vP,M,2024-04-03T13:00:00Z,2024-04-11T17:30:00Z,1.77,11.92,11.49,0.044,0.958,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
250f8911-c230-4f65-bb46-23263c266849,D03,OSBS,OSBS_004,OSBS_004.basePlot.bgc,2024-04-02T17:18:00Z,2024-04-02T17:18:00Z,OSBS_004-M-23-20240402,A00000180490,OSBS_004-M-23-20240402-SM,NEON.DOC.014048vP,M,2024-04-03T13:00:00Z,2024-04-11T17:30:00Z,1.7,11.75,11.34,0.043,0.959,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
27436fd8-d10c-4fbe-9dbb-949678f2d31d,D03,OSBS,OSBS_004,OSBS_004.basePlot.bgc,2024-04-02T17:31:00Z,2024-04-02T17:31:00Z,OSBS_004-M-21-20240402,A00000180489,OSBS_004-M-21-20240402-SM,NEON.DOC.014048vP,M,2024-04-03T13:00:00Z,2024-04-11T17:30:00Z,1.77,11.81,11.36,0.047,0.955,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
7248e037-60aa-4830-af6f-02f83bfec697,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,2024-04-02T18:38:00Z,2024-04-02T18:38:00Z,OSBS_063-M-39-20240402,A00000179538,OSBS_063-M-39-20240402-SM,NEON.DOC.014048vP,M,2024-04-03T13:00:00Z,2024-04-11T17:30:00Z,1.7,11.77,11.44,0.034,0.967,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
f00a4d8f-30cd-403d-9a39-6ef79b6f7bf7,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,2024-04-02T18:50:00Z,2024-04-02T18:50:00Z,OSBS_063-M-21-20240402,A00000179539,OSBS_063-M-21-20240402-SM,NEON.DOC.014048vP,M,2024-04-03T13:00:00Z,2024-04-11T17:30:00Z,1.73,11.73,11.35,0.04,0.962,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
ea3bb437-4cd2-4dc9-b5b7-cd7b7133cbc2,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,2024-04-02T19:02:00Z,2024-04-02T19:02:00Z,OSBS_063-M-23-20240402,A00000179540,OSBS_063-M-23-20240402-SM,NEON.DOC.014048vP,M,2024-04-03T13:00:00Z,2024-04-11T17:30:00Z,1.76,11.88,11.54,0.035,0.966,OK,NA,0000-0001-6508-1786,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,OSBS,2024,sls_soilMoisture
