uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d0a795d6-ee85-4ff7-9aa0-6eb96b97dde2,2019-06-11,CLBJ_032.basePlot.bgc,D11,CLBJ,CLBJ_032,distributed,2019-04-15T18:51:00Z,2019-04-15T18:51:00Z,CLBJ_032-M-29.5-38-20190415,NA,CLBJ_032-M-29.5-38-20190415-CN,A00000052466,soil,Y,N,NA,-19.5,NA,0.22,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilChemistry
e1076531-a797-4bda-9a4a-e22987530f4d,2019-06-11,CLBJ_032.basePlot.bgc,D11,CLBJ,CLBJ_032,distributed,2019-04-15T18:51:00Z,2019-04-15T18:51:00Z,CLBJ_032-M-29.5-38-20190415,NA,CLBJ_032-M-29.5-38-20190415-CN,A00000052466,soil,N,N,6.1,NA,0.05,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilChemistry
eb1aba7a-0db5-4276-8c9e-ec09be008603,2019-06-11,CLBJ_032.basePlot.bgc,D11,CLBJ,CLBJ_032,distributed,2019-04-15T19:16:00Z,2019-04-15T19:16:00Z,CLBJ_032-M-8-16-20190415,NA,CLBJ_032-M-8-16-20190415-CN,A00000052822,soil,Y,N,NA,-21.2,NA,0.21,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilChemistry
89541b33-058b-4d39-bab4-bec1f3ef34db,2019-06-11,CLBJ_032.basePlot.bgc,D11,CLBJ,CLBJ_032,distributed,2019-04-15T19:16:00Z,2019-04-15T19:16:00Z,CLBJ_032-M-8-16-20190415,NA,CLBJ_032-M-8-16-20190415-CN,A00000052822,soil,N,N,4.2,NA,0.06,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilChemistry
a54f7683-4340-4b20-842c-cb29ce32fe9f,2019-06-11,CLBJ_032.basePlot.bgc,D11,CLBJ,CLBJ_032,distributed,2019-04-15T19:40:00Z,2019-04-15T19:40:00Z,CLBJ_032-M-31-6-20190415,NA,CLBJ_032-M-31-6-20190415-CN,A00000052483,soil,N,N,5.5,NA,0.06,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilChemistry
960fb87f-ad7a-4f3c-810a-5186368b3540,2019-06-11,CLBJ_032.basePlot.bgc,D11,CLBJ,CLBJ_032,distributed,2019-04-15T19:40:00Z,2019-04-15T19:40:00Z,CLBJ_032-M-31-6-20190415,NA,CLBJ_032-M-31-6-20190415-CN,A00000052483,soil,Y,N,NA,-18.7,NA,0.15,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193631Z,RELEASE-2026,DP1.10086.001,CLBJ,2019,sls_soilChemistry
