uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
286565fb-cbb2-4029-bbb0-1a1e467567b1,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-05-01T16:12:00Z,2019-05-01T16:12:00Z,DCFS_008-M-5.5-10-20190501,A00000084527,DCFS_008-M-5.5-10-20190501-SM,NEON.DOC.014048vL,M,2019-05-01T20:41:00Z,2019-05-08T19:18:00Z,5.51,15.51,12.78,0.376,0.727,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
4b75f243-c579-4768-9f8b-ac03add8fdb0,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-05-01T16:12:00Z,2019-05-30T18:11:00Z,DCFS_008-M-5.5-10-20190530,A00000085935,DCFS_008-M-5.5-10-20190530-SM,NEON.DOC.014048vL,M,2019-05-30T21:30:00Z,2019-06-11T20:34:00Z,5.64,15.65,12.91,0.377,0.726,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
f92b8aa9-4f64-45aa-be7b-1bf68ca76380,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-05-01T16:52:00Z,2019-05-01T16:52:00Z,DCFS_008-M-32-31-20190501,A00000084524,DCFS_008-M-32-31-20190501-SM,NEON.DOC.014048vL,M,2019-05-01T20:41:00Z,2019-05-08T19:18:00Z,5.59,15.59,12.5,0.447,0.691,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
7a474acd-0e3b-4ee6-b1f2-015d18b6f082,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-05-01T16:52:00Z,2019-05-30T18:19:00Z,DCFS_008-M-32-31-20190530,A00000084691,DCFS_008-M-32-31-20190530-SM,NEON.DOC.014048vL,M,2019-05-30T21:30:00Z,2019-06-11T20:34:00Z,5.75,15.73,12.81,0.414,0.707,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
9ddac414-28a8-4e1a-8a76-d0121bd174bd,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-07-22T18:50:00Z,2019-07-22T18:50:00Z,DCFS_008-M-1-18-20190722,A00000084587,DCFS_008-M-1-18-20190722-SM,NEON.DOC.014048vL,M,2019-07-22T21:45:00Z,2019-07-25T21:30:00Z,5.7,15.69,13.11,0.348,0.742,NA,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
14a7826d-27be-4d38-96f3-c75f50e7db7a,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-07-22T19:06:00Z,2019-07-22T19:06:00Z,DCFS_008-M-24.5-5-20190722,A00000084621,DCFS_008-M-24.5-5-20190722-SM,NEON.DOC.014048vL,M,2019-07-22T21:45:00Z,2019-07-25T21:30:00Z,5.72,15.7,13.38,0.303,0.768,NA,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
3017047e-52d9-406b-b5c8-a885eeb9f1f1,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-07-22T19:25:00Z,2019-07-22T19:25:00Z,DCFS_008-M-30.5-20.5-20190722,A00000084604,DCFS_008-M-30.5-20.5-20190722-SM,NEON.DOC.014048vL,M,2019-07-22T21:45:00Z,2019-07-25T21:30:00Z,5.71,15.71,13.15,0.344,0.744,NA,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
94e1be9a-5608-4488-ab63-ae334899b476,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-07-22T18:50:00Z,2019-08-13T14:31:00Z,DCFS_008-M-1-18-20190813,A00000086039,DCFS_008-M-1-18-20190813-SM,NEON.DOC.014048vL,M,2019-08-13T20:35:00Z,2019-08-22T14:02:00Z,5.93,15.92,13.48,0.323,0.756,NA,NA,0000-0002-4796-606X,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
1d3fc051-92eb-43a9-9b5d-f4c151bdac20,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-07-22T19:06:00Z,2019-08-13T14:39:00Z,DCFS_008-M-24.5-5-20190813,A00000086022,DCFS_008-M-24.5-5-20190813-SM,NEON.DOC.014048vL,M,2019-08-13T20:35:00Z,2019-08-22T14:02:00Z,5.65,15.67,13.51,0.275,0.784,NA,NA,0000-0002-4796-606X,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
024e661a-81e2-4167-a641-c80f07dd96fe,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-07-22T19:25:00Z,2019-08-13T15:01:00Z,DCFS_008-M-30.5-20.5-20190813,A00000086005,DCFS_008-M-30.5-20.5-20190813-SM,NEON.DOC.014048vL,M,2019-08-13T20:35:00Z,2019-08-22T14:02:00Z,5.57,15.59,12.91,0.365,0.733,NA,NA,0000-0002-4796-606X,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
2f24ab6f-35d4-49b9-bea1-c2fe4226de86,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-10-03T16:29:00Z,2019-10-03T16:29:00Z,DCFS_008-M-3-2-20191003,A00000084651,DCFS_008-M-3-2-20191003-SM,NEON.DOC.014048vL,M,2019-10-03T19:15:00Z,2019-10-08T18:30:00Z,5.49,15.46,12.79,0.366,0.732,NA,NA,0000-0002-4796-606X,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
3a4dce14-5ff4-4f1f-88cd-497795025fa9,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-10-03T16:29:00Z,2019-10-29T16:59:00Z,DCFS_008-M-3-2-20191029,A00000139074,DCFS_008-M-3-2-20191029-SM,NEON.DOC.014048vL,M,2019-10-30T17:00:00Z,2019-11-06T16:59:00Z,5.93,16.19,13.07,0.437,0.696,NA,NA,0000-0002-6068-4956,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
f2b65ef3-e446-4896-af16-2ac03274c32d,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-10-03T16:49:00Z,2019-10-03T16:49:00Z,DCFS_008-M-27-2-20191003,A00000084634,DCFS_008-M-27-2-20191003-SM,NEON.DOC.014048vL,M,2019-10-03T19:15:00Z,2019-10-08T18:30:00Z,5.77,15.75,12.92,0.396,0.716,NA,NA,0000-0002-4796-606X,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
