uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2b82412b-f924-46ef-b644-79656275de71,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2019-08-26T18:43:00Z,2019-08-26T18:43:00Z,2019-09-25,BONA_071-M-6.5-19-20190826,A00000100811,BONA_071-M-6.5-19-20190826-PH,NEON.DOC.014048vL,M,4.88,3.99,10.1,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
f89bfaf4-deae-4ba1-aac3-b84fefddd0da,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2019-08-26T18:43:00Z,2019-08-26T18:43:00Z,2019-09-24,BONA_071-O-6.5-19-20190826,A00000103276,BONA_071-O-6.5-19-20190826-PH,NEON.DOC.014048vL,O,4.2,3.47,3,40,13.2,3.1,40,13.1,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
07698406-eb8a-4dc4-b8a1-5b19018d83ab,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2019-08-26T19:34:00Z,2019-08-26T19:34:00Z,2019-09-25,BONA_071-M-37-8.5-20190826,A00000100810,BONA_071-M-37-8.5-20190826-PH,NEON.DOC.014048vL,M,5.15,4.29,10,80,8,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
5822326d-9b46-4934-9ed3-86678ccc54b0,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2019-08-26T19:34:00Z,2019-08-26T19:34:00Z,2019-09-24,BONA_071-O-37-8.5-20190826,A00000103277,BONA_071-O-37-8.5-20190826-PH,NEON.DOC.014048vL,O,4.46,3.75,3.1,40,13.1,3.1,60,19.7,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
dca54119-e7bb-422a-ae93-25ba5e9fdcbf,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2019-08-26T20:22:00Z,2019-08-26T20:22:00Z,2019-09-25,BONA_071-M-39-31.5-20190826,A00000100809,BONA_071-M-39-31.5-20190826-PH,NEON.DOC.014048vL,M,4.99,4.21,10.1,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
49133a3f-0dd6-4ab6-8c0d-60d565853afc,D19,BONA,BONA_071,BONA_071.basePlot.bgc,2019-08-26T20:22:00Z,2019-08-26T20:22:00Z,2019-09-24,BONA_071-O-39-31.5-20190826,A00000103278,BONA_071-O-39-31.5-20190826-PH,NEON.DOC.014048vL,O,4.18,3.19,3,40,13.3,3,40,13.3,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
64dc4d01-77f2-4447-a400-47939533e7b4,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2019-08-26T22:20:00Z,2019-08-26T22:20:00Z,2019-09-25,BONA_070-M-26-8.5-20190826,A00000100808,BONA_070-M-26-8.5-20190826-PH,NEON.DOC.014048vL,M,4.89,4.32,10.1,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
47cc6e16-6351-4939-b770-c86f5d5b6ceb,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2019-08-26T22:20:00Z,2019-08-26T22:20:00Z,2019-09-24,BONA_070-O-26-8.5-20190826,A00000103265,BONA_070-O-26-8.5-20190826-PH,NEON.DOC.014048vL,O,4.41,3.49,3,40,13.3,3,40,13.2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
5f4958e0-fd2d-4ffc-b2f1-6f6eff0ba6ba,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2019-08-26T22:21:00Z,2019-08-26T22:21:00Z,2019-09-24,BONA_080-O-5-9-20190826,A00000103279,BONA_080-O-5-9-20190826-PH,NEON.DOC.014048vL,O,4.38,3.43,5,40,8,5.1,40,7.9,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
736fff49-d53b-4229-bd08-335d163afc86,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2019-08-26T22:23:00Z,2019-08-26T22:23:00Z,2019-09-25,BONA_080-M-5-9-20190826,A00000100812,BONA_080-M-5-9-20190826-PH,NEON.DOC.014048vL,M,4.82,4.03,10.1,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
4276d768-6cb4-4e10-8918-9bb15b653dd9,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2019-08-26T23:09:00Z,2019-08-26T23:09:00Z,2019-09-25,BONA_080-M-8.5-24-20190826,A00000100813,BONA_080-M-8.5-24-20190826-PH,NEON.DOC.014048vL,M,5.08,4.32,10,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
58e7f9ae-9daa-4ab9-ac68-f583057cef0b,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2019-08-26T23:09:00Z,2019-08-26T23:09:00Z,2019-09-24,BONA_080-O-8.5-24-20190826,A00000103281,BONA_080-O-8.5-24-20190826-PH,NEON.DOC.014048vL,O,4.54,3.74,5,40,8,5,40,8,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
1d86a6bc-2dc4-46a4-9695-6a1f5c942a55,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2019-08-26T23:15:00Z,2019-08-26T23:15:00Z,2019-09-24,BONA_070-O-30-21.5-20190826,A00000103274,BONA_070-O-30-21.5-20190826-PH,NEON.DOC.014048vL,O,4.91,3.64,3,60,20,3,60,19.7,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
cb7e0785-ef3f-4cc0-aea5-fd7d7a88de6e,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2019-08-26T23:15:00Z,2019-08-26T23:15:00Z,2019-09-25,BONA_070-M-30-21.5-20190826,A00000100807,BONA_070-M-30-21.5-20190826-PH,NEON.DOC.014048vL,M,4.89,4.21,10,80,8,10,40,4,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
f1320807-48db-4e3e-bf89-7fe68b2e6056,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2019-08-26T23:55:00Z,2019-08-26T23:55:00Z,2019-09-24,BONA_070-O-3-13.5-20190826,A00000103275,BONA_070-O-3-13.5-20190826-PH,NEON.DOC.014048vL,O,4.91,3.77,3,80,26.6,3,80,26.6,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
41e6aca5-61a7-4a28-b9ff-c53067f7684a,D19,BONA,BONA_070,BONA_070.basePlot.bgc,2019-08-26T23:55:00Z,2019-08-26T23:55:00Z,2019-09-25,BONA_070-M-3-13.5-20190826,A00000100806,BONA_070-M-3-13.5-20190826-PH,NEON.DOC.014048vL,M,4.99,4.16,10.1,40,4,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
330da521-a757-461b-9320-b26effaaab8b,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2019-08-26T23:59:00Z,2019-08-26T23:59:00Z,2019-09-24,BONA_080-O-30-6-20190826,A00000103280,BONA_080-O-30-6-20190826-PH,NEON.DOC.014048vL,O,4.45,3.57,5,40,8,5,60,12,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
9473072a-0ef8-4336-aa09-1a7a25c7566d,D19,BONA,BONA_080,BONA_080.basePlot.bgc,2019-08-27T00:01:00Z,2019-08-27T00:01:00Z,2019-09-25,BONA_080-M-30-6-20190826,A00000100814,BONA_080-M-30-6-20190826-PH,NEON.DOC.014048vL,M,5.11,4.06,10.1,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
0ab41dea-4d4f-44c1-86ed-dc4be0c62afd,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T19:52:00Z,2019-08-28T19:52:00Z,2019-09-25,BONA_006-M-2-31.5-20190828,A00000100797,BONA_006-M-2-31.5-20190828-PH,NEON.DOC.014048vL,M,4.28,3.6,10,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
8f8f4d25-3c13-4492-b7f4-fc6f00b47679,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T19:52:00Z,2019-08-28T19:52:00Z,2019-09-24,BONA_006-O-2-31.5-20190828,A00000100671,BONA_006-O-2-31.5-20190828-PH,NEON.DOC.014048vL,O,3.93,3.22,5.1,40,7.9,5,20,4,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
08c83171-d598-4030-93d5-57e1ac4ed8aa,D19,BONA,BONA_013,BONA_013.basePlot.bgc,2019-08-28T20:23:00Z,2019-08-28T20:23:00Z,2019-09-24,BONA_013-O-31-29.5-20190828,A00000103262,BONA_013-O-31-29.5-20190828-PH,NEON.DOC.014048vL,O,4.16,3.33,5.1,20,4,5.1,20,4,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
c1af7b1a-554e-4199-8d7c-8f1da681b24c,D19,BONA,BONA_013,BONA_013.basePlot.bgc,2019-08-28T20:23:00Z,2019-08-28T20:23:00Z,2019-09-25,BONA_013-M-31-29.5-20190828,A00000100805,BONA_013-M-31-29.5-20190828-PH,NEON.DOC.014048vL,M,4.73,3.91,10.1,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
949193c1-25f6-414c-8724-70269eb728a2,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T20:51:00Z,2019-08-28T20:51:00Z,2019-09-24,BONA_006-O-24.5-34.5-20190828,A00000103258,BONA_006-O-24.5-34.5-20190828-PH,NEON.DOC.014048vL,O,4.51,3.04,3,60,19.9,3,40,13.2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
398c3f35-19e1-43dd-ad95-d1dcb9a57b28,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T20:51:00Z,2019-08-28T20:51:00Z,2019-09-25,BONA_006-M-24.5-34.5-20190828,A00000100799,BONA_006-M-24.5-34.5-20190828-PH,NEON.DOC.014048vL,M,3.86,3.01,10,80,8,10,40,4,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
05d9f8d9-71e9-4a61-94d5-cd284b63d6ab,D19,BONA,BONA_013,BONA_013.basePlot.bgc,2019-08-28T21:25:00Z,2019-08-28T21:25:00Z,2019-09-25,BONA_013-M-19-30.5-20190828,A00000100804,BONA_013-M-19-30.5-20190828-PH,NEON.DOC.014048vL,M,4.56,3.56,10,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
202fc178-b1fe-4355-b99d-692df0e0d767,D19,BONA,BONA_013,BONA_013.basePlot.bgc,2019-08-28T21:25:00Z,2019-08-28T21:25:00Z,2019-09-24,BONA_013-O-19-30.5-20190828,A00000103264,BONA_013-O-19-30.5-20190828-PH,NEON.DOC.014048vL,O,4.17,3.55,5.1,40,7.9,5,40,8,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
f9c0ec7b-3dfc-4456-a579-0967297721c3,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T21:46:00Z,2019-08-28T21:46:00Z,2019-09-24,BONA_006-O-34.5-17.5-20190828,A00000103257,BONA_006-O-34.5-17.5-20190828-PH,NEON.DOC.014048vL,O,4.13,3.39,5,40,8,5,40,8,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
be8ff1e4-a9a9-4741-8a91-84c526969a1a,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T21:46:00Z,2019-08-28T21:46:00Z,2019-09-25,BONA_006-M-34.5-17.5-20190828,A00000100798,BONA_006-M-34.5-17.5-20190828-PH,NEON.DOC.014048vL,M,4.77,3.95,10,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
4964669d-422d-4fd7-a74e-721884ee3350,D19,BONA,BONA_013,BONA_013.basePlot.bgc,2019-08-28T22:14:00Z,2019-08-28T22:14:00Z,2019-09-25,BONA_013-M-11.5-2.5-20190828,A00000100803,BONA_013-M-11.5-2.5-20190828-PH,NEON.DOC.014048vL,M,4.5,3.73,10,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
