uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d72aa761-4601-42d4-a84f-78c475b64b4d,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2019-08-29T02:00:00Z,2019-08-29T02:00:00Z,2019-09-24,BONA_009-O-32-16-20190828,A00000103259,BONA_009-O-32-16-20190828-PH,NEON.DOC.014048vL,O,4.27,3.56,3,40,13.2,3,40,13.2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
cf05ea23-62a8-44b2-b6a5-12123fc7abde,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2019-08-29T02:00:00Z,2019-08-29T02:00:00Z,2019-09-25,BONA_009-M-32-16-20190828,A00000100800,BONA_009-M-32-16-20190828-PH,NEON.DOC.014048vL,M,4.63,4.14,10,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
3508b3f0-6ef1-4ea1-ad0b-759635834437,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2019-08-29T02:30:00Z,2019-08-29T02:30:00Z,2019-09-24,BONA_009-O-31.5-32.5-20190828,A00000103261,BONA_009-O-31.5-32.5-20190828-PH,NEON.DOC.014048vL,O,4.61,3.67,3.1,40,13.1,3,40,13.2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
d48ad304-0c3a-4a39-878e-1c715479c7eb,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2019-08-29T02:30:00Z,2019-08-29T02:30:00Z,2019-09-25,BONA_009-M-31.5-32.5-20190828,A00000100801,BONA_009-M-31.5-32.5-20190828-PH,NEON.DOC.014048vL,M,4.37,3.66,10,20,2,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
168694a0-8308-4985-80ba-73f51b7d5667,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2019-08-29T03:20:00Z,2019-08-29T03:20:00Z,2019-09-24,BONA_009-O-2.5-24.5-20190828,A00000103260,BONA_009-O-2.5-24.5-20190828-PH,NEON.DOC.014048vL,O,4.55,3.59,5,60,12,5.1,40,7.9,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
c7b3c187-0ced-49ff-9587-ba02266af9f8,D19,BONA,BONA_009,BONA_009.basePlot.bgc,2019-08-29T03:20:00Z,2019-08-29T03:20:00Z,2019-09-25,BONA_009-M-2.5-24.5-20190828,A00000100802,BONA_009-M-2.5-24.5-20190828-PH,NEON.DOC.014048vL,M,4.93,3.96,10.1,40,4,10,20,2,NA,0000-0002-2117-4697,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilpH
