uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4651d6ab-bf36-4ef4-8143-960a1fbd5d8c,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2022-06-07T18:32:00Z,2022-06-07T18:32:00Z,2022-08-01,DEJU_006-O-23-20220607,A00000309710,DEJU_006-O-23-20220607-PH,NEON.DOC.014048vO,O,4.26,3.43,5,60,12.1,5,120,24.2,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
7583f1b8-3897-45f5-b959-3730d80789a2,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,2022-06-07T18:54:00Z,2022-06-07T18:54:00Z,2022-08-01,DEJU_002-O-41-20220607,A00000309713,DEJU_002-O-41-20220607-PH,NEON.DOC.014048vO,O,4.98,4.1,5,60,11.9,5,120,23.8,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
2d981e08-f29f-4ac1-9cc3-0d518456dcaa,D19,DEJU,DEJU_014,DEJU_014.basePlot.bgc,2022-06-07T19:38:00Z,2022-06-07T19:38:00Z,2022-08-01,DEJU_014-O-41-20220607,A00000309704,DEJU_014-O-41-20220607-PH,NEON.DOC.014048vO,O,5.12,4.47,5,60,11.9,5,120,23.8,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
0ce0a27b-ac47-4c4e-a28f-399070cab0e7,D19,DEJU,DEJU_014,DEJU_014.basePlot.bgc,2022-06-07T19:52:00Z,2022-06-07T19:52:00Z,2022-08-01,DEJU_014-O-23-20220607,A00000309705,DEJU_014-O-23-20220607-PH,NEON.DOC.014048vO,O,4.73,4.02,5,60,11.9,5,120,23.9,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
33bac483-2f83-4550-a3db-d65b714c3043,D19,DEJU,DEJU_014,DEJU_014.basePlot.bgc,2022-06-07T20:14:00Z,2022-06-07T20:14:00Z,2022-08-01,DEJU_014-O-21-20220607,A00000309706,DEJU_014-O-21-20220607-PH,NEON.DOC.014048vO,O,5.27,4.56,5,70,14,5,140,28.1,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
98b1afd5-c709-473f-b822-5dc9969b1145,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2022-06-07T20:52:00Z,2022-06-07T20:52:00Z,2022-08-01,DEJU_046-O-23-20220607,A00000309697,DEJU_046-O-23-20220607-PH,NEON.DOC.014048vO,O,4.82,3.86,5.1,40,7.9,5.1,80,15.8,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
d5f8d5b8-66f6-49f6-b10b-bc6321b2f794,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2022-06-07T21:06:00Z,2022-06-07T21:06:00Z,2022-08-01,DEJU_046-O-21-20220607,A00000309695,DEJU_046-O-21-20220607-PH,NEON.DOC.014048vO,O,4.14,3.46,5,60,12,5,120,23.9,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
42144b7b-13a4-40c8-96af-476f535065b6,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2022-06-07T21:20:00Z,2022-06-07T21:20:00Z,2022-08-01,DEJU_046-O-41-20220607,A00000309696,DEJU_046-O-41-20220607-PH,NEON.DOC.014048vO,O,4.66,3.88,5,40,8,5,80,16,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
50deb317-1e1d-4800-b662-bd2a87091f2d,D19,DEJU,DEJU_048,DEJU_048.basePlot.bgc,2022-06-07T22:08:00Z,2022-06-07T22:08:00Z,2022-08-01,DEJU_048-O-21-20220607,A00000309372,DEJU_048-O-21-20220607-PH,NEON.DOC.014048vO,O,4.5,3.65,5,60,12.1,5,120,24.2,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
f8fdfcbd-b461-4ce4-a1b1-47df8b84a631,D19,DEJU,DEJU_001,DEJU_001.basePlot.bgc,2022-06-07T22:09:00Z,2022-06-07T22:09:00Z,2022-08-01,DEJU_001-O-39-20220607,A00000309718,DEJU_001-O-39-20220607-PH,NEON.DOC.014048vO,O,5.26,4.37,5.1,30,5.9,5.1,60,11.8,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
d33610c3-2582-460b-897b-6634917847e0,D19,DEJU,DEJU_048,DEJU_048.basePlot.bgc,2022-06-07T22:18:00Z,2022-06-07T22:18:00Z,2022-08-01,DEJU_048-O-39-20220607,A00000309661,DEJU_048-O-39-20220607-PH,NEON.DOC.014048vO,O,4.01,3.32,5.1,40,7.9,5.1,80,15.8,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
b93e4323-a32b-4c8b-93f0-d2338e22a1bb,D19,DEJU,DEJU_048,DEJU_048.basePlot.bgc,2022-06-07T22:29:00Z,2022-06-07T22:29:00Z,2022-08-01,DEJU_048-O-41-20220607,A00000309468,DEJU_048-O-41-20220607-PH,NEON.DOC.014048vO,O,4.11,3.37,5,50,10,5,100,19.9,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
9688b96d-9954-4b80-a4ad-3d5a74c090f7,D19,DEJU,DEJU_001,DEJU_001.basePlot.bgc,2022-06-07T22:52:00Z,2022-06-07T22:52:00Z,2022-08-01,DEJU_001-O-41-20220607,A00000309716,DEJU_001-O-41-20220607-PH,NEON.DOC.014048vO,O,4.74,3.88,5.1,50,9.9,5.1,100,19.8,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
533bab18-bc04-499a-99cf-901b1c956eb2,D19,DEJU,DEJU_001,DEJU_001.basePlot.bgc,2022-06-07T23:14:00Z,2022-06-07T23:14:00Z,2022-08-01,DEJU_001-O-23-20220607,A00000309717,DEJU_001-O-23-20220607-PH,NEON.DOC.014048vO,O,5.27,4.5,5,30,6,5,60,12,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
c501752b-e708-4778-9716-2376c5a731e9,D19,DEJU,DEJU_015,DEJU_015.basePlot.bgc,2022-06-08T17:39:00Z,2022-06-08T17:39:00Z,2022-08-01,DEJU_015-O-41-20220608,A00000309701,DEJU_015-O-41-20220608-PH,NEON.DOC.014048vO,O,4.68,3.91,5,60,12,5,120,24,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
55f16fac-c794-47b7-9190-522d63819a14,D19,DEJU,DEJU_015,DEJU_015.basePlot.bgc,2022-06-08T17:54:00Z,2022-06-08T17:54:00Z,2022-08-01,DEJU_015-O-39-20220608,A00000309703,DEJU_015-O-39-20220608-PH,NEON.DOC.014048vO,O,4.43,3.77,5.1,60,11.8,5.1,120,23.6,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
d585c96e-eb9d-42e4-b256-25b1ac6a2d9c,D19,DEJU,DEJU_015,DEJU_015.basePlot.bgc,2022-06-08T18:11:00Z,2022-06-08T18:11:00Z,2022-08-01,DEJU_015-O-21-20220608,A00000309702,DEJU_015-O-21-20220608-PH,NEON.DOC.014048vO,O,4.57,3.75,5,60,11.9,5,120,23.9,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
629382bb-a584-49f0-b3d7-9971e6b690e9,D19,DEJU,DEJU_009,DEJU_009.basePlot.bgc,2022-06-08T19:54:00Z,2022-06-08T19:54:00Z,2022-08-01,DEJU_009-O-23-20220608,A00000309709,DEJU_009-O-23-20220608-PH,NEON.DOC.014048vO,O,4.35,3.54,5.1,70,13.8,5.1,140,27.6,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
5866479f-e8fe-447b-9971-59db9eeac27f,D19,DEJU,DEJU_009,DEJU_009.basePlot.bgc,2022-06-08T20:09:00Z,2022-06-08T20:09:00Z,2022-08-01,DEJU_009-O-41-20220608,A00000309708,DEJU_009-O-41-20220608-PH,NEON.DOC.014048vO,O,4.26,3.34,5,100,20,5,200,40.1,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
7036f1e8-5b71-4503-8a36-15553fd95ac5,D19,DEJU,DEJU_009,DEJU_009.basePlot.bgc,2022-06-08T20:25:00Z,2022-06-08T20:25:00Z,2022-08-01,DEJU_009-O-39-20220608,A00000309707,DEJU_009-O-39-20220608-PH,NEON.DOC.014048vO,O,4.15,3.45,5,70,14,5,140,28.1,NA,0000-0002-2260-8688,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,DEJU,2022,sls_soilpH
