uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f88d28e1-9b41-47d1-8d67-779581d41edb,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2019-03-12T21:09:00Z,2019-03-12T21:09:00Z,SJER_004-M-9-1-20190312,B00000043249,SJER_004-M-9-1-20190312-SM,NEON.DOC.014048vL,M,2019-03-12T22:19:00Z,2019-03-14T22:34:00Z,2.22,12.21,11.26,0.105,0.905,NA,NA,NA,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
0763f003-1701-4580-a21f-421227aa6d6e,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2019-03-12T21:24:00Z,2019-03-12T21:24:00Z,SJER_004-M-37-1-20190312,B00000043250,SJER_004-M-37-1-20190312-SM,NEON.DOC.014048vL,M,2019-03-12T22:19:00Z,2019-03-14T22:32:00Z,2.28,12.3,11.2,0.123,0.89,NA,NA,NA,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
b5ce9f26-b533-4b7b-a4b4-9b8cd2838e6f,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2019-03-12T21:43:00Z,2019-03-12T21:43:00Z,SJER_004-M-12-34.5-20190312,B00000043252,SJER_004-M-12-34.5-20190312-SM,NEON.DOC.014048vL,M,2019-03-12T22:19:00Z,2019-03-14T22:41:00Z,2.34,12.38,11.25,0.127,0.887,NA,NA,NA,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
5c123f5a-30b2-4edb-a2a0-6630a0832030,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2019-03-12T21:09:00Z,2019-04-04T15:25:00Z,SJER_004-M-9-1-20190404,B00000043445,SJER_004-M-9-1-20190404-SM,NEON.DOC.014048vL,M,2019-04-04T20:45:00Z,2019-04-08T22:10:00Z,2.34,12.37,10.83,0.181,0.846,NA,NA,0000-0001-5494-1832,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
0d6d780c-7961-4c63-b253-2b0da2d71f7c,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2019-03-12T21:24:00Z,2019-04-04T15:19:00Z,SJER_004-M-37-1-20190404,B00000043446,SJER_004-M-37-1-20190404-SM,NEON.DOC.014048vL,M,2019-04-04T20:45:00Z,2019-04-08T22:10:00Z,2.28,12.28,11.23,0.117,0.895,NA,NA,0000-0001-5494-1832,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
7cf467b8-76d7-444a-8915-31f9a385b51a,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2019-03-12T21:43:00Z,2019-04-04T15:13:00Z,SJER_004-M-12-34.5-20190404,B00000043447,SJER_004-M-12-34.5-20190404-SM,NEON.DOC.014048vL,M,2019-04-04T20:45:00Z,2019-04-08T22:10:00Z,2.3,12.32,11.41,0.1,0.909,NA,NA,0000-0001-5494-1832,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
fbafb58d-6ed1-4bd2-88d9-b7218e028b0f,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2019-05-08T09:27:00Z,2019-06-04T18:03:00Z,SJER_004-M-22.5-2-20190604,A00000061926,SJER_004-M-22.5-2-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T19:13:00Z,2019-06-12T18:15:00Z,2.29,12.29,11.38,0.1,0.909,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
44d6c43e-4f83-4b2f-a8df-b85ec994226e,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2019-05-08T21:58:00Z,2019-06-04T18:09:00Z,SJER_004-M-18.5-34-20190604,A00000061922,SJER_004-M-18.5-34-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T19:17:00Z,2019-06-12T18:14:00Z,2.29,12.31,11.1,0.137,0.879,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
3dcb4920-f586-484d-9fa4-7844cd450d7f,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2019-05-08T22:10:00Z,2019-06-04T18:11:00Z,SJER_004-M-31-34-20190604,A00000061919,SJER_004-M-31-34-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T19:16:00Z,2019-06-12T18:16:00Z,2.27,12.27,11.68,0.063,0.941,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
a83a9095-013a-4b44-ae4c-cb587073ea12,D17,SJER,SJER_004,SJER_004.basePlot.bgc,2019-05-08T09:27:00Z,2019-05-08T09:27:00Z,SJER_004-M-22.5-2-20190508,B00000043636,SJER_004-M-22.5-2-20190508-SM,NEON.DOC.014048vL,M,2019-05-09T15:41:00Z,2019-05-13T20:50:00Z,2.33,12.35,12.08,0.028,0.973,NA,NA,0000-0002-6721-6581,NA,20251217T193743Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
