uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fe2526d1-b4af-477a-99fd-3f24d16bd5ed,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,41_400,23,35,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vN,2021-03-29T18:08:00Z,2021-03-29T18:08:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,ONAQ_041-M-23-35-20210329,A00000281617,N,M,OK,5.7,0.5,0,30,maximum,auger,1,ONAQ_041-M-23-35-20210329-GEN,B00000014742,OK,NA,ONAQ_041-M-23-35-20210329-GA1,C00000045511,NA,ONAQ_041-M-23-35-20210329-GA2,C00000045510,NA,ONAQ_041-M-23-35-20210329-GA3,C00000045515,NA,ONAQ_041-M-23-35-20210329-GA4,C00000045508,NA,ONAQ_041-M-23-35-20210329-GA5,C00000045527,NA,NA,NA,ONAQ_041-M-23-35-20210329-BM,B00000014831,OK,NA,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
3766035a-a99c-4fa4-ad37-6b83d596034b,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,23_400,31.5,17.5,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vN,2021-03-29T18:24:00Z,2021-03-29T18:24:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,ONAQ_041-M-31.5-17.5-20210329,A00000281616,N,M,OK,6.6,0,0,30,maximum,auger,1,ONAQ_041-M-31.5-17.5-20210329-GEN,B00000014743,OK,NA,ONAQ_041-M-31.5-17.5-20210329-GA1,C00000045516,NA,ONAQ_041-M-31.5-17.5-20210329-GA2,C00000045521,NA,ONAQ_041-M-31.5-17.5-20210329-GA3,C00000045520,NA,ONAQ_041-M-31.5-17.5-20210329-GA4,C00000045514,NA,ONAQ_041-M-31.5-17.5-20210329-GA5,C00000045524,NA,NA,NA,ONAQ_041-M-31.5-17.5-20210329-BM,B00000014814,OK,NA,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
a6674af4-2ed4-445b-a867-4839f7b297f7,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,21_400,9.5,5,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vN,2021-03-29T18:36:00Z,2021-03-29T18:36:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,ONAQ_041-M-9.5-5-20210329,A00000281615,N,M,OK,5.3,8,0,30,maximum,auger,1,ONAQ_041-M-9.5-5-20210329-GEN,B00000014744,OK,NA,ONAQ_041-M-9.5-5-20210329-GA1,C00000045517,NA,ONAQ_041-M-9.5-5-20210329-GA2,C00000045522,NA,ONAQ_041-M-9.5-5-20210329-GA3,C00000045509,NA,ONAQ_041-M-9.5-5-20210329-GA4,C00000045526,NA,ONAQ_041-M-9.5-5-20210329-GA5,C00000045525,NA,NA,NA,ONAQ_041-M-9.5-5-20210329-BM,B00000014827,OK,NA,0000-0002-5333-6523,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
aa2cf35e-3bd6-48d1-a796-48236af5f1bb,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,41_400,32,35,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vN,2021-05-24T17:17:00Z,2021-05-24T17:17:00Z,peakGreenness,OK - no known exceptions,ONAQ.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,ONAQ_041-M-32-35-20210524,A00000281759,N,M,Mature biological soil crust present,12.6,0,0,30,maximum,auger,1,ONAQ_041-M-32-35-20210524-GEN,B00000015021,OK,NA,NA,C00000045600,NA,NA,C00000045602,NA,NA,C00000045601,NA,NA,C00000045604,NA,NA,C00000045603,NA,NA,NA,ONAQ_041-M-32-35-20210524-BM,B00000115833,OK,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
4cd4a15f-27e5-4952-bd12-92dc9d41ae0b,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,39_400,0,32,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vN,2021-05-24T17:31:00Z,2021-05-24T17:31:00Z,peakGreenness,OK - no known exceptions,ONAQ.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,ONAQ_041-M-0-32-20210524,A00000281758,N,M,OK,12,0.5,0,30,maximum,auger,1,ONAQ_041-M-0-32-20210524-GEN,B00000015018,OK,NA,NA,C00000045607,NA,NA,C00000045605,NA,NA,C00000045609,NA,NA,C00000045608,NA,NA,C00000045606,NA,NA,NA,ONAQ_041-M-0-32-20210524-BM,B00000115830,OK,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
093e1bb7-18c0-4e2c-99ff-8412817f768d,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,21_400,8,1.5,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vN,2021-05-24T17:43:00Z,2021-05-24T17:43:00Z,peakGreenness,OK - no known exceptions,ONAQ.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,ONAQ_041-M-8-1.5-20210524,A00000281757,N,M,OK,10.9,1,0,29,maximum,auger,1,ONAQ_041-M-8-1.5-20210524-GEN,B00000015020,OK,NA,NA,C00000045598,NA,NA,C00000045597,NA,NA,C00000045599,NA,NA,C00000045596,NA,NA,C00000045595,NA,NA,NA,ONAQ_041-M-8-1.5-20210524-BM,B00000115827,OK,NA,0000-0003-1904-3337,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
18bf4fbf-fd55-45ee-b5b3-117be258ccda,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,41_400,23,35,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vN,2021-03-29T18:08:00Z,2021-04-16T16:00:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,ONAQ_041-M-23-35-20210416,A00000281720,N,M,OK,6.3,0.5,0,27,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1904-3337,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
84cd4c1f-674f-4bb9-8e8f-d8cf3d986811,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,23_400,31.5,17.5,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vN,2021-03-29T18:24:00Z,2021-04-16T16:07:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,ONAQ_041-M-31.5-17.5-20210416,A00000281721,N,M,OK,4.8,0,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1904-3337,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
2b5a1fbe-9bc2-498c-b42a-b02f596b6be4,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,21_400,9.5,5,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vN,2021-03-29T18:36:00Z,2021-04-16T15:49:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,ONAQ_041-M-9.5-5-20210416,A00000281722,N,M,OK,5,4,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1904-3337,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
cb94f139-0e3c-4f4e-a45a-969c8dbfe708,D15,ONAQ,ONAQ_041,ONAQ_041.basePlot.bgc,tower,shrubScrub,41_400,32,35,WGS84,40.174021,-112.45284,20.2,1650.7,0.1,NEON.DOC.014048vN,2021-05-24T17:17:00Z,2021-06-14T15:41:00Z,peakGreenness,OK - no known exceptions,ONAQ.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,ONAQ_041-M-32-35-20210614,A00000282248,N,M,OK,21.5,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1979-5694,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
