uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5c114766-7c19-4b3c-9800-a1502a373ddc,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-06-24T16:35:00Z,2019-06-24T16:35:00Z,DELA_002-M-8.5-6-20190624,A00000084393,DELA_002-M-8.5-6-20190624-SM,NEON.DOC.014048vL,M,2019-06-25T14:30:00Z,2019-06-27T15:11:00Z,2.14,12.2,10.1,0.264,0.791,NA,NA,0000-0002-8839-6825,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
76ef71e8-f3ad-4c4c-9531-6b17834616b3,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-06-24T16:52:00Z,2019-06-24T16:52:00Z,DELA_002-M-32.5-18.5-20190624,A00000084394,DELA_002-M-32.5-18.5-20190624-SM,NEON.DOC.014048vL,M,2019-06-25T14:30:00Z,2019-06-27T15:10:00Z,2.13,12.17,10.15,0.252,0.799,NA,NA,0000-0002-8839-6825,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
7111319a-d6d0-4469-a712-363097f2e493,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-06-24T17:01:00Z,2019-06-24T17:01:00Z,DELA_002-M-19.5-37-20190624,A00000084395,DELA_002-M-19.5-37-20190624-SM,NEON.DOC.014048vL,M,2019-06-25T14:30:00Z,2019-06-27T15:09:00Z,2.09,12.09,10.49,0.19,0.84,NA,NA,0000-0002-8839-6825,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
e965a460-4ceb-40b4-8936-bb65fbeb31f3,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-11-13T19:54:00Z,2019-11-13T19:54:00Z,DELA_002-M-21-38.5-20191113,A00000145248,DELA_002-M-21-38.5-20191113-SM,NEON.DOC.014048vL,M,2019-11-14T16:00:00Z,2019-11-18T19:35:00Z,2.12,12.16,9.7,0.325,0.755,NA,NA,0000-0002-3562-5153,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
8f317926-ac3f-494d-b89a-a8cd4e2658d2,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-11-13T20:13:00Z,2019-11-13T20:13:00Z,DELA_002-M-39.5-9.5-20191113,A00000145236,DELA_002-M-39.5-9.5-20191113-SM,NEON.DOC.014048vL,M,2019-11-14T16:00:00Z,2019-11-18T19:35:00Z,2.18,12.18,9.25,0.414,0.707,NA,NA,0000-0002-3562-5153,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
93e8963b-17c2-423f-9056-e070cbc7dff1,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-11-13T20:28:00Z,2019-11-13T20:28:00Z,DELA_002-M-3.5-1.5-20191113,A00000145235,DELA_002-M-3.5-1.5-20191113-SM,NEON.DOC.014048vL,M,2019-11-14T16:00:00Z,2019-11-18T19:35:00Z,2.09,12.16,9.76,0.313,0.762,NA,NA,0000-0002-3562-5153,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
4dbfc021-a793-4337-b349-76af7ff1583e,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-06-24T16:35:00Z,2019-07-15T18:49:00Z,DELA_002-M-8.5-6-20190715,NA,DELA_002-M-8.5-6-20190715-SM,NEON.DOC.014048vL,M,NA,2019-07-17T20:43:00Z,2.16,12.19,9.95,0.288,0.777,NA,NA,0000-0002-8839-6825,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
ebb3f73f-56fc-4cba-a540-b3a5f38300e2,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-06-24T16:52:00Z,2019-07-15T18:32:00Z,DELA_002-M-32.5-18.5-20190715,NA,DELA_002-M-32.5-18.5-20190715-SM,NEON.DOC.014048vL,M,NA,2019-07-17T20:43:00Z,2.09,12.07,10.09,0.248,0.802,NA,NA,0000-0002-8839-6825,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
b85dbeeb-ad77-4f2e-9015-88c319e6c4ca,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-06-24T17:01:00Z,2019-07-15T18:46:00Z,DELA_002-M-19.5-37-20190715,NA,DELA_002-M-19.5-37-20190715-SM,NEON.DOC.014048vL,M,NA,2019-07-17T20:56:00Z,2.18,12.23,10.3,0.238,0.808,NA,NA,0000-0002-8839-6825,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
cd55ed56-a53a-4f4f-81f8-05d446bbeac5,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-11-13T19:54:00Z,2019-12-04T18:15:00Z,DELA_002-M-21-38.5-20191204,NA,DELA_002-M-21-38.5-20191204-SM,NEON.DOC.014048vL,M,2019-12-05T15:30:00Z,2019-12-11T14:57:00Z,2.16,12.19,9.67,0.336,0.749,NA,NA,0000-0002-4194-7642,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
32d08d6a-5825-45a7-b7a2-66a8c001bd9d,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-11-13T20:13:00Z,2019-12-04T18:02:00Z,DELA_002-M-39.5-9.5-20191204,A00000145237,DELA_002-M-39.5-9.5-20191204-SM,NEON.DOC.014048vL,M,2019-12-05T15:30:00Z,2019-12-11T14:43:00Z,2.14,12.13,9.45,0.367,0.732,NA,NA,0000-0002-4194-7642,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
23996fc0-cc8c-4528-bbad-88395393e67e,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2019-11-13T20:28:00Z,2019-12-04T18:06:00Z,DELA_002-M-3.5-1.5-20191204,NA,DELA_002-M-3.5-1.5-20191204-SM,NEON.DOC.014048vL,M,2019-12-05T15:30:00Z,2019-12-11T14:51:00Z,2.12,12.12,9.84,0.295,0.772,NA,NA,0000-0002-4194-7642,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,DELA,2019,sls_soilMoisture
