uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c3fdc639-7203-4751-96fb-87fbb2d16286,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-04-21T17:12:00Z,2022-04-21T17:12:00Z,KONZ_003-M-39-20220421,A00000318633,KONZ_003-M-39-20220421-SM,NEON.DOC.014048vO,M,2022-04-21T19:50:00Z,2022-04-25T19:40:00Z,2.21,12.32,10.19,0.267,0.789,OK,NA,0000-0003-2131-612X,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilMoisture
9be689ea-2e94-4e74-b5b8-3b1ce8fc16a2,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-04-21T17:30:00Z,2022-04-21T17:30:00Z,KONZ_003-M-41-20220421,A00000318632,KONZ_003-M-41-20220421-SM,NEON.DOC.014048vO,M,2022-04-21T19:50:00Z,2022-04-25T19:40:00Z,2.22,12.35,9.95,0.31,0.763,OK,NA,0000-0003-2131-612X,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilMoisture
1db7ac20-b1dc-4778-82ab-d957e0edf7fa,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-04-21T17:52:00Z,2022-04-21T17:52:00Z,KONZ_003-M-21-20220421,A00000318655,KONZ_003-M-21-20220421-SM,NEON.DOC.014048vO,M,2022-04-21T19:50:00Z,2022-04-25T19:40:00Z,2.22,12.48,9.91,0.334,0.75,OK,NA,0000-0003-2131-612X,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilMoisture
8473b11a-0755-4b0a-a1df-a731520e7c56,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-07-14T16:33:00Z,2022-07-14T16:33:00Z,KONZ_003-M-41-20220714,A00000347492,KONZ_003-M-41-20220714-SM,NEON.DOC.014048vO,M,2022-07-14T19:34:00Z,2022-07-18T22:37:00Z,2.23,12.29,10.24,0.256,0.796,OK,NA,0000-0002-7814-8692,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilMoisture
a2253ba9-b1e9-40e6-87d3-336baa400ec1,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-07-14T17:08:00Z,2022-07-14T17:08:00Z,KONZ_003-M-39-20220714,A00000347491,KONZ_003-M-39-20220714-SM,NEON.DOC.014048vO,M,2022-07-14T19:34:00Z,2022-07-18T22:37:00Z,2.22,12.31,10.53,0.214,0.824,OK,NA,0000-0002-7814-8692,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilMoisture
43e71c10-870f-48d3-9eb8-199cb10b6841,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-07-14T17:34:00Z,2022-07-14T17:34:00Z,KONZ_003-M-21-20220714,A00000347493,KONZ_003-M-21-20220714-SM,NEON.DOC.014048vO,M,2022-07-14T19:34:00Z,2022-07-18T22:37:00Z,2.16,12.17,10.52,0.197,0.835,OK,NA,0000-0002-7814-8692,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilMoisture
00e5ff32-7c28-4b8a-bcdf-076f1588c509,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-07-14T16:33:00Z,2022-08-02T16:40:00Z,KONZ_003-M-41-20220802,A00000347887,KONZ_003-M-41-20220802-SM,NEON.DOC.014048vO,M,2022-08-02T19:20:00Z,2022-08-08T13:09:00Z,2.24,12.43,10.23,0.275,0.784,OK,NA,0000-0003-2131-612X,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilMoisture
05bea54d-1e30-4800-85b3-931bd12a21ef,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-07-14T17:08:00Z,2022-08-02T16:28:00Z,KONZ_003-M-39-20220802,A00000347886,KONZ_003-M-39-20220802-SM,NEON.DOC.014048vO,M,2022-08-02T19:20:00Z,2022-08-08T13:09:00Z,2.22,12.37,10.58,0.214,0.824,OK,NA,0000-0003-2131-612X,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilMoisture
21d6672a-a76b-468d-9acf-d73cadd2ca0b,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-07-14T17:34:00Z,2022-08-02T16:34:00Z,KONZ_003-M-21-20220802,A00000347885,KONZ_003-M-21-20220802-SM,NEON.DOC.014048vO,M,2022-08-02T19:20:00Z,2022-08-08T13:09:00Z,2.21,12.24,10.56,0.201,0.833,OK,NA,0000-0003-2131-612X,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilMoisture
7e3219a9-e639-4df1-85b2-63da1f8ab01f,D06,KONZ,KONZ_003,KONZ_003.basePlot.bgc,2022-04-21T17:12:00Z,2022-05-10T16:00:00Z,KONZ_003-M-39-20220510,A00000319169,KONZ_003-M-39-20220510-SM,NEON.DOC.014048vO,M,2022-05-10T19:06:00Z,2022-05-12T19:55:00Z,2.23,12.21,10.33,0.232,0.812,OK,NA,0000-0001-6443-4922,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilMoisture
