dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_001,BARR_001.basePlot.bgc,distributed,O,0,33,entire,1,1,27,71.244105,-156.421392,20.1,5.7,0.1,0,4.6,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_001,BARR_001.basePlot.bgc,distributed,O,NA,NA,NA,3,26.833333333333332,20.666666666666668,71.244105,-156.421392,20.1,5.7,0.1,NA,NA,NA,NA,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_001,BARR_001.basePlot.bgc,distributed,NA,NA,NA,NA,6,NA,NA,71.244105,-156.421392,20.1,5.7,0.1,NA,NA,NA,NA,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,M,0,26.9,obstruction,1,11,4.5,71.273924,-156.599236,20.1,5.2,0.1,0,4.5,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,M,8.4,30,maximum,1,33.5,21.5,71.273924,-156.599236,20.1,5.2,0.1,0,NA,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,M,16.3,30,maximum,1,0.5,29,71.273924,-156.599236,20.1,5.2,0.1,0,NA,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,M,24.5,30,entire,1,3,6.5,71.273924,-156.599236,20.1,5.2,0.1,0,2.3,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,M,NA,NA,NA,3,12.333333333333332,19,71.273924,-156.599236,20.1,5.2,0.1,NA,NA,NA,NA,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,1.5,entire,1,0.5,7.5,71.273924,-156.599236,20.1,5.2,0.1,0,2.9,0,3,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,4,entire,2,25.25,20,71.273924,-156.599236,20.1,5.2,0.1,0,3,0,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,4.6,entire,1,6,25.5,71.273924,-156.599236,20.1,5.2,0.1,0,3.6,0,4,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,6.6,entire,1,27,32.5,71.273924,-156.599236,20.1,5.2,0.1,0,3.8,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,7,entire,1,35.5,33,71.273924,-156.599236,20.1,5.2,0.1,0,3.5,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,7.6,entire,1,6.5,19.5,71.273924,-156.599236,20.1,5.2,0.1,0,4.6,0,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,8.4,maximum,1,33.5,21.5,71.273924,-156.599236,20.1,5.2,0.1,0,NA,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,8.5,entire,1,32.5,16,71.273924,-156.599236,20.1,5.2,0.1,15,NA,NA,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,11,entire,1,6.5,0.5,71.273924,-156.599236,20.1,5.2,0.1,0,2.1,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,11.7,entire,1,15,9.5,71.273924,-156.599236,20.1,5.2,0.1,0,3.6,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,12.8,entire,1,8.5,23.5,71.273924,-156.599236,20.1,5.2,0.1,0,2.1,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,14.9,entire,1,4,26,71.273924,-156.599236,20.1,5.2,0.1,12,NA,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,16.3,entire,1,0.5,29,71.273924,-156.599236,20.1,5.2,0.1,0,NA,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,17.2,entire,1,39.5,34.5,71.273924,-156.599236,20.1,5.2,0.1,0,2.5,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,0,23.2,entire,1,34.5,0,71.273924,-156.599236,20.1,5.2,0.1,1,NA,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,O,NA,NA,NA,2,17,25.25,71.273924,-156.599236,20.1,5.2,0.1,NA,NA,NA,NA,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_002,BARR_002.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,71.273924,-156.599236,20.1,5.2,0.1,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,M,22.6,30,maximum,1,38,28.5,71.258668,-156.648849,20,6.5,0.02,8,NA,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,M,NA,NA,NA,1,38,28.5,71.258668,-156.648849,20,6.5,0.02,NA,NA,NA,NA,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,16.3,entire,1,24.5,35,71.258668,-156.648849,20,6.5,0.02,8,NA,NA,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,17.5,entire,1,38.5,17,71.258668,-156.648849,20,6.5,0.02,5,NA,NA,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,22,entire,1,20.5,7.5,71.258668,-156.648849,20,6.5,0.02,21,NA,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,22.5,entire,1,33.5,27,71.258668,-156.648849,20,6.5,0.02,6,3.3,3.3,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,22.6,entire,1,38,28.5,71.258668,-156.648849,20,6.5,0.02,8,NA,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,23.5,entire,1,37,8,71.258668,-156.648849,20,6.5,0.02,4,NA,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,24.1,entire,1,24.5,34,71.258668,-156.648849,20,6.5,0.02,5,NA,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,24.5,obstruction,1,5.5,30,71.258668,-156.648849,20,6.5,0.02,0,2.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,26,entire,1,2,6,71.258668,-156.648849,20,6.5,0.02,10,NA,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,27,maximum,1,7.5,13.5,71.258668,-156.648849,20,6.5,0.02,17,NA,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,27.3,entire,1,31,5,71.258668,-156.648849,20,6.5,0.02,8,NA,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,28,entire,1,1.5,32,71.258668,-156.648849,20,6.5,0.02,0,2.6,0,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,28.5,entire,1,19,4,71.258668,-156.648849,20,6.5,0.02,12,NA,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,28.6,entire,1,4.5,24,71.258668,-156.648849,20,6.5,0.02,0,6.6,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,29,maximum,1,37,30,71.258668,-156.648849,20,6.5,0.02,25,NA,0,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,30,maximum,2,19.75,27,71.258668,-156.648849,20,6.5,0.02,2.5,4.8,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,0,30.4,entire,1,37.5,21,71.258668,-156.648849,20,6.5,0.02,0,7.8,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,O,NA,NA,NA,3,25.833333333333332,27.5,71.258668,-156.648849,20,6.5,0.02,NA,NA,NA,NA,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_003,BARR_003.basePlot.bgc,distributed,NA,NA,NA,NA,3,NA,NA,71.258668,-156.648849,20,6.5,0.02,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,M,0,17,obstruction,1,2.5,35,71.241422,-156.502856,20,6.3,0.01,0,4.1,0,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,M,0,22.5,entire,1,30,3,71.241422,-156.502856,20,6.3,0.01,0,6.2,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,M,0,27.7,obstruction,1,25,31.5,71.241422,-156.502856,20,6.3,0.01,0,6,0,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,M,0,29.8,maximum,2,33.25,18.75,71.241422,-156.502856,20,6.3,0.01,0,5.949999999999999,0,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,M,0,30,maximum,1,31.5,33,71.241422,-156.502856,20,6.3,0.01,0,2.1,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,M,3.8,27.8,obstruction,1,30.5,30.5,71.241422,-156.502856,20,6.3,0.01,0,2,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,M,6.8,30,maximum,1,18.5,9,71.241422,-156.502856,20,6.3,0.01,0,3,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,M,7,22.8,obstruction,1,1.5,39,71.241422,-156.502856,20,6.3,0.01,0,1.3,0,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,M,NA,NA,NA,3,16.833333333333332,26.166666666666668,71.241422,-156.502856,20,6.3,0.01,NA,NA,NA,NA,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,O,0,0.8,entire,1,10.5,34,71.241422,-156.502856,20,6.3,0.01,0,1.2,0.5,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,O,0,2.3,entire,1,17.5,8,71.241422,-156.502856,20,6.3,0.01,0,1.5,0.5,3,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,O,0,3.8,obstruction,1,30.5,30.5,71.241422,-156.502856,20,6.3,0.01,0,2,0,3,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,BARR,sls_soilCoreCollection,2018-2024,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,O,0,4.6,entire,1,1,5,71.241422,-156.502856,20,6.3,0.01,0,1.2,0,2,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
