uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
33f8acd2-6f25-420c-b4f9-921f6ff35038,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,distributed,shrubScrub,NA,35.5,33,WGS84,40.193323,-112.464547,20.1,1688,0.1,NEON.DOC.014048vL,2019-04-09T13:43:00Z,2019-04-09T13:43:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,ONAQ_002-M-35.5-33-20190409,A00000057183,NA,M,NA,9.8,0,0,30,maximum,auger,1,ONAQ_002-M-35.5-33-20190409-GEN,B00000013851,OK,NA,ONAQ_002-M-35.5-33-20190409-GA1,C00000043727,NA,ONAQ_002-M-35.5-33-20190409-GA2,C00000043734,NA,ONAQ_002-M-35.5-33-20190409-GA3,C00000043733,NA,ONAQ_002-M-35.5-33-20190409-GA4,C00000043736,NA,ONAQ_002-M-35.5-33-20190409-GA5,C00000043735,NA,NA,NA,NA,NA,NA,NA,0000-0002-5333-6523,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilCoreCollection
0a7e5abc-4e81-4f8d-8dc9-f9aa29762d4d,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,distributed,shrubScrub,NA,39.5,13,WGS84,40.193323,-112.464547,20.1,1688,0.1,NEON.DOC.014048vL,2019-04-09T14:05:00Z,2019-04-09T14:05:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,ONAQ_002-M-39.5-13-20190409,A00000057199,NA,M,NA,10.5,0,0,31,entire,auger,1,ONAQ_002-M-39.5-13-20190409-GEN,B00000013850,OK,NA,ONAQ_002-M-39.5-13-20190409-GA1,C00000043728,NA,ONAQ_002-M-39.5-13-20190409-GA2,C00000043729,NA,ONAQ_002-M-39.5-13-20190409-GA3,C00000043731,NA,ONAQ_002-M-39.5-13-20190409-GA4,C00000043730,NA,ONAQ_002-M-39.5-13-20190409-GA5,C00000043732,NA,NA,NA,NA,NA,NA,NA,0000-0002-5333-6523,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilCoreCollection
dd7b0b67-ae8d-47fa-a42b-5119877dead6,D15,ONAQ,ONAQ_002,ONAQ_002.basePlot.bgc,distributed,shrubScrub,NA,13,4.5,WGS84,40.193323,-112.464547,20.1,1688,0.1,NEON.DOC.014048vL,2019-04-09T14:17:00Z,2019-04-09T14:17:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,ONAQ_002-M-13-4.5-20190409,A00000057182,NA,M,NA,10,0,0,30,maximum,auger,1,ONAQ_002-M-13-4.5-20190409-GEN,B00000013849,OK,NA,ONAQ_002-M-13-4.5-20190409-GA1,C00000043726,NA,ONAQ_002-M-13-4.5-20190409-GA2,C00000043738,NA,ONAQ_002-M-13-4.5-20190409-GA3,C00000043739,NA,ONAQ_002-M-13-4.5-20190409-GA4,C00000043737,NA,ONAQ_002-M-13-4.5-20190409-GA5,C00000043740,NA,NA,NA,NA,NA,NA,NA,0000-0002-5333-6523,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilCoreCollection
b3256118-30ff-4bfe-96fc-b6d2f59ea2aa,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,distributed,shrubScrub,NA,3,38,WGS84,40.205921,-112.430276,20.1,1610.9,0.1,NEON.DOC.014048vL,2019-04-09T15:35:00Z,2019-04-09T15:35:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,ONAQ_003-M-3-38-20190409,A00000057197,NA,M,NA,9.5,0,0,30,NA,auger,1,ONAQ_003-M-3-38-20190409-GEN,B00000013854,OK,NA,ONAQ_003-M-3-38-20190409-GA1,C00000043742,NA,ONAQ_003-M-3-38-20190409-GA2,C00000043741,NA,ONAQ_003-M-3-38-20190409-GA3,C00000043743,NA,ONAQ_003-M-3-38-20190409-GA4,C00000043744,NA,ONAQ_003-M-3-38-20190409-GA5,C00000043745,NA,NA,NA,NA,NA,NA,NA,0000-0002-5333-6523,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilCoreCollection
75efd78e-0213-459f-bdd3-6efba9aee9ad,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,distributed,shrubScrub,NA,34,6,WGS84,40.205921,-112.430276,20.1,1610.9,0.1,NEON.DOC.014048vL,2019-04-09T15:45:00Z,2019-04-09T15:45:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,ONAQ_003-M-34-6-20190409,A00000057181,NA,M,NA,9.5,0,0,29,entire,auger,1,ONAQ_003-M-34-6-20190409-GEN,B00000013853,OK,NA,ONAQ_003-M-34-6-20190409-GA1,C00000043746,NA,ONAQ_003-M-34-6-20190409-GA2,C00000043747,NA,ONAQ_003-M-34-6-20190409-GA3,C00000043748,NA,ONAQ_003-M-34-6-20190409-GA4,C00000043749,NA,ONAQ_003-M-34-6-20190409-GA5,C00000043750,NA,NA,NA,NA,NA,NA,NA,0000-0002-5333-6523,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilCoreCollection
e39be5af-2f9c-40dd-9e59-a983d0824fbe,D15,ONAQ,ONAQ_003,ONAQ_003.basePlot.bgc,distributed,shrubScrub,NA,13,2,WGS84,40.205921,-112.430276,20.1,1610.9,0.1,NEON.DOC.014048vL,2019-04-09T15:52:00Z,2019-04-09T15:52:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,ONAQ_003-M-13-2-20190409,A00000057198,NA,M,NA,9.7,0,0,29,entire,auger,1,ONAQ_003-M-13-2-20190409-GEN,B00000013852,OK,NA,ONAQ_003-M-13-2-20190409-GA1,C00000043751,NA,ONAQ_003-M-13-2-20190409-GA2,C00000043752,NA,ONAQ_003-M-13-2-20190409-GA3,C00000043753,NA,ONAQ_003-M-13-2-20190409-GA4,C00000043754,NA,ONAQ_003-M-13-2-20190409-GA5,C00000043755,NA,NA,NA,NA,NA,NA,NA,0000-0002-5333-6523,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilCoreCollection
13e02e24-bd01-4ca3-a0c1-3a9bc60beb30,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,tower,shrubScrub,NA,17.5,4.5,WGS84,40.176674,-112.456785,20.2,1663.7,0.19,NEON.DOC.014048vL,2019-04-09T16:41:00Z,2019-04-09T16:41:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,ONAQ_042-M-17.5-4.5-20190409,A00000057189,NA,M,NA,9.5,0,0,31,maximum,auger,1,ONAQ_042-M-17.5-4.5-20190409-GEN,B00000013888,OK,NA,ONAQ_042-M-17.5-4.5-20190409-GA1,C00000043831,NA,ONAQ_042-M-17.5-4.5-20190409-GA2,C00000043832,NA,ONAQ_042-M-17.5-4.5-20190409-GA3,C00000043833,NA,ONAQ_042-M-17.5-4.5-20190409-GA4,C00000043834,NA,ONAQ_042-M-17.5-4.5-20190409-GA5,C00000043835,NA,NA,NA,NA,NA,NA,NA,0000-0001-6794-9315,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilCoreCollection
de00679a-07a7-4590-96d4-e2305562ccd2,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,tower,shrubScrub,NA,23.5,7.5,WGS84,40.176674,-112.456785,20.2,1663.7,0.19,NEON.DOC.014048vL,2019-04-09T16:58:00Z,2019-04-09T16:58:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,ONAQ_042-M-23.5-7.5-20190409,A00000057172,NA,M,NA,9.2,0,0,30,maximum,auger,1,ONAQ_042-M-23.5-7.5-20190409-GEN,B00000013887,OK,NA,ONAQ_042-M-23.5-7.5-20190409-GA1,C00000043841,NA,ONAQ_042-M-23.5-7.5-20190409-GA2,C00000043842,NA,ONAQ_042-M-23.5-7.5-20190409-GA3,C00000043843,NA,ONAQ_042-M-23.5-7.5-20190409-GA4,C00000043844,NA,ONAQ_042-M-23.5-7.5-20190409-GA5,C00000043845,NA,NA,NA,NA,NA,NA,NA,0000-0001-6794-9315,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilCoreCollection
980095a3-50fd-45b8-aae8-1d94e75244d3,D15,ONAQ,ONAQ_043,ONAQ_043.basePlot.bgc,tower,shrubScrub,NA,22.5,36.5,WGS84,40.17372,-112.456712,20.1,1658,0.11,NEON.DOC.014048vL,2019-04-09T17:12:00Z,2019-04-09T17:12:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,ONAQ_043-M-22.5-36.5-20190409,A00000057171,NA,M,NA,10.5,0,0,30,entire,auger,1,ONAQ_043-M-22.5-36.5-20190409-GEN,B00000013895,OK,NA,ONAQ_043-M-22.5-36.5-20190409-GA1,C00000043851,NA,ONAQ_043-M-22.5-36.5-20190409-GA2,C00000043852,NA,ONAQ_043-M-22.5-36.5-20190409-GA3,C00000043853,NA,ONAQ_043-M-22.5-36.5-20190409-GA4,C00000043854,NA,ONAQ_043-M-22.5-36.5-20190409-GA5,C00000043855,NA,NA,NA,NA,NA,NA,NA,0000-0002-5333-6523,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilCoreCollection
2a50cfea-3560-4e72-a29a-2f64176639cc,D15,ONAQ,ONAQ_042,ONAQ_042.basePlot.bgc,tower,shrubScrub,NA,11,30,WGS84,40.176674,-112.456785,20.2,1663.7,0.19,NEON.DOC.014048vL,2019-04-09T17:20:00Z,2019-04-09T17:20:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,ONAQ_042-M-11-30-20190409,A00000057188,NA,M,NA,9.1,0,0,30,maximum,auger,1,ONAQ_042-M-11-30-20190409-GEN,B00000013889,OK,NA,ONAQ_042-M-11-30-20190409-GA1,C00000043836,NA,ONAQ_042-M-11-30-20190409-GA2,C00000043837,NA,ONAQ_042-M-11-30-20190409-GA3,C00000043838,NA,ONAQ_042-M-11-30-20190409-GA4,C00000043839,NA,ONAQ_042-M-11-30-20190409-GA5,C00000043840,NA,NA,NA,NA,NA,NA,NA,0000-0001-6794-9315,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,ONAQ,2019,sls_soilCoreCollection
