uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
70abaab3-9729-4679-b936-3ea27c79374a,BART_004.basePlot.bgc,D01,BART,BART_004,distributed,2022-04-27T13:02:00Z,2022-04-27T13:02:00Z,NEON.DOC.014048vO,BART_004-M-39-20220427,A00000157424,BART_004-M-39-20220427-KCL,B00000068906,BART_004-M-39-winterSpringTransition-2022,tInitial,0,2022-04-28T13:23:00Z,BART-20220428-BREF1,10.25,100,2022-04-28T18:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
98171a15-d2c9-4ea8-afdd-027d45060773,BART_004.basePlot.bgc,D01,BART,BART_004,distributed,2022-04-27T13:02:00Z,2022-04-27T13:02:00Z,NEON.DOC.014048vO,BART_004-O-39-20220427,A00000157471,BART_004-O-39-20220427-KCL,B00000068971,BART_004-O-39-winterSpringTransition-2022,tInitial,0,2022-04-28T15:45:00Z,BART-20220428-BREF1,9.75,100,2022-04-28T19:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
16605492-35e7-44e3-8ee2-c627f3c15a62,BART_004.basePlot.bgc,D01,BART,BART_004,distributed,2022-04-27T13:54:00Z,2022-04-27T13:54:00Z,NEON.DOC.014048vO,BART_004-O-41-20220427,A00000157487,BART_004-O-41-20220427-KCL,B00000068939,BART_004-O-41-winterSpringTransition-2022,tInitial,0,2022-04-28T14:16:00Z,BART-20220428-BREF1,9.89,100,2022-04-28T19:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
e97385b0-c94d-4f06-a8be-d1af27863507,BART_004.basePlot.bgc,D01,BART,BART_004,distributed,2022-04-27T13:54:00Z,2022-04-27T13:54:00Z,NEON.DOC.014048vO,BART_004-M-41-20220427,A00000157440,BART_004-M-41-20220427-KCL,B00000068901,BART_004-M-41-winterSpringTransition-2022,tInitial,0,2022-04-28T15:59:00Z,BART-20220428-BREF1,10.08,100,2022-04-28T18:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
1c686bd2-4746-46af-b670-ad342facb9f5,BART_004.basePlot.bgc,D01,BART,BART_004,distributed,2022-04-27T14:33:00Z,2022-04-27T14:33:00Z,NEON.DOC.014048vO,BART_004-O-23-20220427,A00000157408,BART_004-O-23-20220427-KCL,B00000068924,BART_004-O-23-winterSpringTransition-2022,tInitial,0,2022-04-28T13:10:00Z,BART-20220428-BREF1,9.82,100,2022-04-28T19:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
9db653ae-0177-46fd-812f-caa7170c7004,BART_004.basePlot.bgc,D01,BART,BART_004,distributed,2022-04-27T14:33:00Z,2022-04-27T14:33:00Z,NEON.DOC.014048vO,BART_004-M-23-20220427,A00000157456,BART_004-M-23-20220427-KCL,B00000068887,BART_004-M-23-winterSpringTransition-2022,tInitial,0,2022-04-28T13:04:00Z,BART-20220428-BREF1,10.03,100,2022-04-28T18:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
495608ff-8dcc-4467-8248-18f5c180a388,BART_004.basePlot.bgc,D01,BART,BART_004,distributed,2022-04-27T13:02:00Z,2022-05-17T15:58:00Z,NEON.DOC.014048vO,BART_004-M-39-20220517,A00000157447,BART_004-M-39-20220517-KCL,B00000068878,BART_004-M-39-winterSpringTransition-2022,tFinal,20.12,2022-05-18T15:06:00Z,BART-20220518-BREF1,10.19,100,2022-05-18T20:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
f5aa5e97-bd07-4ffd-bc1f-3a44f5c0ba24,BART_004.basePlot.bgc,D01,BART,BART_004,distributed,2022-04-27T13:02:00Z,2022-05-17T15:58:00Z,NEON.DOC.014048vO,BART_004-O-39-20220517,A00000153567,BART_004-O-39-20220517-KCL,B00000069013,BART_004-O-39-winterSpringTransition-2022,tFinal,20.12,2022-05-18T17:32:00Z,BART-20220518-BREF1,6.74,67,2022-05-18T21:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
9978b01f-41b5-45eb-a734-ceeb73df5028,BART_004.basePlot.bgc,D01,BART,BART_004,distributed,2022-04-27T13:54:00Z,2022-05-17T16:15:00Z,NEON.DOC.014048vO,BART_004-M-41-20220517,A00000157448,BART_004-M-41-20220517-KCL,B00000068936,BART_004-M-41-winterSpringTransition-2022,tFinal,20.1,2022-05-18T16:22:00Z,BART-20220518-BREF1,10.07,100,2022-05-18T20:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
c0c8a0c7-3b8c-4687-b06f-95caca0a3ba2,BART_004.basePlot.bgc,D01,BART,BART_004,distributed,2022-04-27T13:54:00Z,2022-05-17T16:15:00Z,NEON.DOC.014048vO,BART_004-O-41-20220517,A00000153568,BART_004-O-41-20220517-KCL,B00000068997,BART_004-O-41-winterSpringTransition-2022,tFinal,20.1,2022-05-18T17:01:00Z,BART-20220518-BREF1,10.07,100,2022-05-18T21:00:00Z,OK,NA,0000-0003-3463-8507,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_internalLab
