uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
00826988-d863-48b7-bf08-5178c4f7c0f9,2021-03-26,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-10-14T15:14:00Z,2020-10-14T15:14:00Z,LAJA_042-M-37.5-31-20201014,A00000111396,LAJA_042-M-37.5-31-20201014-CN,A00000111384,soil,N,N,8.1,NA,0.21,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
54258556-a5d6-4127-aab0-6d555aefa2d7,2021-04-17,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-10-14T15:14:00Z,2020-10-14T15:14:00Z,LAJA_042-M-37.5-31-20201014,A00000111396,LAJA_042-M-37.5-31-20201014-CN,A00000111384,soil,Y,N,NA,-18.1,NA,2.11,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
6f628020-98d0-4ed9-a1b2-6d1288316822,2021-04-17,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-10-14T16:47:00Z,2020-10-14T16:47:00Z,LAJA_046-M-5.5-31.5-20201014,A00000111398,LAJA_046-M-5.5-31.5-20201014-CN,A00000111501,soil,Y,N,NA,-15.4,NA,2.85,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
83d52a51-c0ac-4e6d-9801-80c7cfbc1b3b,2021-03-26,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-10-14T16:47:00Z,2020-10-14T16:47:00Z,LAJA_046-M-5.5-31.5-20201014,A00000111398,LAJA_046-M-5.5-31.5-20201014-CN,A00000111501,soil,N,N,8.7,NA,0.29,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
fe81947c-ca4a-4482-aaab-b154278828c4,2021-03-26,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-10-14T17:09:00Z,2020-10-14T17:09:00Z,LAJA_046-M-5-0.5-20201014,A00000111381,LAJA_046-M-5-0.5-20201014-CN,A00000111497,soil,N,N,8.1,NA,0.29,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
30cb36cd-2dda-486b-8a9f-c2e6ff0a2ae2,2021-04-17,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-10-14T17:09:00Z,2020-10-14T17:09:00Z,LAJA_046-M-5-0.5-20201014,A00000111381,LAJA_046-M-5-0.5-20201014-CN,A00000111497,soil,Y,N,NA,-16.3,NA,2.8,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
07a143b4-46a5-44f9-b080-a5b749424a58,2021-03-26,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-10-14T17:39:00Z,2020-10-14T17:39:00Z,LAJA_046-M-28.5-37.5-20201014,A00000111364,LAJA_046-M-28.5-37.5-20201014-CN,A00000111500,soil,N,N,8.1,NA,0.18,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
920883cc-61fa-49cd-89a3-5e48f5df7a09,2021-04-17,LAJA_046.basePlot.bgc,D04,LAJA,LAJA_046,tower,2020-10-14T17:39:00Z,2020-10-14T17:39:00Z,LAJA_046-M-28.5-37.5-20201014,A00000111364,LAJA_046-M-28.5-37.5-20201014-CN,A00000111500,soil,Y,N,NA,-16.4,NA,2.2,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
61549610-7d74-4a8d-8879-eb8be6b8f992,2021-04-17,LAJA_051.basePlot.bgc,D04,LAJA,LAJA_051,tower,2020-10-14T18:25:00Z,2020-10-14T18:25:00Z,LAJA_051-M-39-32.5-20201014,A00000111365,LAJA_051-M-39-32.5-20201014-CN,A00000111351,soil,Y,N,NA,-15.8,NA,2.69,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
42cef133-60f9-4b00-b75d-e8a50fbc5779,2021-03-26,LAJA_051.basePlot.bgc,D04,LAJA,LAJA_051,tower,2020-10-14T18:25:00Z,2020-10-14T18:25:00Z,LAJA_051-M-39-32.5-20201014,A00000111365,LAJA_051-M-39-32.5-20201014-CN,A00000111351,soil,N,N,8.5,NA,0.25,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
1e32f842-5716-4294-b9fa-0c23c31fffd0,2021-03-26,LAJA_051.basePlot.bgc,D04,LAJA,LAJA_051,tower,2020-10-14T19:23:00Z,2020-10-14T19:23:00Z,LAJA_051-M-35-15-20201014,A00000111382,LAJA_051-M-35-15-20201014-CN,A00000111368,soil,N,N,7.1,NA,0.19,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
d7bc3680-6ce4-41c8-b1ba-9ce92955c6ee,2021-04-17,LAJA_051.basePlot.bgc,D04,LAJA,LAJA_051,tower,2020-10-14T19:23:00Z,2020-10-14T19:23:00Z,LAJA_051-M-35-15-20201014,A00000111382,LAJA_051-M-35-15-20201014-CN,A00000111368,soil,Y,N,NA,-16.9,NA,1.47,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
f9453423-7f4c-4510-8db6-fb83921eb721,2021-03-26,LAJA_051.basePlot.bgc,D04,LAJA,LAJA_051,tower,2020-10-14T19:23:00Z,2020-10-14T19:23:00Z,LAJA_051-M-35-15-20201014,A00000111382,LAJA_051-M-35-15-20201014-CN,A00000111368,soil,N,N,7.8,NA,0.19,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
dcdb550e-920a-4a16-9179-27fd956a28a0,2021-04-17,LAJA_051.basePlot.bgc,D04,LAJA,LAJA_051,tower,2020-10-14T19:23:00Z,2020-10-14T19:23:00Z,LAJA_051-M-35-15-20201014,A00000111382,LAJA_051-M-35-15-20201014-CN,A00000111368,soil,Y,N,NA,-16.8,NA,1.82,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
8e0ada39-fc0b-4ff8-b49f-f3f9266d1760,2021-03-26,LAJA_051.basePlot.bgc,D04,LAJA,LAJA_051,tower,2020-10-14T19:48:00Z,2020-10-14T19:48:00Z,LAJA_051-M-2.5-1.5-20201014,A00000111399,LAJA_051-M-2.5-1.5-20201014-CN,A00000111388,soil,N,N,9.3,NA,0.25,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
566a1d04-ea0d-4793-895b-3e2862d9db6d,2021-04-17,LAJA_051.basePlot.bgc,D04,LAJA,LAJA_051,tower,2020-10-14T19:48:00Z,2020-10-14T19:48:00Z,LAJA_051-M-2.5-1.5-20201014,A00000111399,LAJA_051-M-2.5-1.5-20201014-CN,A00000111388,soil,Y,N,NA,-16.2,NA,2.59,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
dc81212b-9033-4725-a45d-59e363724c57,2021-04-17,LAJA_004.basePlot.bgc,D04,LAJA,LAJA_004,distributed,2020-10-15T11:54:00Z,2020-10-15T11:54:00Z,LAJA_004-M-21.5-33-20201015,A00000111359,LAJA_004-M-21.5-33-20201015-CN,A00000111387,soil,Y,N,NA,-16.9,NA,1.92,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
86df3c40-e44b-4a9c-8275-3df678cd1114,2021-03-26,LAJA_004.basePlot.bgc,D04,LAJA,LAJA_004,distributed,2020-10-15T11:54:00Z,2020-10-15T11:54:00Z,LAJA_004-M-21.5-33-20201015,A00000111359,LAJA_004-M-21.5-33-20201015-CN,A00000111387,soil,N,N,6.8,NA,0.18,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
41a8aced-108e-4e38-895d-de87dbf20e29,2021-04-17,LAJA_004.basePlot.bgc,D04,LAJA,LAJA_004,distributed,2020-10-15T12:27:00Z,2020-10-15T12:27:00Z,LAJA_004-M-30-1.5-20201015,A00000111393,LAJA_004-M-30-1.5-20201015-CN,A00000111353,soil,Y,N,NA,-16.3,NA,2.48,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
afb8d6e4-bdd5-417e-8ca1-9d625e1482b1,2021-03-26,LAJA_004.basePlot.bgc,D04,LAJA,LAJA_004,distributed,2020-10-15T12:27:00Z,2020-10-15T12:27:00Z,LAJA_004-M-30-1.5-20201015,A00000111393,LAJA_004-M-30-1.5-20201015-CN,A00000111353,soil,N,N,7.5,NA,0.19,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
c8ee2a5e-2a4d-4a76-955d-c5648ddb1719,2021-04-17,LAJA_004.basePlot.bgc,D04,LAJA,LAJA_004,distributed,2020-10-15T13:05:00Z,2020-10-15T13:05:00Z,LAJA_004-M-4-8-20201015,A00000111376,LAJA_004-M-4-8-20201015-CN,A00000111389,soil,Y,N,NA,-16.7,NA,2.29,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
88691633-3d9a-4f2e-b3cf-0a314f333317,2021-03-26,LAJA_004.basePlot.bgc,D04,LAJA,LAJA_004,distributed,2020-10-15T13:05:00Z,2020-10-15T13:05:00Z,LAJA_004-M-4-8-20201015,A00000111376,LAJA_004-M-4-8-20201015-CN,A00000111389,soil,N,N,7.4,NA,0.19,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
50a2cb8a-a1c1-4d54-8234-964515dbf427,2021-04-02,LAJA_005.basePlot.bgc,D04,LAJA,LAJA_005,distributed,2020-10-15T14:11:00Z,2020-10-15T14:11:00Z,LAJA_005-M-17-2-20201015,A00000111394,LAJA_005-M-17-2-20201015-CN,A00000111367,soil,N,N,7.5,NA,0.15,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilChemistry
