uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
104fdbe3-75c8-446f-9778-de6200101c46,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-06-30T17:47:00Z,2021-06-30T17:47:00Z,2021-07-14,GRSM_001-M-9-9.5-20210630,A00000215629,GRSM_001-M-9-9.5-20210630-PH,NEON.DOC.014048vN,M,5.04,4.46,10.4,10,1,10.4,20,1.9,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
97d232d6-0672-4eba-b990-f865ef951067,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-06-30T18:26:00Z,2021-06-30T18:26:00Z,2021-07-14,GRSM_001-M-34.5-3.5-20210630,A00000215630,GRSM_001-M-34.5-3.5-20210630-PH,NEON.DOC.014048vN,M,4.96,4.24,9.8,10,1,9.8,20,2,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
a96d379d-e1f7-4c08-9272-dcb1aa54246b,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-06-30T19:03:00Z,2021-06-30T19:03:00Z,2021-07-14,GRSM_001-M-37.5-32.5-20210630,A00000215631,GRSM_001-M-37.5-32.5-20210630-PH,NEON.DOC.014048vN,M,5.16,4.5,10.5,10,1,10.5,20,1.9,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
2917ce7b-9915-4177-8855-588c03fd92fa,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-04-05T20:02:00Z,2021-04-05T20:02:00Z,2021-04-14,GRSM_001-M-6-21.5-20210405,A00000214558,GRSM_001-M-6-21.5-20210405-PH,NEON.DOC.014048vN,M,5.31,4.54,10,10,1,10,20,2,NA,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
499dea14-ef12-4e57-8c93-272348b32b0f,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-04-05T20:34:00Z,2021-04-05T20:34:00Z,2021-04-14,GRSM_001-M-8-2.5-20210405,A00000214566,GRSM_001-M-8-2.5-20210405-PH,NEON.DOC.014048vN,M,4.93,4.1,9.8,10,1,9.8,20,2,NA,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
5f17ba76-26ed-420b-bd40-93903a70ac77,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-04-05T21:04:00Z,2021-04-05T21:04:00Z,2021-04-14,GRSM_001-M-38.5-14.5-20210405,A00000214565,GRSM_001-M-38.5-14.5-20210405-PH,NEON.DOC.014048vN,M,5.67,4.84,9.8,10,1,9.8,20,2,NA,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
54408bbb-e6f5-40b6-b134-8dc19d70e922,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-10-18T18:58:00Z,2021-10-18T18:58:00Z,2021-11-02,GRSM_001-M-9.5-32.5-20211018,A00000216515,GRSM_001-M-9.5-32.5-20211018-PH,NEON.DOC.014048vN,M,5.7,5.05,10.3,10,1,10.3,20,1.9,NA,0000-0001-8835-6113,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
83f05709-ae59-426b-98dd-b90729b0d662,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-10-18T19:29:00Z,2021-10-18T19:29:00Z,2021-11-02,GRSM_001-M-30.5-27.5-20211018,A00000216513,GRSM_001-M-30.5-27.5-20211018-PH,NEON.DOC.014048vN,M,4.93,4.13,10.5,10,1,10.5,20,1.9,NA,0000-0001-8835-6113,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
4c80c181-3cab-4e90-bc1d-a32f75f14b0b,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-10-18T19:29:00Z,2021-10-18T19:29:00Z,2021-11-02,GRSM_001-O-30.5-27.5-20211018,A00000216522,GRSM_001-O-30.5-27.5-20211018-PH,NEON.DOC.014048vN,O,4.42,3.65,5.1,40,7.8,5.1,80,15.6,NA,0000-0001-8835-6113,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
aeac03eb-7aab-4d0f-8bf0-2041a30e9c94,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2021-10-18T20:11:00Z,2021-10-18T20:11:00Z,2021-11-02,GRSM_001-M-37-15-20211018,A00000216514,GRSM_001-M-37-15-20211018-PH,NEON.DOC.014048vN,M,5.43,4.78,10.3,10,1,10.3,20,2,NA,0000-0001-8835-6113,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
