uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f2c87f90-bb17-4731-96c0-b1cf32a7dee0,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-10-01T18:03:00Z,2020-10-01T18:03:00Z,NOGP_005-M-0-4.5-20201001,A00000138099,NOGP_005-M-0-4.5-20201001-SM,NEON.DOC.014048vN,M,2020-10-02T14:00:00Z,2020-10-06T18:15:00Z,5.47,15.5,14.36,0.128,0.886,NA,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
c3fbedcc-6d87-4d97-b466-fce91c5cf915,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-10-01T18:03:00Z,2020-10-26T18:50:00Z,NOGP_005-M-0-4.5-20201026,NA,NOGP_005-M-0-4.5-20201026-SM,NEON.DOC.014048vN,M,2020-10-27T15:15:00Z,2020-10-30T13:31:00Z,5.85,15.79,14.6,0.136,0.88,NA,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
465da9b7-44e5-4899-96d0-c634aac08f24,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-10-01T18:18:00Z,2020-10-01T18:18:00Z,NOGP_005-M-34-14-20201001,A00000138124,NOGP_005-M-34-14-20201001-SM,NEON.DOC.014048vN,M,2020-10-02T14:00:00Z,2020-10-06T18:22:00Z,5.81,15.81,14.87,0.104,0.906,NA,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
08b8784c-d18b-4b3b-a881-b80d08e83af3,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-10-01T18:18:00Z,2020-10-26T18:59:00Z,NOGP_005-M-34-14-20201026,NA,NOGP_005-M-34-14-20201026-SM,NEON.DOC.014048vN,M,2020-10-27T15:15:00Z,2020-10-30T13:31:00Z,5.85,15.89,14.99,0.098,0.91,NA,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
a4956f84-8ab5-4399-9f24-8541d792c4fb,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-10-01T18:31:00Z,2020-10-01T18:31:00Z,NOGP_005-M-8-36-20201001,A00000138107,NOGP_005-M-8-36-20201001-SM,NEON.DOC.014048vN,M,2020-10-02T14:00:00Z,2020-10-06T18:23:00Z,5.81,15.82,14.85,0.107,0.903,NA,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
dd0e5e25-d223-4646-98e3-2d34e8acab5c,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-10-01T18:31:00Z,2020-10-26T19:05:00Z,NOGP_005-M-8-36-20201026,NA,NOGP_005-M-8-36-20201026-SM,NEON.DOC.014048vN,M,2020-10-27T15:15:00Z,2020-10-30T13:31:00Z,5.85,15.92,14.95,0.107,0.904,NA,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
6372218c-6262-4507-b2aa-e9e3aac636f3,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-07-06T15:45:00Z,2020-07-06T15:45:00Z,NOGP_005-M-2.5-18-20200706,A00000237846,NOGP_005-M-2.5-18-20200706-SM,NEON.DOC.014048vN,M,2020-07-07T13:40:00Z,2020-07-13T13:20:00Z,5.82,15.88,13.59,0.295,0.772,NA,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
b90ec181-1522-4ee0-bee6-bf6c6d0a3a17,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-07-06T15:45:00Z,2020-07-21T16:19:00Z,NOGP_005-M-2.5-18-20200721,A00000237766,NOGP_005-M-2.5-18-20200721-SM,NEON.DOC.014048vN,M,2020-07-22T17:37:00Z,2020-07-29T13:10:00Z,5.84,15.79,13.66,0.272,0.786,NA,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
9f2d84fd-5136-4629-98da-39f68275a5c8,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-07-06T16:02:00Z,2020-07-06T16:02:00Z,NOGP_005-M-37-0-20200706,A00000237847,NOGP_005-M-37-0-20200706-SM,NEON.DOC.014048vN,M,2020-07-07T13:40:00Z,2020-07-13T13:20:00Z,5.9,15.94,14.24,0.204,0.831,NA,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
1957538b-c7ba-4645-8296-17a7976ba51b,D09,NOGP,NOGP_005,NOGP_005.basePlot.bgc,2020-07-06T16:02:00Z,2020-07-21T16:26:00Z,NOGP_005-M-37-0-20200721,A00000237767,NOGP_005-M-37-0-20200721-SM,NEON.DOC.014048vN,M,2020-07-22T17:37:00Z,2020-07-29T13:10:00Z,5.89,15.86,14.28,0.188,0.842,NA,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
