uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
28252c51-1a60-4968-8116-a848920b5969,D18,BARR,BARR_001,BARR_001.basePlot.bgc,2022-08-28T18:49:00Z,2022-08-28T18:49:00Z,NEON.DOC.014048vO,M,2022-08-28T22:30:00Z,2022-09-01T20:31:00Z,BARR_001-M-41-20220828,A00000309513,BARR_001-M-41-20220828-CN,A00000310178,BARR_001-M-41-20220828-BA,A00000308687,89.4,N,OK,NA,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_bgcSubsampling
c4e6f2f9-ea43-4088-a74d-902bcf88787f,D18,BARR,BARR_001,BARR_001.basePlot.bgc,2022-08-28T18:49:00Z,2022-08-28T18:49:00Z,NEON.DOC.014048vO,O,2022-08-28T22:30:00Z,2022-09-01T20:33:00Z,BARR_001-O-41-20220828,A00000309432,BARR_001-O-41-20220828-CN,A00000310179,BARR_001-O-41-20220828-BA,A00000308673,17.7,N,OK,NA,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_bgcSubsampling
9db5be6b-628b-4cd1-a869-ebbc497e3a5b,D18,BARR,BARR_001,BARR_001.basePlot.bgc,2022-08-28T19:05:00Z,2022-08-28T19:05:00Z,NEON.DOC.014048vO,O,2022-08-28T22:30:00Z,2022-09-01T20:31:00Z,BARR_001-O-23-20220828,A00000309373,BARR_001-O-23-20220828-CN,A00000310150,BARR_001-O-23-20220828-BA,A00000308674,21.1,N,OK,NA,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_bgcSubsampling
f18eb93c-f5ce-4572-b19c-d980e4395755,D18,BARR,BARR_001,BARR_001.basePlot.bgc,2022-08-28T19:05:00Z,2022-08-28T19:05:00Z,NEON.DOC.014048vO,M,2022-08-28T22:30:00Z,2022-09-01T20:31:00Z,BARR_001-M-23-20220828,A00000309515,BARR_001-M-23-20220828-CN,A00000310151,BARR_001-M-23-20220828-BA,A00000308688,100.1,N,OK,NA,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_bgcSubsampling
f05e2d34-498e-4e0c-be14-f39d40cce72f,D18,BARR,BARR_001,BARR_001.basePlot.bgc,2022-08-28T19:17:00Z,2022-08-28T19:17:00Z,NEON.DOC.014048vO,O,2022-08-28T22:30:00Z,2022-09-01T20:33:00Z,BARR_001-O-39-20220828,A00000309433,BARR_001-O-39-20220828-CN,A00000310255,BARR_001-O-39-20220828-BA,A00000308689,24.3,N,OK,NA,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_bgcSubsampling
d3e62b16-f23f-4104-8ebe-c9ecde57bda7,D18,BARR,BARR_001,BARR_001.basePlot.bgc,2022-08-28T19:17:00Z,2022-08-28T19:17:00Z,NEON.DOC.014048vO,M,2022-08-28T22:30:00Z,2022-09-01T20:31:00Z,BARR_001-M-39-20220828,NA,BARR_001-M-39-20220828-CN,A00000310161,BARR_001-M-39-20220828-BA,A00000308672,14.3,N,OK,NA,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_bgcSubsampling
