uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
55c288b3-d093-48fe-af1b-02adc122c2c0,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,23_400,NA,NA,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2022-05-10T14:00:00Z,2022-05-10T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2022,NA,No,microbesBiomass,management,NA,NA,YELL_051-23-20220510-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Annual bear closure of YELL Tower area,0000-0001-7752-1312,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilCoreCollection
81d0763a-9743-476d-bce9-673321266649,D12,YELL,YELL_052,YELL_052.basePlot.bgc,tower,evergreenForest,41_400,NA,NA,WGS84,44.954799,-110.539286,20.2,2125.7,0.3,NEON.DOC.014048vO,2022-05-10T14:00:00Z,2022-05-10T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2022,NA,No,microbesBiomass,management,NA,NA,YELL_052-41-20220510-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Annual bear closure of YELL Tower area,0000-0001-7752-1312,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilCoreCollection
7428bdab-3037-4f01-a55e-3c153fcf46a7,D12,YELL,YELL_048,YELL_048.basePlot.bgc,tower,evergreenForest,21_400,NA,NA,WGS84,44.951273,-110.536649,20.1,2149,0.12,NEON.DOC.014048vO,2022-05-10T14:00:00Z,2022-05-10T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2022,NA,No,microbesBiomass,management,NA,NA,YELL_048-21-20220510-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Annual bear closure of YELL Tower area,0000-0001-7752-1312,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilCoreCollection
4feab0fd-2cbc-4d3d-a3ec-d309aaa558e2,D12,YELL,YELL_046,YELL_046.basePlot.bgc,tower,evergreenForest,39_400,NA,NA,WGS84,44.952363,-110.541582,20.1,2155.4,0.1,NEON.DOC.014048vO,2022-05-10T14:00:00Z,2022-05-10T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2022,NA,No,microbesBiomass,management,NA,NA,YELL_046-39-20220510-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Annual bear closure of YELL Tower area,0000-0001-7752-1312,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilCoreCollection
226c1d38-58f6-476a-b255-33faad207619,D12,YELL,YELL_046,YELL_046.basePlot.bgc,tower,evergreenForest,41_400,NA,NA,WGS84,44.952363,-110.541582,20.1,2155.4,0.1,NEON.DOC.014048vO,2022-05-10T14:00:00Z,2022-05-10T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2022,NA,No,microbesBiomass,management,NA,NA,YELL_046-41-20220510-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Annual bear closure of YELL Tower area,0000-0001-7752-1312,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilCoreCollection
b06279d9-e261-41f7-878b-181842f8eb2c,D12,YELL,YELL_046,YELL_046.basePlot.bgc,tower,evergreenForest,23_400,NA,NA,WGS84,44.952363,-110.541582,20.1,2155.4,0.1,NEON.DOC.014048vO,2022-05-10T14:00:00Z,2022-05-10T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2022,NA,No,microbesBiomass,management,NA,NA,YELL_046-23-20220510-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Annual bear closure of YELL Tower area,0000-0001-7752-1312,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilCoreCollection
f865e74e-f735-48fc-a752-59d674bf62fe,D12,YELL,YELL_048,YELL_048.basePlot.bgc,tower,evergreenForest,23_400,NA,NA,WGS84,44.951273,-110.536649,20.1,2149,0.12,NEON.DOC.014048vO,2022-05-10T14:00:00Z,2022-05-10T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2022,NA,No,microbesBiomass,management,NA,NA,YELL_048-23-20220510-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Annual bear closure of YELL Tower area,0000-0001-7752-1312,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilCoreCollection
0df1c9d5-abe9-44c0-b586-4d42ac2a3c7f,D12,YELL,YELL_052,YELL_052.basePlot.bgc,tower,evergreenForest,39_400,NA,NA,WGS84,44.954799,-110.539286,20.2,2125.7,0.3,NEON.DOC.014048vO,2022-05-10T14:00:00Z,2022-05-10T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2022,NA,No,microbesBiomass,management,NA,NA,YELL_052-39-20220510-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Annual bear closure of YELL Tower area,0000-0001-7752-1312,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilCoreCollection
cf02e24e-8fbf-461c-a09d-7bc1f5fb06ae,D12,YELL,YELL_048,YELL_048.basePlot.bgc,tower,evergreenForest,39_400,NA,NA,WGS84,44.951273,-110.536649,20.1,2149,0.12,NEON.DOC.014048vO,2022-05-10T14:00:00Z,2022-05-10T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2022,NA,No,microbesBiomass,management,NA,NA,YELL_048-39-20220510-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Annual bear closure of YELL Tower area,0000-0001-7752-1312,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilCoreCollection
cdb88f4b-c7f7-43f1-8fa5-92a785278409,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,21_400,NA,NA,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2022-05-10T14:00:00Z,2022-05-10T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2022,NA,No,microbesBiomass,management,NA,NA,YELL_051-21-20220510-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Annual bear closure of YELL Tower area,0000-0001-7752-1312,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilCoreCollection
