uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a849619a-fff0-4b4b-b8f3-e36f10d81c6c,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2021-07-08T17:35:00Z,2021-07-08T18:45:00Z,YELL.peakGreenness.2021,NEON.DOC.014048vN,YELL_012-O-19.5-5.5-20210708|YELL_012-O-1-30-20210708,YELL_012-O-20210708-COMP,B00000039186,OK,NA,0000-0001-5523-6326,NA,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_metagenomicsPooling
bd95eb8b-9713-4958-80b5-fad140d5f874,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2021-07-08T18:22:00Z,2021-07-08T18:22:00Z,YELL.peakGreenness.2021,NEON.DOC.014048vN,YELL_012-M-34-23.5-20210708,YELL_012-M-20210708-COMP,B00000038663,OK,NA,0000-0001-5523-6326,NA,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_metagenomicsPooling
