uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
90ce34b4-91ef-483c-b425-aaa60c0f7548,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,2020-08-04T14:03:00Z,2020-08-04T14:03:00Z,2020-08-26,UNDE_043-M-11-38.5-20200804,A00000204182,UNDE_043-M-11-38.5-20200804-PH,NEON.DOC.014048vN,M,5.07,4.19,10.1,20,2,10.1,40,4,NA,0000-0002-5484-7763,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilpH
ddfc8ee4-338a-4b01-969b-f79f19ba6f7a,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,2020-08-04T14:25:00Z,2020-08-04T14:25:00Z,2020-08-26,UNDE_043-M-26-39.5-20200804,A00000204183,UNDE_043-M-26-39.5-20200804-PH,NEON.DOC.014048vN,M,5.42,4.55,10.1,20,2,10.1,40,3.9,NA,0000-0002-5484-7763,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilpH
c781fb44-b607-4474-8851-99b92ba407e8,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,2020-08-04T14:55:00Z,2020-08-04T14:55:00Z,2020-08-26,UNDE_043-M-9.5-10-20200804,A00000204184,UNDE_043-M-9.5-10-20200804-PH,NEON.DOC.014048vN,M,5.14,4.25,10.1,20,2,10.1,40,4,NA,0000-0002-5484-7763,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilpH
101ac56c-d6ba-4b96-9190-93ca1ceab0f4,D05,UNDE,UNDE_038,UNDE_038.basePlot.bgc,2020-08-04T14:57:00Z,2020-08-04T14:57:00Z,2020-08-26,UNDE_038-O-23-39.5-20200804,A00000204195,UNDE_038-O-23-39.5-20200804-PH,NEON.DOC.014048vN,O,3.99,3.21,5.2,30,5.7,5.2,60,11.5,NA,0000-0002-5484-7763,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilpH
3759dfc2-d793-4a04-91a8-5d36e60c5cb9,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2020-08-04T16:08:00Z,2020-08-04T16:08:00Z,2020-08-26,UNDE_037-O-27.5-33-20200804,A00000204193,UNDE_037-O-27.5-33-20200804-PH,NEON.DOC.014048vN,O,3.85,3.08,5,30,6,5,60,11.9,NA,0000-0002-5484-7763,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilpH
b6421725-a99d-443f-b7cb-d655f78e9be8,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2020-08-04T16:17:00Z,2020-08-04T16:17:00Z,2020-08-26,UNDE_001-M-39.5-27-20200804,A00000204202,UNDE_001-M-39.5-27-20200804-PH,NEON.DOC.014048vN,M,5.16,4.31,9.9,10,1,9.9,20,2,NA,0000-0002-5484-7763,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilpH
1edfffde-2696-41b9-b01a-58c14657d63e,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2020-08-04T16:27:00Z,2020-08-04T16:27:00Z,2020-08-26,UNDE_001-M-32-17-20200804,A00000204201,UNDE_001-M-32-17-20200804-PH,NEON.DOC.014048vN,M,5,4.08,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-5484-7763,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilpH
1be2a677-c6fc-402d-998d-6d726c8d9c28,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2020-08-04T16:31:00Z,2020-08-04T16:31:00Z,2020-08-26,UNDE_037-M-11-39.5-20200804,A00000204192,UNDE_037-M-11-39.5-20200804-PH,NEON.DOC.014048vN,M,5.01,4.16,10.2,20,2,10.2,40,3.9,NA,0000-0002-5484-7763,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilpH
f5a4f213-f915-42ae-b479-dfc7bafec941,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2020-08-04T17:11:00Z,2020-08-04T17:11:00Z,2020-09-02,UNDE_037-O-20.5-6.5-20200804,A00000204191,UNDE_037-O-20.5-6.5-20200804-PH,NEON.DOC.014048vN,O,4.98,4.19,5,20,4,5,40,7.9,NA,0000-0001-6932-8707,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilpH
6b012ba4-d881-46fe-9bc1-06aadf815e99,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2020-08-04T17:13:00Z,2020-08-04T17:13:00Z,2020-08-26,UNDE_001-M-1-0-20200804,A00000204200,UNDE_001-M-1-0-20200804-PH,NEON.DOC.014048vN,M,4.86,4.16,10.1,10,1,10.1,20,2,NA,0000-0002-5484-7763,NA,20251217T193813Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilpH
