uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
49c42b3f-2b59-45a7-87b8-0f3f5b9cfd85,D08,DELA,DELA_002,DELA_002.basePlot.bgc,2024-07-08T19:19:00Z,2024-07-08T20:28:00Z,DELA.peakGreenness.2024,NEON.DOC.014048vP,DELA_002-M-21-20240708|DELA_002-M-23-20240708|DELA_002-M-39-20240708,DELA_002-M-20240708-COMP,B00000094966,OK,2024-07-08T20:28:00Z,0000-0003-3172-1559,NA,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_metagenomicsPooling
