uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e11a09af-8ef7-431e-8be1-d53c3c2e2e5a,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2019-03-12T19:06:00Z,2019-03-12T19:06:00Z,SJER_005-M-16.5-7.5-20190312,B00000043257,SJER_005-M-16.5-7.5-20190312-SM,NEON.DOC.014048vL,M,2019-03-12T22:19:00Z,2019-03-14T22:33:00Z,2.29,12.27,11.13,0.129,0.886,NA,NA,NA,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
27fc86f7-63c5-424f-843f-f5c40035700d,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2019-03-12T19:43:00Z,2019-03-12T19:43:00Z,SJER_005-M-26.5-8.5-20190312,B00000043259,SJER_005-M-26.5-8.5-20190312-SM,NEON.DOC.014048vL,M,2019-03-12T22:19:00Z,2019-03-14T22:35:00Z,2.33,12.32,10.83,0.175,0.851,NA,NA,NA,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
7cb01373-8b9a-4eb5-be15-18f8ebddf0e2,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2019-03-12T19:58:00Z,2019-03-12T19:58:00Z,SJER_005-M-10-38.5-20190312,B00000043258,SJER_005-M-10-38.5-20190312-SM,NEON.DOC.014048vL,M,2019-03-12T22:19:00Z,2019-03-14T22:36:00Z,2.29,12.28,10.97,0.151,0.869,NA,NA,NA,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
ef8580cc-0bc9-40a0-8e37-6c2dee099760,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2019-03-12T19:06:00Z,2019-04-04T16:05:00Z,SJER_005-M-16.5-7.5-20190404,B00000043448,SJER_005-M-16.5-7.5-20190404-SM,NEON.DOC.014048vL,M,2019-04-04T20:45:00Z,2019-04-08T22:10:00Z,2.26,12.28,11.34,0.104,0.906,NA,NA,0000-0001-5494-1832,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
f71a479d-d8bc-4c91-b135-9102458962eb,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2019-03-12T19:43:00Z,2019-04-04T16:14:00Z,SJER_005-M-26.5-8.5-20190404,B00000043449,SJER_005-M-26.5-8.5-20190404-SM,NEON.DOC.014048vL,M,2019-04-04T20:45:00Z,2019-04-08T22:10:00Z,2.29,12.3,10.74,0.185,0.844,NA,NA,0000-0001-5494-1832,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
77af2bc3-5e5f-483b-80fb-998867c8ac90,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2019-03-12T19:58:00Z,2019-04-04T16:19:00Z,SJER_005-M-10-38.5-20190404,B00000043450,SJER_005-M-10-38.5-20190404-SM,NEON.DOC.014048vL,M,2019-04-04T20:45:00Z,2019-04-08T22:10:00Z,2.24,12.27,11.23,0.116,0.896,NA,NA,0000-0001-5494-1832,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
0edca28b-5adf-409d-8273-5af3160dc15d,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2019-05-08T19:16:00Z,2019-06-04T17:08:00Z,SJER_005-M-6.5-23.5-20190604,A00000061925,SJER_005-M-6.5-23.5-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T19:25:00Z,2019-06-12T18:10:00Z,2.29,12.29,11.62,0.072,0.933,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
95f51cb6-da2e-4811-85b7-68af83fdd90b,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2019-05-08T19:40:00Z,2019-06-04T17:05:00Z,SJER_005-M-35.5-29.5-20190604,A00000061930,SJER_005-M-35.5-29.5-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T19:27:00Z,2019-06-12T18:11:00Z,2.32,12.33,11.45,0.096,0.912,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
7631c985-1a59-46ef-b859-4bca65f9d27b,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2019-05-08T20:00:00Z,2019-06-04T16:58:00Z,SJER_005-M-18.5-6.5-20190604,A00000061923,SJER_005-M-18.5-6.5-20190604-SM,NEON.DOC.014048vL,M,2019-06-04T19:28:00Z,2019-06-12T18:12:00Z,2.27,12.18,11.24,0.105,0.905,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
1ade1fab-bc28-4c18-92ca-e9a9068841f1,D17,SJER,SJER_005,SJER_005.basePlot.bgc,2019-05-08T19:16:00Z,2019-05-08T19:16:00Z,SJER_005-M-6.5-23.5-20190508,B00000043643,SJER_005-M-6.5-23.5-20190508-SM,NEON.DOC.014048vL,M,2019-05-09T15:45:00Z,2019-05-13T20:50:00Z,2.29,12.31,12.25,0.006,0.994,NA,NA,0000-0002-6721-6581,NA,20251217T193743Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilMoisture
