uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
51634ce1-92d6-4fb3-ac95-94c359389c29,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7LfrguX6EdSQaIQpmUn0MmMbbJu7Sj7llA=,A00000455494,WnrB9gmiM7LfrguX6EdSQaIQpmUn0MmMuUyuAlMUTYg=,A00000415503,2024-06-24T19:12:00Z,2025-05-07,N,-12,-28.1,0.84,48.12,57.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
78aa191b-cbde-4f94-9bfd-dce6ca9231f1,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7JLjVdVxJvspDpVPxhRIT1je6M7pDgNgTQ=,A00000455495,WnrB9gmiM7JLjVdVxJvspDpVPxhRIT1j9tX3sLAPRTw=,A00000455605,2024-06-27T18:16:00Z,2025-05-07,N,-1.9,-28.7,1.85,47.59,25.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
a8c0792a-7bb9-4abd-b3ae-5beab3d240b1,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7K1HFXEJvVsLFNg/6z2TnKvEsGs4QvlPUQ=,A00000455526,WnrB9gmiM7K1HFXEJvVsLFNg/6z2TnKv1xKGdkF+8sk=,A00000415484,2024-06-27T18:16:00Z,2025-05-07,N,-5.9,-29.1,1.28,49.58,38.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
4857d7c4-2165-4a1e-9f05-ce9c6881e633,UNDE_012.basePlot.cfc,D05,UNDE,UNDE_012,distributed,WnrB9gmiM7LrAdAqcRZjGAuM9e9XjXJ0K7thQ7L0vFE=,A00000455510,WnrB9gmiM7LrAdAqcRZjGAuM9e9XjXJ0iXB3Ju10gaU=,A00000415530,2024-06-27T18:16:00Z,2025-05-07,N,-6.7,-28.1,1.33,48.48,36.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154613Z,RELEASE-2026,DP1.10026.001,UNDE,2024,cfc_carbonNitrogen
