uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
bf4f49c2-9e52-45aa-82f0-e7887756ccd7,D12,YELL,YELL_052,YELL_052.basePlot.bgc,tower,evergreenForest,41_400,NA,NA,WGS84,44.954799,-110.539286,20.2,2125.7,0.3,NEON.DOC.014048vP,2024-05-13T16:00:00Z,2024-05-13T16:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2024,NA,No,microbesBiomass,logistical,NA,NA,YELL_052-41-20240513-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot inaccessible due to bear management area closure.,0000-0002-3355-8487,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,YELL,2024,sls_soilCoreCollection
09ea436e-c2b0-4b50-bc5e-c53021c21bec,D12,YELL,YELL_048,YELL_048.basePlot.bgc,tower,evergreenForest,23_400,NA,NA,WGS84,44.951273,-110.536649,20.1,2149,0.12,NEON.DOC.014048vP,2024-05-13T16:00:00Z,2024-05-13T16:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2024,NA,No,microbesBiomass,logistical,NA,NA,YELL_048-23-20240513-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot inaccessible due to bear management area closure.,0000-0002-3355-8487,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,YELL,2024,sls_soilCoreCollection
131c6b19-e808-424d-bc6c-cbc6cacfd679,D12,YELL,YELL_052,YELL_052.basePlot.bgc,tower,evergreenForest,21_400,NA,NA,WGS84,44.954799,-110.539286,20.2,2125.7,0.3,NEON.DOC.014048vP,2024-05-13T16:00:00Z,2024-05-13T16:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2024,NA,No,microbesBiomass,logistical,NA,NA,YELL_052-21-20240513-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot inaccessible due to bear management area closure.,0000-0002-3355-8487,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,YELL,2024,sls_soilCoreCollection
74662ec0-3aab-499c-96b3-73566d9da637,D12,YELL,YELL_048,YELL_048.basePlot.bgc,tower,evergreenForest,41_400,NA,NA,WGS84,44.951273,-110.536649,20.1,2149,0.12,NEON.DOC.014048vP,2024-05-13T16:00:00Z,2024-05-13T16:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2024,NA,No,microbesBiomass,logistical,NA,NA,YELL_048-41-20240513-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot inaccessible due to bear management area closure.,0000-0002-3355-8487,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,YELL,2024,sls_soilCoreCollection
d1435b3d-08ff-4e04-9919-7dac095f6e5e,D12,YELL,YELL_048,YELL_048.basePlot.bgc,tower,evergreenForest,39_400,NA,NA,WGS84,44.951273,-110.536649,20.1,2149,0.12,NEON.DOC.014048vP,2024-05-13T16:00:00Z,2024-05-13T16:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2024,NA,No,microbesBiomass,logistical,NA,NA,YELL_048-39-20240513-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot inaccessible due to bear management area closure.,0000-0002-3355-8487,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,YELL,2024,sls_soilCoreCollection
1793f52f-201a-48d1-b001-6a18d3c669c8,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,41_400,NA,NA,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vP,2024-05-13T16:00:00Z,2024-05-13T16:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2024,NA,No,microbesBiomass,logistical,NA,NA,YELL_051-41-20240513-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot inaccessible due to bear management area closure.,0000-0002-3355-8487,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,YELL,2024,sls_soilCoreCollection
2ac06e20-0ff5-42f2-bb4c-d49c5ba1e447,D12,YELL,YELL_046,YELL_046.basePlot.bgc,tower,evergreenForest,23_400,NA,NA,WGS84,44.952363,-110.541582,20.1,2155.4,0.1,NEON.DOC.014048vP,2024-05-13T16:00:00Z,2024-05-13T16:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2024,NA,No,microbesBiomass,logistical,NA,NA,YELL_046-23-20240513-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot inaccessible due to bear management area closure.,0000-0002-3355-8487,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,YELL,2024,sls_soilCoreCollection
c8619926-65fb-4ca6-a74a-c8fbcd98e73e,D12,YELL,YELL_046,YELL_046.basePlot.bgc,tower,evergreenForest,41_400,NA,NA,WGS84,44.952363,-110.541582,20.1,2155.4,0.1,NEON.DOC.014048vP,2024-05-13T16:00:00Z,2024-05-13T16:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2024,NA,No,microbesBiomass,logistical,NA,NA,YELL_046-41-20240513-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot inaccessible due to bear management area closure.,0000-0002-3355-8487,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,YELL,2024,sls_soilCoreCollection
046c0fc9-4a12-49b5-aba7-dcc835ae6e14,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,39_400,NA,NA,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vP,2024-05-13T16:00:00Z,2024-05-13T16:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2024,NA,No,microbesBiomass,logistical,NA,NA,YELL_051-39-20240513-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot inaccessible due to bear management area closure.,0000-0002-3355-8487,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,YELL,2024,sls_soilCoreCollection
20b73e85-d77f-44cf-854e-c30c39bea90d,D12,YELL,YELL_046,YELL_046.basePlot.bgc,tower,evergreenForest,39_400,NA,NA,WGS84,44.952363,-110.541582,20.1,2155.4,0.1,NEON.DOC.014048vP,2024-05-13T16:00:00Z,2024-05-13T16:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2024,NA,No,microbesBiomass,logistical,NA,NA,YELL_046-39-20240513-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot inaccessible due to bear management area closure.,0000-0002-3355-8487,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,YELL,2024,sls_soilCoreCollection
