uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e8536625-3f70-4c5c-a160-6ceed0821cd3,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,21_400,6,7.5,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vM,2020-03-09T16:06:00Z,2020-03-09T16:06:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_006-M-6-7.5-20200309,NA,N,M,OK,7.8,0.5,0,28.8,maximum,corer,1,BLAN_006-M-6-7.5-20200309-GEN,B00000051742,OK,NA,BLAN_006-M-6-7.5-20200309-GA1,C00000015531,NA,BLAN_006-M-6-7.5-20200309-GA2,C00000015532,NA,BLAN_006-M-6-7.5-20200309-GA3,C00000015533,NA,BLAN_006-M-6-7.5-20200309-GA4,C00000015534,NA,BLAN_006-M-6-7.5-20200309-GA5,C00000015535,NA,NA,NA,BLAN_006-M-6-7.5-20200309-BM,B00000051814,OK,NA,0000-0002-1718-8623,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
60ce4159-abfd-451a-96b2-d3c3886ea578,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,39_400,0,20.5,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vM,2020-03-09T16:31:00Z,2020-03-09T16:31:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_006-M-0-20.5-20200309,NA,N,M,OK,6.6,0.8,0,30.1,maximum,corer,1,BLAN_006-M-0-20.5-20200309-GEN,B00000051740,OK,NA,BLAN_006-M-0-20.5-20200309-GA1,C00000015526,NA,BLAN_006-M-0-20.5-20200309-GA2,C00000015527,NA,BLAN_006-M-0-20.5-20200309-GA3,C00000015528,NA,BLAN_006-M-0-20.5-20200309-GA4,C00000015529,NA,BLAN_006-M-0-20.5-20200309-GA5,C00000015530,NA,NA,NA,BLAN_006-M-0-20.5-20200309-BM,B00000051801,OK,NA,0000-0002-1718-8623,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
c71ccf5a-ef18-403c-9f29-a88c57961e46,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,23_400,33.5,6,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vM,2020-03-09T16:56:00Z,2020-03-09T16:56:00Z,winterSpringTransition,OK - no known exceptions,BLAN.winterSpringTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,BLAN_006-M-33.5-6-20200309,NA,N,M,OK,6.8,0.3,0,29.5,maximum,corer,1,BLAN_006-M-33.5-6-20200309-GEN,B00000051741,OK,NA,BLAN_006-M-33.5-6-20200309-GA1,C00000015521,NA,BLAN_006-M-33.5-6-20200309-GA2,C00000015522,NA,BLAN_006-M-33.5-6-20200309-GA3,C00000015523,NA,BLAN_006-M-33.5-6-20200309-GA4,C00000015524,NA,BLAN_006-M-33.5-6-20200309-GA5,C00000015525,NA,NA,NA,BLAN_006-M-33.5-6-20200309-BM,B00000051826,OK,NA,0000-0002-1718-8623,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
177fe81e-e5b7-479f-bd3b-47f854d44496,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,21_400,6,7.5,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vM,2020-03-09T16:06:00Z,2020-04-06T12:00:00Z,winterSpringTransition,NA,BLAN.winterSpringTransition.2020,NA,tFinal,fieldOnly,logistical,covered core,NA,BLAN_006-21-20200406-LOGISTICAL,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-7914-5891,NA,20251217T193506Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
1b0f8a8f-2473-4508-8b8a-769b8750a084,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,39_400,0,20.5,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vM,2020-03-09T16:31:00Z,2020-04-06T12:00:00Z,winterSpringTransition,NA,BLAN.winterSpringTransition.2020,NA,tFinal,fieldOnly,logistical,covered core,NA,BLAN_006-39-20200406-LOGISTICAL,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-7914-5891,NA,20251217T193506Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
cff38455-f8d8-422e-86dd-15f6fe51fe2d,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,23_400,33.5,6,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vM,2020-03-09T16:56:00Z,2020-04-06T12:00:00Z,winterSpringTransition,NA,BLAN.winterSpringTransition.2020,NA,tFinal,fieldOnly,logistical,covered core,NA,BLAN_006-23-20200406-LOGISTICAL,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-7914-5891,NA,20251217T193506Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
02e33488-b92e-4dd4-ab67-e8eb853a33d0,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,21_400,17.5,2.5,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vN,2020-07-15T17:05:00Z,2020-08-03T13:47:00Z,peakGreenness,OK - no known exceptions,BLAN.peakGreenness.2020,0,tFinal,fieldOnly,OK,covered core,other,BLAN_006-M-17.5-2.5-20200803,NA,N,M,OK,24.6,2.5,0,18,NA,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bottom of PVC crushed,0000-0003-4806-3126,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
a5b43f09-d235-4106-af0c-3a039aed39f4,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,23_400,28.5,3,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vN,2020-07-15T18:04:00Z,2020-08-03T13:33:00Z,peakGreenness,OK - no known exceptions,BLAN.peakGreenness.2020,0,tFinal,fieldOnly,OK,covered core,OK,BLAN_006-M-28.5-3-20200803,NA,N,M,OK,24.3,0.5,0,29.7,NA,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4806-3126,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
6ddcefb0-7e04-4f2f-bd88-aff6a842eeed,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,41_400,33,26.5,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vN,2020-07-15T18:48:00Z,2020-08-03T13:56:00Z,peakGreenness,OK - no known exceptions,BLAN.peakGreenness.2020,0,tFinal,fieldOnly,OK,covered core,OK,BLAN_006-M-33-26.5-20200803,NA,N,M,OK,24.6,1,0,31,NA,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4806-3126,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
67f4df6e-6c51-417a-b742-d0b04867f531,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,distributed,pastureHay,21_400,17.5,2.5,WGS84,39.083999,-77.963812,20.1,154.4,0.1,NEON.DOC.014048vN,2020-07-15T17:05:00Z,2020-07-15T17:05:00Z,peakGreenness,OK - no known exceptions,BLAN.peakGreenness.2020,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BLAN_006-M-17.5-2.5-20200715,NA,N,M,OK,26.2,0.5,0,29.4,maximum,corer,1,BLAN_006-M-17.5-2.5-20200715-GEN,B00000051900,OK,NA,BLAN_006-M-17.5-2.5-20200715-GA1,C00000015876,NA,BLAN_006-M-17.5-2.5-20200715-GA2,C00000015877,NA,BLAN_006-M-17.5-2.5-20200715-GA3,C00000015878,NA,BLAN_006-M-17.5-2.5-20200715-GA4,C00000015879,NA,BLAN_006-M-17.5-2.5-20200715-GA5,C00000015880,NA,NA,NA,BLAN_006-M-17.5-2.5-20200715-BM,B00000052041,OK,NA,0000-0001-5623-6512,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,sls_soilCoreCollection
