uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8d433ab5-1417-44cc-9ab5-dc28bec1451d,D18,BARR,BARR_004,BARR_004.basePlot.bgc,2023-08-08T20:47:00Z,2023-08-08T20:47:00Z,2023-09-14,BARR_004-M-41-20230808,A00000427815,BARR_004-M-41-20230808-PH,NEON.DOC.014048vO,M,5.16,4.5,10,10,1,10,20,2,NA,0000-0002-0123-6184,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,BARR,2023,sls_soilpH
96dcf74c-d095-4488-891a-d28ac9b4d356,D18,BARR,BARR_004,BARR_004.basePlot.bgc,2023-08-08T21:09:00Z,2023-08-08T21:09:00Z,2023-09-27,BARR_004-O-39-20230808,A00000427814,BARR_004-O-39-20230808-PH,NEON.DOC.014048vO,O,4.44,3.8,5,20,4,5,40,8,NA,0000-0002-0123-6184,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,BARR,2023,sls_soilpH
ecd8093d-0d85-4d7a-90a2-4c3028d9cb02,D18,BARR,BARR_004,BARR_004.basePlot.bgc,2023-08-08T21:35:00Z,2023-08-08T21:35:00Z,2023-09-14,BARR_004-M-23-20230808,A00000427813,BARR_004-M-23-20230808-PH,NEON.DOC.014048vO,M,4.86,4.3,10,10,1,10,20,2,NA,0000-0002-0123-6184,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,BARR,2023,sls_soilpH
b94bc05a-3e62-4630-8060-e8d693ce5a78,D18,BARR,BARR_005,BARR_005.basePlot.bgc,2023-08-08T22:28:00Z,2023-08-08T22:28:00Z,2023-09-14,BARR_005-O-21-20230808,A00000427816,BARR_005-O-21-20230808-PH,NEON.DOC.014048vO,O,5.51,5.06,5,20,4,5,40,8,NA,0000-0002-0123-6184,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,BARR,2023,sls_soilpH
0f1a0373-67a8-44ce-ab47-5a14072bb2cc,D18,BARR,BARR_005,BARR_005.basePlot.bgc,2023-08-08T22:53:00Z,2023-08-08T22:53:00Z,2023-09-27,BARR_005-O-23-20230808,A00000427817,BARR_005-O-23-20230808-PH,NEON.DOC.014048vO,O,5,4.4,4.1,20,4.9,4.1,40,9.9,NA,0000-0002-0123-6184,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,BARR,2023,sls_soilpH
a2601734-4d6e-4ab3-93eb-c86f60ad9936,D18,BARR,BARR_005,BARR_005.basePlot.bgc,2023-08-08T23:09:00Z,2023-08-08T23:09:00Z,2023-09-27,BARR_005-O-41-20230808,A00000427818,BARR_005-O-41-20230808-PH,NEON.DOC.014048vO,O,5.94,5.51,5,20,4,5,40,8,NA,0000-0002-0123-6184,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,BARR,2023,sls_soilpH
d16a9b37-21e1-40b2-8376-0814ed412597,D18,BARR,BARR_006,BARR_006.basePlot.bgc,2023-08-08T23:22:00Z,2023-08-08T23:22:00Z,2023-09-27,BARR_006-O-39-20230808,A00000427793,BARR_006-O-39-20230808-PH,NEON.DOC.014048vO,O,4.97,4.33,5,20,4,5,40,8,NA,0000-0002-0123-6184,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,BARR,2023,sls_soilpH
0941dd03-0e4d-499e-92d5-79ef51cd268a,D18,BARR,BARR_006,BARR_006.basePlot.bgc,2023-08-08T23:49:00Z,2023-08-08T23:49:00Z,2023-09-27,BARR_006-O-41-20230808,A00000427794,BARR_006-O-41-20230808-PH,NEON.DOC.014048vO,O,4.89,4.2,5,20,4,5,40,8,NA,0000-0002-0123-6184,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,BARR,2023,sls_soilpH
eafeca5e-c29a-4c06-934d-ca2103747061,D18,BARR,BARR_006,BARR_006.basePlot.bgc,2023-08-09T00:12:00Z,2023-08-09T00:12:00Z,2023-09-27,BARR_006-O-23-20230808,A00000427792,BARR_006-O-23-20230808-PH,NEON.DOC.014048vO,O,4.71,4.22,5,20,4,5,40,8,NA,0000-0002-0123-6184,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,BARR,2023,sls_soilpH
7fe3b317-0b55-4d27-9182-86a2c0e3a79e,D18,BARR,BARR_051,BARR_051.basePlot.bgc,2023-08-09T19:14:00Z,2023-08-09T19:14:00Z,2023-09-27,BARR_051-O-21-20230809,A00000427795,BARR_051-O-21-20230809-PH,NEON.DOC.014048vO,O,5.13,4.5,4,20,5,4,40,10,NA,0000-0002-0123-6184,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,BARR,2023,sls_soilpH
