uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d5c5d78a-e757-4c1b-8021-8cb812c53e36,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,NA,10,37,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vL,2019-04-03T16:13:00Z,2019-04-03T16:13:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,KONA_054-M-10-37-20190403,A00000042268,NA,M,NA,4.7,2,0,30,maximum,auger,1,KONA_054-M-10-37-20190403-GEN,B00000016834,OK,NA,KONA_054-M-10-37-20190403-GA1,C00000024311,NA,KONA_054-M-10-37-20190403-GA2,C00000024262,NA,KONA_054-M-10-37-20190403-GA3,C00000024309,NA,KONA_054-M-10-37-20190403-GA4,C00000024305,NA,KONA_054-M-10-37-20190403-GA5,C00000024267,NA,NA,NA,KONA_054-M-10-37-20190403-BM,B00000016906,NA,NA,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilCoreCollection
284177cc-e3cd-460c-938e-54c3400761df,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,NA,10,37,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vL,2019-04-03T16:13:00Z,2019-04-23T13:48:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,cap missing,KONA_054-M-10-37-20190423,A00000042790,NA,M,NA,13.5,0,0,27,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Core was tilled over but remained intact.,0000-0002-8335-145X,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilCoreCollection
08b206bf-0a0c-4f7b-8538-902a2eb0db7e,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,NA,36.5,31,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vL,2019-04-03T16:37:00Z,2019-04-03T16:37:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,KONA_054-M-36.5-31-20190403,A00000042267,NA,M,NA,4.8,0,0,29,maximum,auger,1,KONA_054-M-36.5-31-20190403-GEN,B00000016849,OK,NA,KONA_054-M-36.5-31-20190403-GA1,C00000024218,NA,KONA_054-M-36.5-31-20190403-GA2,C00000024233,NA,KONA_054-M-36.5-31-20190403-GA3,C00000024227,NA,KONA_054-M-36.5-31-20190403-GA4,C00000024224,NA,KONA_054-M-36.5-31-20190403-GA5,C00000024212,NA,NA,NA,KONA_054-M-36.5-31-20190403-BM,B00000016934,NA,NA,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilCoreCollection
fe8fbbb7-d343-4d05-9ddd-471d78237267,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,NA,36.5,31,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vL,2019-04-03T16:37:00Z,2019-04-23T14:08:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,cap missing,KONA_054-M-36.5-31-20190423,A00000042789,NA,M,NA,13.5,0,0,29,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Core tilled over but remained intact.,0000-0002-8335-145X,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilCoreCollection
587afbb5-8a0b-42ca-97a1-5b7ba0187e3a,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,NA,36.5,18,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vL,2019-04-03T17:05:00Z,2019-04-03T17:05:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,KONA_054-M-36.5-18-20190403,A00000042271,NA,M,NA,4.8,1,0,31,maximum,auger,1,KONA_054-M-36.5-18-20190403-GEN,B00000016836,OK,NA,KONA_054-M-36.5-18-20190403-GA1,C00000024229,NA,KONA_054-M-36.5-18-20190403-GA2,C00000024225,NA,KONA_054-M-36.5-18-20190403-GA3,C00000024234,NA,KONA_054-M-36.5-18-20190403-GA4,C00000024232,NA,KONA_054-M-36.5-18-20190403-GA5,C00000024223,NA,NA,NA,KONA_054-M-36.5-18-20190403-BM,B00000016913,NA,NA,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilCoreCollection
5e50941c-ed64-4d3a-9fdd-49f6f5d14003,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,NA,36.5,18,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vL,2019-04-03T17:05:00Z,2019-04-23T14:15:00Z,winterSpringTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,other,KONA_054-M-36.5-18-20190423,A00000042788,NA,M,NA,13.5,0,0,31,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Core was tilled and partially destroyed.,0000-0002-8335-145X,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilCoreCollection
79caea30-8b41-4a61-915c-82b3b16d2ed0,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,NA,0.5,7,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vL,2019-06-18T15:47:00Z,2019-07-10T19:41:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,KONA_054-M-0.5-7-20190710,A00000080200,NA,M,NA,27.4,0,0,31,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7163-2310,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilCoreCollection
0b1a612b-172c-4586-98be-d31a721e3764,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,NA,26.5,33,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vL,2019-06-18T16:12:00Z,2019-07-10T19:33:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,borehole had water,KONA_054-M-26.5-33-20190710,A00000080201,NA,M,NA,26.4,0,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The core was 30 cm into the ground although the soil did not fill the PVC to the 30 cm line. The top few cm were just water.,0000-0001-7163-2310,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilCoreCollection
408b97be-65e0-4e57-8543-d52b7d387043,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,NA,33.5,7,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vL,2019-06-18T16:40:00Z,2019-07-10T19:26:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,KONA_054-M-33.5-7-20190710,A00000080199,NA,M,NA,27.4,0,0,31,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7163-2310,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilCoreCollection
485c5a43-8fe2-40f4-b978-08fbdd1cf533,D06,KONA,KONA_054,KONA_054.basePlot.bgc,tower,cultivatedCrops,NA,1.5,4.5,WGS84,39.111555,-96.611503,20.1,321.2,0.17,NEON.DOC.014048vL,2019-10-09T16:31:00Z,2019-10-09T16:31:00Z,fallWinterTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,KONA_054-M-1.5-4.5-20191009,A00000137217,NA,M,NA,15.8,1,0,30,maximum,auger,1,KONA_054-M-1.5-4.5-20191009-GEN,B00000017121,OK,NA,KONA_054-M-1.5-4.5-20191009-GA1,C00000024798,NA,KONA_054-M-1.5-4.5-20191009-GA2,C00000024788,NA,KONA_054-M-1.5-4.5-20191009-GA3,C00000024801,NA,KONA_054-M-1.5-4.5-20191009-GA4,C00000024794,NA,KONA_054-M-1.5-4.5-20191009-GA5,C00000024810,NA,NA,NA,KONA_054-M-1.5-4.5-20191009-BM,D00000057270,NA,NA,0000-0002-3172-0145,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,KONA,2019,sls_soilCoreCollection
