uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b6275400-8d23-48dd-a3df-d07ee1e34ec7,CPER_046.basePlot.bgc,D10,CPER,CPER_046,tower,2021-04-12T18:16:00Z,2021-04-12T18:16:00Z,NEON.DOC.014048vN,CPER_046-M-19.5-9.5-20210412,A00000123186,CPER_046-M-19.5-9.5-20210412-KCL,B00000098352,CPER_046-M-19.5-9.5,tInitial,0,2021-04-13T17:54:00Z,CPER-20210413-BRef1,10.37,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
78001d1c-d114-4a8e-9744-e93119565680,CPER_046.basePlot.bgc,D10,CPER,CPER_046,tower,2021-04-12T18:39:00Z,2021-04-12T18:39:00Z,NEON.DOC.014048vN,CPER_046-M-29.5-1.5-20210412,A00000123198,CPER_046-M-29.5-1.5-20210412-KCL,B00000098456,CPER_046-M-29.5-1.5,tInitial,0,2021-04-13T17:50:00Z,CPER-20210413-BRef1,10.27,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
3b1d242c-96bf-4dbd-bcc4-2d82d7690255,CPER_046.basePlot.bgc,D10,CPER,CPER_046,tower,2021-04-12T18:49:00Z,2021-04-12T18:49:00Z,NEON.DOC.014048vN,CPER_046-M-35-27.5-20210412,A00000123195,CPER_046-M-35-27.5-20210412-KCL,B00000098380,CPER_046-M-35-27.5,tInitial,0,2021-04-13T17:53:00Z,CPER-20210413-BRef1,10.44,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
654c7fa4-66dc-4d43-9b58-cd389f0ed1b1,CPER_047.basePlot.bgc,D10,CPER,CPER_047,tower,2021-04-12T19:22:00Z,2021-04-12T19:22:00Z,NEON.DOC.014048vN,CPER_047-M-25-6.5-20210412,A00000123194,CPER_047-M-25-6.5-20210412-KCL,B00000098294,CPER_047-M-25-6.5,tInitial,0,2021-04-13T18:14:00Z,CPER-20210413-BRef1,10.36,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
981ac050-22e8-48da-993f-98108b067334,CPER_047.basePlot.bgc,D10,CPER,CPER_047,tower,2021-04-12T19:39:00Z,2021-04-12T19:39:00Z,NEON.DOC.014048vN,CPER_047-M-21-32-20210412,A00000123193,CPER_047-M-21-32-20210412-KCL,B00000098348,CPER_047-M-21-32,tInitial,0,2021-04-13T18:10:00Z,CPER-20210413-BRef1,10.35,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
9138f995-b884-4472-b849-1dd1e5c1e2fb,CPER_047.basePlot.bgc,D10,CPER,CPER_047,tower,2021-04-12T19:43:00Z,2021-04-12T19:43:00Z,NEON.DOC.014048vN,CPER_047-M-1-36.5-20210412,A00000123192,CPER_047-M-1-36.5-20210412-KCL,B00000061464,CPER_047-M-1-36.5,tInitial,0,2021-04-13T18:03:00Z,CPER-20210413-BRef1,10.26,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
6174df41-debb-4f4c-a7b1-deb2a1a9a9bb,CPER_048.basePlot.bgc,D10,CPER,CPER_048,tower,2021-04-12T20:38:00Z,2021-04-12T20:38:00Z,NEON.DOC.014048vN,CPER_048-M-8-9.5-20210412,A00000123191,CPER_048-M-8-9.5-20210412-KCL,B00000098369,CPER_048-M-8-9.5,tInitial,0,2021-04-13T18:17:00Z,CPER-20210413-BRef1,10.44,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
37472288-a295-40a6-aed7-39916559fd6d,CPER_048.basePlot.bgc,D10,CPER,CPER_048,tower,2021-04-12T20:50:00Z,2021-04-12T20:50:00Z,NEON.DOC.014048vN,CPER_048-M-35-24.5-20210412,A00000123196,CPER_048-M-35-24.5-20210412-KCL,B00000098350,CPER_048-M-35-24.5,tInitial,0,2021-04-13T18:20:00Z,CPER-20210413-BRef1,10.36,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
fca924e7-bc84-4b98-9157-d0dd3937cf7f,CPER_048.basePlot.bgc,D10,CPER,CPER_048,tower,2021-04-12T21:05:00Z,2021-04-12T21:05:00Z,NEON.DOC.014048vN,CPER_048-M-1.5-26.5-20210412,A00000123237,CPER_048-M-1.5-26.5-20210412-KCL,B00000098372,CPER_048-M-1.5-26.5,tInitial,0,2021-04-13T18:18:00Z,CPER-20210413-BRef1,10.25,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
661e52d4-a1eb-4ee1-b8c7-d18294cc1363,CPER_045.basePlot.bgc,D10,CPER,CPER_045,tower,2021-04-12T21:32:00Z,2021-04-12T21:32:00Z,NEON.DOC.014048vN,CPER_045-M-23-8.5-20210412,A00000123238,CPER_045-M-23-8.5-20210412-KCL,B00000098448,CPER_045-M-23-8.5,tInitial,0,2021-04-13T17:44:00Z,CPER-20210413-BRef1,10.13,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
bc6eebc6-eb32-4b48-bca3-87f8c6012c15,CPER_045.basePlot.bgc,D10,CPER,CPER_045,tower,2021-04-12T21:38:00Z,2021-04-12T21:38:00Z,NEON.DOC.014048vN,CPER_045-M-33.5-29-20210412,A00000245446,CPER_045-M-33.5-29-20210412-KCL,B00000098331,CPER_045-M-33.5-29,tInitial,0,2021-04-13T17:49:00Z,CPER-20210413-BRef1,10.29,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
7f73a2fb-a903-49d5-8736-3fb3004129ff,CPER_045.basePlot.bgc,D10,CPER,CPER_045,tower,2021-04-12T21:52:00Z,2021-04-12T21:52:00Z,NEON.DOC.014048vN,CPER_045-M-12-33.5-20210412,A00000245447,CPER_045-M-12-33.5-20210412-KCL,B00000098357,CPER_045-M-12-33.5,tInitial,0,2021-04-13T17:47:00Z,CPER-20210413-BRef1,10.5,100,2021-04-13T20:00:00Z,OK,NA,0000-0002-5795-6850,0000-0002-2959-088X,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,ntr_internalLab
