uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
524d2abf-3395-4f22-894c-0c12f073704e,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T13:00:00Z,2022-05-17T18:53:00Z,BART_071-O-21-20220517,A00000153614,BART_071-O-21-20220517-KCL,B00000069005,ok,2022-06-22,0.124,1,OK,NA,2022-06-22,0.018,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
a921f2c2-b396-4693-831e-b5d27c71665a,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T13:00:00Z,2022-05-17T18:53:00Z,BART_071-M-21-20220517,A00000157484,BART_071-M-21-20220517-KCL,B00000069015,ok,2022-06-22,0.112,1,OK,NA,2022-06-22,0.02,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
4c6e58d0-9850-4f30-8ca9-337025a05f8d,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T14:04:00Z,2022-05-17T18:25:00Z,BART_071-M-23-20220517,A00000157483,BART_071-M-23-20220517-KCL,B00000068881,ok,2022-06-22,0.147,1,OK,NA,2022-06-22,0.055,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
090f06be-8f38-4e33-a2ba-4a013c28a1ae,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T14:04:00Z,2022-05-17T18:25:00Z,BART_071-O-23-20220517,A00000153598,BART_071-O-23-20220517-KCL,B00000069000,ok,2022-06-22,0.388,1,OK,NA,2022-06-22,0.031,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
266935d1-d5bf-46ad-b1da-a55d8126faa4,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T15:07:00Z,2022-05-17T18:40:00Z,BART_071-O-41-20220517,A00000153582,BART_071-O-41-20220517-KCL,B00000069007,ok,2022-06-22,0.497,1,OK,NA,2022-06-22,0.041,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
ea2b99f8-f14a-46f8-b369-90f886f8e174,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T15:07:00Z,2022-05-17T18:40:00Z,BART_071-M-41-20220517,A00000157482,BART_071-M-41-20220517-KCL,B00000069014,ok,2022-06-22,0.118,1,OK,NA,2022-06-22,0.03,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
ee811d97-2d7c-4357-8588-02707f01dc8e,BART_071.basePlot.bgc,D01,BART,BART_071,2022-06-06T13:25:00Z,2022-06-06T13:25:00Z,BART_071-M-23-20220606,A00000153641,BART_071-M-23-20220606-KCL,B00000069086,ok,2022-09-22,0.212,1,OK,NA,2022-09-14,0.065,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
4aa065e0-bb95-42ec-8cb9-991206f86baa,BART_071.basePlot.bgc,D01,BART,BART_071,2022-06-06T13:25:00Z,2022-06-06T13:25:00Z,BART_071-O-23-20220606,A00000153639,BART_071-O-23-20220606-KCL,B00000069055,ok,2022-09-22,3.54,1,OK,NA,2022-09-14,0.066,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
d8b2305c-3351-4420-8188-479e02049d52,BART_071.basePlot.bgc,D01,BART,BART_071,2022-06-06T13:25:00Z,2022-06-22T17:06:00Z,BART_071-O-23-20220622,A00000153698,BART_071-O-23-20220622-KCL,B00000069123,ok,NA,NA,NA,NA,NA,2022-09-14,0.104,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,NA,NA,NA,NA,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
d5617980-c729-46ec-aab0-912a5b2720aa,BART_071.basePlot.bgc,D01,BART,BART_071,2022-06-06T13:25:00Z,2022-06-22T17:06:00Z,BART_071-O-23-20220622,A00000153698,BART_071-O-23-20220622-KCL,B00000069123,ok,2022-09-22,1.69,1,OK,NA,2022-09-14,0.098,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
1d7b60b3-c54c-486f-9eea-a5465d44a094,BART_071.basePlot.bgc,D01,BART,BART_071,2022-06-06T13:25:00Z,2022-06-22T17:06:00Z,BART_071-M-23-20220622,A00000153676,BART_071-M-23-20220622-KCL,B00000069151,ok,2022-09-22,0.158,1,OK,NA,2022-09-14,0.063,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
