uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c71df448-5e63-465d-b646-6258f71ad124,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T22:22:00Z,2019-07-09T17:40:00Z,WREF_005-M-24.5-2-20190709,A00000105897,WREF_005-M-24.5-2-20190709-SM,NEON.DOC.014048vL,M,2019-07-10T18:00:00Z,2019-07-15T18:35:00Z,2.15,12.11,10.17,0.242,0.805,NA,NA,0000-0001-9947-8001,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
6b785e90-b9a0-4ace-8e59-7887f1aacc7a,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T22:38:00Z,2019-07-09T17:25:00Z,WREF_005-M-24-37.5-20190709,A00000105896,WREF_005-M-24-37.5-20190709-SM,NEON.DOC.014048vL,M,2019-07-10T18:00:00Z,2019-07-15T18:35:00Z,2.2,12.17,10.12,0.259,0.794,NA,NA,0000-0001-9947-8001,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
56fc4c9a-075d-4f98-8cc5-985b5a4896f5,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T23:04:00Z,2019-07-09T17:04:00Z,WREF_005-M-7.5-1-20190709,A00000105875,WREF_005-M-7.5-1-20190709-SM,NEON.DOC.014048vL,M,2019-07-10T18:00:00Z,2019-07-15T18:35:00Z,2.26,12.23,10.02,0.285,0.778,NA,NA,0000-0001-9947-8001,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
406c151e-ce65-477b-96dd-25ea74dcdfc9,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T19:41:00Z,2019-05-01T19:41:00Z,WREF_005-O-3.5-8-20190501,B00000040761,WREF_005-O-3.5-8-20190501-SM,NEON.DOC.014048vL,O,2019-05-02T17:04:00Z,2019-05-07T23:25:00Z,2.12,10.02,5.39,1.416,0.414,NA,NA,0000-0001-8510-4041,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
e7a14053-fbdc-4807-8a23-7a556eac9496,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T19:41:00Z,2019-05-22T18:29:00Z,WREF_005-O-3.5-8-20190522,A00000060333,WREF_005-O-3.5-8-20190522-SM,NEON.DOC.014048vL,O,2019-05-23T14:44:00Z,2019-05-28T17:00:00Z,2.17,4.97,4.25,0.346,0.743,NA,Mistakenly subsampled to total weight of 4.97g including boat mass.,0000-0001-8510-4041,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
5a321aa5-1f79-40e5-b73d-887bfd6ba4a3,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T19:56:00Z,2019-05-01T19:56:00Z,WREF_005-M-3.5-8-20190501,A00000060035,WREF_005-M-3.5-8-20190501-SM,NEON.DOC.014048vL,M,2019-05-02T16:47:00Z,2019-05-07T23:25:00Z,2.16,10.08,7.97,0.363,0.734,NA,NA,0000-0003-0373-3632,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
3fb55d35-84f1-48e2-aa7b-bb609939dc19,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T19:56:00Z,2019-05-22T18:26:00Z,WREF_005-M-3.5-8-20190522,A00000060316,WREF_005-M-3.5-8-20190522-SM,NEON.DOC.014048vL,M,2019-05-23T14:44:00Z,2019-05-28T17:00:00Z,2.11,10.01,8.22,0.293,0.773,NA,Mistakenly subsampled to total weight of 10.01g including boat mass.,0000-0001-8510-4041,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
86e66f12-2659-43ff-a279-f1dbcd38f662,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T20:33:00Z,2019-05-01T20:33:00Z,WREF_005-M-7.5-36-20190501,A00000060036,WREF_005-M-7.5-36-20190501-SM,NEON.DOC.014048vL,M,2019-05-02T16:55:00Z,2019-05-07T23:25:00Z,2.2,10.03,7.98,0.355,0.738,NA,NA,0000-0003-0373-3632,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
de758ba7-6010-4d43-8c2d-30802102ee66,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T20:33:00Z,2019-05-22T18:19:00Z,WREF_005-M-7.5-36-20190522,A00000060332,WREF_005-M-7.5-36-20190522-SM,NEON.DOC.014048vL,M,2019-05-23T14:44:00Z,2019-05-28T17:00:00Z,2.16,9.99,8.26,0.284,0.779,NA,Mistakenly subsampled to total weight of 9.99g including boat mass.,0000-0001-8510-4041,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
fa6ddc65-d450-44c9-90e7-0e71f4e11c14,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T21:18:00Z,2019-05-01T21:18:00Z,WREF_005-M-34.5-39-20190501,A00000059975,WREF_005-M-34.5-39-20190501-SM,NEON.DOC.014048vL,M,2019-05-02T17:00:00Z,2019-05-07T23:25:00Z,2.14,10.06,7.98,0.356,0.737,NA,NA,0000-0001-8510-4041,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
7da12a7a-4532-42a8-8597-632bc1b843e1,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-05-01T21:18:00Z,2019-05-22T18:12:00Z,WREF_005-M-34.5-39-20190522,A00000060315,WREF_005-M-34.5-39-20190522-SM,NEON.DOC.014048vL,M,2019-05-23T14:44:00Z,2019-05-28T17:00:00Z,2.17,10.01,8.09,0.324,0.755,NA,Mistakenly subsampled to total weight of 10.01g including boat mass.,0000-0001-8510-4041,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
b7695e3f-28ee-4731-be32-85ba13551c82,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T22:22:00Z,2019-06-19T22:22:00Z,WREF_005-M-24.5-2-20190619,A00000060470,WREF_005-M-24.5-2-20190619-SM,NEON.DOC.014048vL,M,2019-06-20T14:44:00Z,2019-06-24T18:54:00Z,2.23,12.24,10.35,0.233,0.811,NA,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
851095ec-f738-4577-b189-692ccf633a8a,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T22:38:00Z,2019-06-19T22:38:00Z,WREF_005-M-24-37.5-20190619,A00000060469,WREF_005-M-24-37.5-20190619-SM,NEON.DOC.014048vL,M,2019-06-20T14:44:00Z,2019-06-24T19:04:00Z,2.14,12.19,10.28,0.235,0.81,NA,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
1ffdcab2-f707-49b8-8b5f-38934ad88558,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-06-19T23:04:00Z,2019-06-19T23:04:00Z,WREF_005-M-7.5-1-20190619,A00000060468,WREF_005-M-7.5-1-20190619-SM,NEON.DOC.014048vL,M,2019-06-20T14:44:00Z,2019-06-24T18:52:00Z,2.15,12.14,9.82,0.302,0.768,NA,NA,0000-0001-8510-4041,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
d0f67ad3-274f-4462-8db9-5b8579f83ba3,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-10-08T16:46:00Z,2019-10-08T16:46:00Z,WREF_005-M-3.5-15.5-20191008,A00000140017,WREF_005-M-3.5-15.5-20191008-SM,NEON.DOC.014048vL,M,2019-10-09T16:15:00Z,2019-10-17T16:35:00Z,2.21,12.25,10.05,0.281,0.781,NA,NA,0000-0003-1908-4817,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
aec22a7b-356e-4dbf-93db-e78033c82512,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-10-08T16:46:00Z,2019-10-28T17:38:00Z,WREF_005-M-3.5-15.5-20191028,A00000140350,WREF_005-M-3.5-15.5-20191028-SM,NEON.DOC.014048vL,M,2019-10-29T15:00:00Z,2019-10-31T15:00:00Z,2.3,12.28,9.94,0.306,0.766,NA,NA,0000-0001-9713-5304,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
705ffd60-d4ba-4e6c-a101-cf4992f48e24,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-10-08T17:13:00Z,2019-10-08T17:13:00Z,WREF_005-M-4-32-20191008,A00000140016,WREF_005-M-4-32-20191008-SM,NEON.DOC.014048vL,M,2019-10-09T16:15:00Z,2019-10-17T16:26:00Z,2.22,12.33,10.39,0.237,0.808,NA,NA,0000-0003-1908-4817,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
311f2dd4-84f7-48c6-ae24-cd552e73a289,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-10-08T17:13:00Z,2019-10-28T17:34:00Z,WREF_005-M-4-32-20191028,A00000140367,WREF_005-M-4-32-20191028-SM,NEON.DOC.014048vL,M,2019-10-29T15:00:00Z,2019-10-31T15:00:00Z,2.23,12.24,10.14,0.265,0.79,NA,NA,0000-0001-9713-5304,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
e07216fa-41ba-4626-84de-0c31b49952e8,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-10-08T17:46:00Z,2019-10-08T17:46:00Z,WREF_005-M-36-19-20191008,A00000140006,WREF_005-M-36-19-20191008-SM,NEON.DOC.014048vL,M,2019-10-09T16:15:00Z,2019-10-17T16:49:00Z,2.25,12.33,10.25,0.26,0.794,NA,NA,0000-0003-1908-4817,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
ffa0b190-ba9d-403d-bf81-86313fb0cbad,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2019-10-08T17:46:00Z,2019-10-08T17:46:00Z,WREF_005-O-36-19-20191008,A00000140039,WREF_005-O-36-19-20191008-SM,NEON.DOC.014048vL,O,2019-10-09T16:15:00Z,2019-10-17T16:35:00Z,2.24,7.35,3.62,2.703,0.27,NA,NA,0000-0003-1908-4817,NA,20251217T193730Z,RELEASE-2026,DP1.10086.001,WREF,2019,sls_soilMoisture
