uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
09c9ec49-f0c5-43cb-8f7f-2ee3e5b7cf5b,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,deciduousForest,39_400,2.5,23.5,WGS84,39.037623,-95.196953,20.2,311.5,0.25,NEON.DOC.014048vO,2023-04-03T16:10:00Z,2023-04-03T16:10:00Z,winterSpringTransition,OK - no known exceptions,UKFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,UKFS_001-M-39-20230403,A00000434798,N,M,OK,8.5,6,0,32,maximum,auger,1,UKFS_001-M-39-20230403-GEN,B00000017178,OK,dry ice,NA,D00000156523,NA,NA,D00000156533,NA,NA,D00000156525,NA,NA,D00000156526,NA,NA,D00000156535,NA,dry ice,2 mL vial,UKFS_001-M-39-20230403-BM,B00000163161,OK,NA,0000-0003-2131-612X,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilCoreCollection
4545b6da-bbac-49a6-a4ee-4290e0f83b93,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,deciduousForest,21_400,4,15,WGS84,39.037623,-95.196953,20.2,311.5,0.25,NEON.DOC.014048vO,2023-04-03T16:49:00Z,2023-04-03T16:49:00Z,winterSpringTransition,OK - no known exceptions,UKFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,UKFS_001-M-21-20230403,A00000434766,N,M,OK,8.5,4,0,26.5,obstruction,auger,2,UKFS_001-M-21-20230403-GEN,B00000017176,OK,dry ice,NA,D00000156534,NA,NA,D00000156528,NA,NA,D00000156532,NA,NA,D00000156524,NA,NA,D00000156531,NA,dry ice,2 mL vial,UKFS_001-M-21-20230403-BM,B00000163141,OK,NA,0000-0003-2131-612X,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilCoreCollection
dfb2a689-e42c-4232-a320-43c397b50ecd,D06,UKFS,UKFS_031,UKFS_031.basePlot.bgc,tower,deciduousForest,39_400,9,25,WGS84,39.036615,-95.192035,20.2,282.4,0.27,NEON.DOC.014048vO,2023-04-03T16:56:00Z,2023-04-03T16:56:00Z,winterSpringTransition,OK - no known exceptions,UKFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,UKFS_031-M-39-20230403,A00000434781,N,M,OK,9.5,2.5,0,29,maximum,auger,1,UKFS_031-M-39-20230403-GEN,B00000083285,OK,dry ice,NA,D00000156503,NA,NA,D00000156502,NA,NA,D00000156493,NA,NA,D00000156505,NA,NA,D00000156498,NA,dry ice,2 mL vial,UKFS_031-M-39-20230403-BM,B00000163155,OK,NA,0009-0005-6527-0647,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilCoreCollection
f26a6a0a-c990-442c-baaa-ce37d5e1f378,D06,UKFS,UKFS_031,UKFS_031.basePlot.bgc,tower,deciduousForest,41_400,28,32.5,WGS84,39.036615,-95.192035,20.2,282.4,0.27,NEON.DOC.014048vO,2023-04-03T17:30:00Z,2023-04-03T17:30:00Z,winterSpringTransition,OK - no known exceptions,UKFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,UKFS_031-M-41-20230403,A00000434797,N,M,OK,8.9,3.5,0,30,maximum,auger,1,UKFS_031-M-41-20230403-GEN,B00000083303,OK,dry ice,NA,D00000156504,NA,NA,D00000156500,NA,NA,D00000156497,NA,NA,D00000156501,NA,NA,D00000156491,NA,dry ice,2 mL vial,UKFS_031-M-41-20230403-BM,B00000163160,OK,NA,0009-0005-6527-0647,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilCoreCollection
08f2b19f-a64a-4ea7-a722-11b9526dcc01,D06,UKFS,UKFS_001,UKFS_001.basePlot.bgc,distributed,deciduousForest,23_400,31,15,WGS84,39.037623,-95.196953,20.2,311.5,0.25,NEON.DOC.014048vO,2023-04-03T17:54:00Z,2023-04-03T17:54:00Z,winterSpringTransition,OK - no known exceptions,UKFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,UKFS_001-M-23-20230403,A00000434782,N,M,OK,9,4.5,0,30,maximum,auger,1,UKFS_001-M-23-20230403-GEN,B00000017177,OK,dry ice,NA,D00000156521,NA,NA,D00000156529,NA,NA,D00000156522,NA,NA,D00000156530,NA,NA,D00000156527,NA,dry ice,2 mL vial,UKFS_001-M-23-20230403-BM,B00000163145,OK,NA,0000-0003-2131-612X,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilCoreCollection
4b1ef83c-d7c4-4c86-b139-483c281118f7,D06,UKFS,UKFS_031,UKFS_031.basePlot.bgc,tower,deciduousForest,23_400,39.5,16.5,WGS84,39.036615,-95.192035,20.2,282.4,0.27,NEON.DOC.014048vO,2023-04-03T18:04:00Z,2023-04-03T18:04:00Z,winterSpringTransition,OK - no known exceptions,UKFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,UKFS_031-M-23-20230403,A00000434765,N,M,OK,9.7,3,0,28,maximum,auger,1,UKFS_031-M-23-20230403-GEN,B00000083302,OK,dry ice,NA,D00000156499,NA,NA,D00000156492,NA,NA,D00000156494,NA,NA,D00000156495,NA,NA,D00000156496,NA,dry ice,2 mL vial,UKFS_031-M-23-20230403-BM,B00000163156,OK,NA,0009-0005-6527-0647,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilCoreCollection
ace7f2e4-ac2c-4c7b-9758-81e929105cc1,D06,UKFS,UKFS_043,UKFS_043.basePlot.bgc,tower,deciduousForest,41_400,37.5,35,WGS84,39.035201,-95.194409,20.1,291.5,0.23,NEON.DOC.014048vO,2023-04-03T19:14:00Z,2023-04-03T19:14:00Z,winterSpringTransition,OK - no known exceptions,UKFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,UKFS_043-M-41-20230403,A00000434751,N,M,OK,9,4,0,33,maximum,auger,1,UKFS_043-M-41-20230403-GEN,B00000017172,OK,dry ice,NA,D00000156539,NA,NA,D00000156547,NA,NA,D00000156549,NA,NA,D00000156541,NA,NA,D00000156545,NA,dry ice,2 mL vial,UKFS_043-M-41-20230403-BM,B00000163159,OK,NA,0000-0003-2131-612X,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilCoreCollection
0d49d619-acf1-4d7f-9760-b6539581d234,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,tower,deciduousForest,41_400,36.5,21.5,WGS84,39.038041,-95.187902,20.1,287.8,0.19,NEON.DOC.014048vO,2023-04-03T19:31:00Z,2023-04-03T19:31:00Z,winterSpringTransition,OK - no known exceptions,UKFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,UKFS_044-M-41-20230403,A00000434750,N,M,OK,10.7,2.5,0,28,maximum,auger,1,UKFS_044-M-41-20230403-GEN,B00000083287,OK,dry ice,NA,D00000156516,NA,NA,D00000156515,NA,NA,D00000156518,NA,NA,D00000156510,NA,NA,D00000156517,NA,dry ice,2 mL vial,UKFS_044-M-41-20230403-BM,B00000163150,OK,NA,0009-0005-6527-0647,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilCoreCollection
9e1fba05-aa81-4188-be45-7ff27068ddf0,D06,UKFS,UKFS_043,UKFS_043.basePlot.bgc,tower,deciduousForest,23_400,32,8,WGS84,39.035201,-95.194409,20.1,291.5,0.23,NEON.DOC.014048vO,2023-04-03T19:50:00Z,2023-04-03T19:50:00Z,winterSpringTransition,OK - no known exceptions,UKFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,UKFS_043-M-23-20230403,A00000434830,N,M,OK,8.9,2,0,31,maximum,auger,1,UKFS_043-M-23-20230403-GEN,B00000017198,OK,dry ice,NA,D00000156543,NA,NA,D00000156540,NA,NA,D00000156550,NA,NA,D00000156536,NA,NA,D00000156544,NA,dry ice,2 mL vial,UKFS_043-M-23-20230403-BM,B00000163146,OK,NA,0000-0003-2131-612X,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilCoreCollection
99cb8656-f25f-4317-b0a7-525efe1e69fd,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,tower,deciduousForest,23_400,30,13,WGS84,39.038041,-95.187902,20.1,287.8,0.19,NEON.DOC.014048vO,2023-04-03T20:01:00Z,2023-04-03T20:01:00Z,winterSpringTransition,OK - no known exceptions,UKFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,UKFS_044-M-23-20230403,A00000434829,N,M,OK,10.1,3,0,26,obstruction,auger,1,UKFS_044-M-23-20230403-GEN,B00000083286,OK,dry ice,NA,D00000156520,NA,NA,D00000156513,NA,NA,D00000156512,NA,NA,D00000156509,NA,NA,D00000156506,NA,dry ice,2 mL vial,UKFS_044-M-23-20230403-BM,B00000163154,OK,NA,0009-0005-6527-0647,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilCoreCollection
