uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
61ef4644-cc56-419d-b100-05c61b802ee4,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-02-22T19:35:00Z,2024-02-22T19:35:00Z,NEON.DOC.014048vP,SJER_005-M-23-20240222,A00000395680,SJER_005-M-23-20240222-KCL,B00000125318,SJER_005-M-23-peakGreenness-2023-2024,tInitial,0,2024-02-23T20:05:00Z,SJER-20240223-BREF1,10,100,2024-02-23T22:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
779158c3-aea0-4d57-b1ac-4091a1643e95,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-02-22T19:57:00Z,2024-02-22T19:57:00Z,NEON.DOC.014048vP,SJER_005-M-41-20240222,A00000395679,SJER_005-M-41-20240222-KCL,B00000125320,SJER_005-M-41-peakGreenness-2023-2024,tInitial,0,2024-02-23T20:05:00Z,SJER-20240223-BREF1,9.88,100,2024-02-23T22:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
a954a0dd-72a7-46bd-a27f-a405eb288370,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-02-22T20:34:00Z,2024-02-22T20:34:00Z,NEON.DOC.014048vP,SJER_005-M-39-20240222,A00000395678,SJER_005-M-39-20240222-KCL,B00000125319,SJER_005-M-39-peakGreenness-2023-2024,tInitial,0,2024-02-23T20:07:00Z,SJER-20240223-BREF1,10.08,100,2024-02-23T22:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
79e3f476-af43-4c5e-8461-90f835b30a66,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-02-22T19:35:00Z,2024-03-13T18:31:00Z,NEON.DOC.014048vP,SJER_005-M-23-20240313,A00000395766,SJER_005-M-23-20240313-KCL,B00000143815,SJER_005-M-23-peakGreenness-2023-2024,tFinal,19.96,2024-03-14T22:16:00Z,SJER-20240314-BREF1,10.05,100,2024-03-15T00:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9949-1731,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
cd0b433c-70a6-4fae-b240-b12ed2bc2961,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-02-22T19:57:00Z,2024-03-13T18:51:00Z,NEON.DOC.014048vP,SJER_005-M-41-20240313,A00000395723,SJER_005-M-41-20240313-KCL,B00000143814,SJER_005-M-41-peakGreenness-2023-2024,tFinal,19.95,2024-03-14T22:17:00Z,SJER-20240314-BREF1,10.12,100,2024-03-15T00:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9949-1731,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
d5ce5df7-9491-4c9b-9658-ff305245a19a,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-02-22T20:34:00Z,2024-03-13T18:59:00Z,NEON.DOC.014048vP,SJER_005-M-39-20240313,A00000395722,SJER_005-M-39-20240313-KCL,B00000143813,SJER_005-M-39-peakGreenness-2023-2024,tFinal,19.93,2024-03-14T22:16:00Z,SJER-20240314-BREF1,10.47,100,2024-03-15T00:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9949-1731,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
ec0e439c-fe43-4a42-8591-8de2c0ecff11,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-05-15T19:33:00Z,2024-06-05T15:01:00Z,NEON.DOC.014048vP,SJER_005-M-41-20240605,A00000397594,SJER_005-M-41-20240605-KCL,B00000144122,SJER_005-M-41-wetDryTransition-2023-2024,tFinal,20.81,2024-06-06T16:27:00Z,SJER-20240606-BREF2,9.98,100,2024-06-06T19:00:00Z,OK,NA,0009-0009-7975-9872,0009-0005-3443-707X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
e210a3d9-169d-4172-bb51-e577bcbd54f6,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-05-15T19:51:00Z,2024-06-05T14:52:00Z,NEON.DOC.014048vP,SJER_005-M-39-20240605,A00000397595,SJER_005-M-39-20240605-KCL,B00000144074,SJER_005-M-39-wetDryTransition-2023-2024,tFinal,20.79,2024-06-06T16:26:00Z,SJER-20240606-BREF2,9.99,100,2024-06-06T19:00:00Z,OK,NA,0009-0009-7975-9872,0009-0005-3443-707X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
b59ccc83-29cd-43a3-a0e4-f4b96a9b151c,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-05-15T20:11:00Z,2024-06-05T14:42:00Z,NEON.DOC.014048vP,SJER_005-M-21-20240605,A00000397596,SJER_005-M-21-20240605-KCL,B00000144075,SJER_005-M-21-wetDryTransition-2023-2024,tFinal,20.77,2024-06-06T16:26:00Z,SJER-20240606-BREF2,9.93,100,2024-06-06T19:00:00Z,OK,NA,0009-0009-7975-9872,0009-0005-3443-707X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
377b611b-64f0-4634-a3a4-df7ce1037f2f,SJER_005.basePlot.bgc,D17,SJER,SJER_005,distributed,2024-05-15T19:33:00Z,2024-05-15T19:33:00Z,NEON.DOC.014048vP,SJER_005-M-41-20240515,A00000397417,SJER_005-M-41-20240515-KCL,B00000168100,SJER_005-M-41-wetDryTransition-2023-2024,tInitial,0,2024-05-16T16:38:00Z,SJER-20240516-BREF2,9.98,100,2024-05-16T19:00:00Z,OK,NA,0009-0004-9671-061X,0009-0004-9671-061X,NA,20251217T193641Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
