uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a92e1b78-9858-4141-8649-290ca15464dc,D09,DCFS,DCFS_007,DCFS_007.basePlot.bgc,2019-07-22T17:23:00Z,2019-07-22T17:23:00Z,2019-08-15,DCFS_007-M-7.5-19.5-20190722,A00000084638,DCFS_007-M-7.5-19.5-20190722-PH,NEON.DOC.014048vL,M,7.54,7.09,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
c84edcb9-0b6b-4cf7-9587-6e921608ca76,D09,DCFS,DCFS_007,DCFS_007.basePlot.bgc,2019-07-22T17:45:00Z,2019-07-22T17:45:00Z,2019-08-15,DCFS_007-M-32.5-4.5-20190722,A00000084655,DCFS_007-M-32.5-4.5-20190722-PH,NEON.DOC.014048vL,M,8.28,7.65,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
ee4e85f0-9f40-4fc9-9b11-7473e5b23725,D09,DCFS,DCFS_007,DCFS_007.basePlot.bgc,2019-07-22T18:06:00Z,2019-07-22T18:06:00Z,2019-08-15,DCFS_007-M-33-31-20190722,A00000084672,DCFS_007-M-33-31-20190722-PH,NEON.DOC.014048vL,M,5.77,4.96,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
aeda9263-79d2-4bab-9dbc-7c153a0962ec,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-07-22T18:50:00Z,2019-07-22T18:50:00Z,2019-08-15,DCFS_008-M-1-18-20190722,A00000084587,DCFS_008-M-1-18-20190722-PH,NEON.DOC.014048vL,M,7.46,6.83,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
7c4b0a3d-9544-49ba-8b5f-9e6067ade673,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-07-22T19:06:00Z,2019-07-22T19:06:00Z,2019-08-15,DCFS_008-M-24.5-5-20190722,A00000084621,DCFS_008-M-24.5-5-20190722-PH,NEON.DOC.014048vL,M,7.03,6.41,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
d760e307-550c-4333-9d52-82dca4a15164,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2019-07-22T19:25:00Z,2019-07-22T19:25:00Z,2019-08-15,DCFS_008-M-30.5-20.5-20190722,A00000084604,DCFS_008-M-30.5-20.5-20190722-PH,NEON.DOC.014048vL,M,6.99,6.27,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
19c302e9-3e2b-4e20-9f46-949242bb5f0f,D09,DCFS,DCFS_065,DCFS_065.basePlot.bgc,2019-07-24T13:44:00Z,2019-07-24T13:44:00Z,2019-08-15,DCFS_065-M-5.5-17.5-20190724,A00000084687,DCFS_065-M-5.5-17.5-20190724-PH,NEON.DOC.014048vL,M,6.86,6.11,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
10e636cc-a8b0-4921-ae73-b363ca616158,D09,DCFS,DCFS_065,DCFS_065.basePlot.bgc,2019-07-24T14:00:00Z,2019-07-24T14:00:00Z,2019-08-15,DCFS_065-M-23-35-20190724,A00000084670,DCFS_065-M-23-35-20190724-PH,NEON.DOC.014048vL,M,7.14,6.4,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
45748102-1dcc-448a-88f2-105f473fc6d1,D09,DCFS,DCFS_065,DCFS_065.basePlot.bgc,2019-07-24T14:12:00Z,2019-07-24T14:12:00Z,2019-08-15,DCFS_065-M-31-10-20190724,A00000084653,DCFS_065-M-31-10-20190724-PH,NEON.DOC.014048vL,M,7.63,7.03,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
7d1569bb-eaa1-4e55-a3bb-d4f2c0560eba,D09,DCFS,DCFS_062,DCFS_062.basePlot.bgc,2019-07-24T15:10:00Z,2019-07-24T15:10:00Z,2019-08-15,DCFS_062-M-3-10.5-20190724,A00000084654,DCFS_062-M-3-10.5-20190724-PH,NEON.DOC.014048vL,M,6.47,5.68,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
19f8423e-33ef-43bb-a6d7-ade8c4eae207,D09,DCFS,DCFS_062,DCFS_062.basePlot.bgc,2019-07-24T15:38:00Z,2019-07-24T15:38:00Z,2019-08-15,DCFS_062-M-30-25-20190724,A00000084620,DCFS_062-M-30-25-20190724-PH,NEON.DOC.014048vL,M,8.1,7.42,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
3c08af95-ff30-4ef2-851a-02be18a61073,D09,DCFS,DCFS_062,DCFS_062.basePlot.bgc,2019-07-24T15:53:00Z,2019-07-24T15:53:00Z,2019-08-15,DCFS_062-M-35.5-7.5-20190724,A00000084637,DCFS_062-M-35.5-7.5-20190724-PH,NEON.DOC.014048vL,M,8.33,7.74,10,20,2,10,20,2,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilpH
